RouteID,StopID,ActualTime,ScheduledTime,Delay
364,76,2015-04-23 13:48:10,13:48:00,10
364,64,2015-04-23 13:52:09,13:55:00,-171
364,76,2015-04-23 13:52:51,13:48:00,291
364,76,2015-04-23 13:59:12,13:48:00,672
364,76,2015-04-23 14:01:19,13:48:00,799
364,64,2015-04-23 14:01:46,13:55:00,406
364,76,2015-04-23 14:08:06,14:15:00,-414
364,76,2015-04-23 14:09:30,14:15:00,-330
364,64,2015-04-23 14:10:05,14:22:00,-715
364,76,2015-04-23 14:17:01,14:15:00,121
364,76,2015-04-23 14:18:21,14:15:00,201
364,64,2015-04-23 14:21:46,14:22:00,-14
364,64,2015-04-23 14:29:48,14:22:00,468
364,76,2015-04-23 14:30:29,14:42:00,-691
364,76,2015-04-23 14:32:41,14:42:00,-559
364,76,2015-04-23 14:36:24,14:42:00,-336
364,64,2015-04-23 14:36:50,14:49:00,-730
364,76,2015-04-23 14:43:46,14:42:00,106
364,64,2015-04-23 14:46:52,14:49:00,-128
364,76,2015-04-23 14:52:06,14:42:00,606
364,76,2015-04-23 14:53:14,14:42:00,674
364,64,2015-04-23 15:00:02,14:49:00,662
364,76,2015-04-23 15:00:26,15:14:00,-814
364,76,2015-04-23 15:06:23,15:14:00,-457
364,76,2015-04-23 15:06:23,15:14:00,-457
364,76,2015-04-23 15:07:57,15:14:00,-363
364,64,2015-04-23 15:10:18,15:21:00,-642
364,76,2015-04-23 15:15:11,15:14:00,71
364,76,2015-04-23 15:16:38,15:14:00,158
364,64,2015-04-23 15:18:19,15:21:00,-161
364,76,2015-04-23 15:26:18,15:14:00,738
364,76,2015-04-23 15:27:43,15:41:00,-797
364,64,2015-04-23 15:28:19,15:21:00,439
364,64,2015-04-23 15:34:50,15:48:00,-790
364,76,2015-04-23 15:35:41,15:41:00,-319
364,76,2015-04-23 15:36:57,15:41:00,-243
364,76,2015-04-23 15:42:46,15:41:00,106
364,64,2015-04-23 15:45:27,15:48:00,-153
364,64,2015-04-23 15:55:27,15:48:00,447
364,76,2015-04-23 15:55:43,16:08:00,-737
364,76,2015-04-23 15:58:28,16:08:00,-572
364,64,2015-04-23 16:03:34,16:15:00,-686
364,76,2015-04-23 16:05:12,16:08:00,-168
364,76,2015-04-23 16:11:57,16:08:00,237
364,64,2015-04-23 16:12:56,16:15:00,-124
364,76,2015-04-23 16:13:12,16:08:00,312
364,76,2015-04-23 16:21:06,16:08:00,786
364,76,2015-04-23 16:21:35,16:35:00,-805
364,64,2015-04-23 16:22:13,16:15:00,433
364,64,2015-04-23 16:28:37,16:42:00,-803
364,76,2015-04-23 16:29:53,16:35:00,-307
364,76,2015-04-23 16:37:09,16:35:00,129
364,76,2015-04-23 16:37:18,16:35:00,138
364,64,2015-04-23 16:38:52,16:42:00,-188
364,76,2015-04-23 16:47:29,16:35:00,749
364,64,2015-04-23 16:48:57,16:42:00,417
364,76,2015-04-23 16:49:47,17:02:00,-733
364,64,2015-04-23 16:56:42,17:09:00,-738
364,76,2015-04-23 16:57:03,17:02:00,-297
364,76,2015-04-23 16:57:10,17:02:00,-290
364,76,2015-04-23 17:03:33,17:02:00,93
364,76,2015-04-23 17:04:10,17:02:00,130
364,64,2015-04-23 17:06:44,17:09:00,-136
364,64,2015-04-23 17:16:55,17:09:00,475
364,76,2015-04-23 17:18:07,17:32:00,-833
364,76,2015-04-23 17:20:41,17:32:00,-679
364,64,2015-04-23 17:28:20,17:39:00,-640
364,76,2015-04-23 17:29:43,17:32:00,-137
364,76,2015-04-23 17:30:11,17:32:00,-109
364,76,2015-04-23 17:38:42,17:32:00,402
364,64,2015-04-23 17:38:42,17:39:00,-18
364,64,2015-04-23 17:44:32,17:39:00,332
364,76,2015-04-23 17:50:57,17:59:00,-483
364,76,2015-04-23 17:52:45,17:59:00,-375
364,64,2015-04-23 17:53:18,18:06:00,-762
364,76,2015-04-23 17:59:43,17:59:00,43
364,76,2015-04-23 18:01:24,17:59:00,144
364,64,2015-04-23 18:03:17,18:06:00,-163
364,64,2015-04-23 18:03:17,18:06:00,-163
364,76,2015-04-23 18:11:16,18:18:00,-404
364,64,2015-04-23 18:11:41,18:06:00,341
364,76,2015-04-23 18:20:17,18:18:00,137
364,64,2015-04-23 18:22:24,18:25:00,-156
364,76,2015-04-23 18:30:00,18:18:00,720
364,64,2015-04-23 18:37:02,18:25:00,722
364,76,2015-04-23 18:46:40,18:43:00,220
364,64,2015-04-23 18:47:32,18:50:00,-148
364,76,2015-04-23 18:55:27,18:43:00,747
364,64,2015-04-23 19:02:52,18:50:00,772
364,76,2015-04-23 19:07:10,19:13:00,-350
364,76,2015-04-23 19:11:08,19:13:00,-112
364,64,2015-04-23 19:16:13,19:20:00,-227
364,76,2015-04-23 19:24:18,19:13:00,678
364,64,2015-04-23 19:40:42,19:45:00,-258
364,76,2015-04-23 19:47:25,19:38:00,565
364,76,2015-04-23 19:55:35,20:03:00,-445
364,64,2015-04-23 20:06:29,20:10:00,-211
364,76,2015-04-23 20:14:14,20:03:00,674
364,64,2015-04-23 20:31:38,20:35:00,-202
364,76,2015-04-23 20:40:44,20:28:00,764
364,76,2015-04-27 07:22:21,07:28:00,-339
364,76,2015-04-27 07:29:49,07:28:00,109
364,64,2015-04-27 07:32:34,07:35:00,-146
364,76,2015-04-27 07:39:36,07:28:00,696
364,64,2015-04-27 07:41:47,07:35:00,407
364,76,2015-04-27 07:47:22,07:53:00,-338
364,76,2015-04-27 07:57:03,07:53:00,243
364,64,2015-04-27 07:58:02,08:00:00,-118
364,64,2015-04-27 08:05:45,08:00:00,345
364,76,2015-04-27 08:12:07,08:18:00,-353
364,76,2015-04-27 08:14:21,08:18:00,-219
364,64,2015-04-27 08:21:18,08:25:00,-222
364,64,2015-04-27 08:33:15,08:25:00,495
364,76,2015-04-27 08:35:02,08:41:00,-358
364,64,2015-04-27 08:39:12,08:48:00,-528
364,76,2015-04-27 08:43:56,08:41:00,176
364,64,2015-04-27 08:44:56,08:48:00,-184
364,76,2015-04-27 08:51:47,08:41:00,647
364,64,2015-04-27 08:54:29,08:48:00,389
364,76,2015-04-27 08:54:36,09:08:00,-804
364,76,2015-04-27 09:02:07,09:08:00,-353
364,76,2015-04-27 09:02:14,09:08:00,-346
364,64,2015-04-27 09:03:28,09:15:00,-692
364,76,2015-04-27 09:12:01,09:08:00,241
364,64,2015-04-27 09:12:42,09:15:00,-138
364,64,2015-04-27 09:16:19,09:15:00,79
364,64,2015-04-27 09:19:17,09:15:00,257
364,76,2015-04-27 09:20:05,09:08:00,725
364,76,2015-04-27 09:23:48,09:17:00,408
364,76,2015-04-27 09:35:04,09:40:00,-296
364,76,2015-04-27 09:44:22,09:40:00,262
364,64,2015-04-27 09:46:02,09:47:00,-58
364,76,2015-04-27 09:52:43,09:40:00,763
364,76,2015-04-27 09:52:48,09:40:00,768
364,64,2015-04-27 09:53:55,09:47:00,415
364,76,2015-04-27 10:00:25,10:07:00,-395
364,64,2015-04-27 10:01:17,10:14:00,-763
364,76,2015-04-27 10:01:49,10:07:00,-311
364,76,2015-04-27 10:09:33,10:07:00,153
364,64,2015-04-27 10:11:39,10:14:00,-141
364,76,2015-04-27 10:18:22,10:07:00,682
364,64,2015-04-27 10:18:43,10:14:00,283
364,76,2015-04-27 10:20:33,10:34:00,-807
364,76,2015-04-27 10:24:52,10:34:00,-548
364,64,2015-04-27 10:27:28,10:14:00,808
364,76,2015-04-27 10:28:37,10:34:00,-323
364,76,2015-04-27 10:33:02,10:34:00,-58
364,64,2015-04-27 10:38:25,10:41:00,-155
364,76,2015-04-27 10:38:59,10:34:00,299
364,64,2015-04-27 10:46:51,10:41:00,351
364,76,2015-04-27 10:47:01,10:34:00,781
364,76,2015-04-27 10:47:07,10:34:00,787
364,76,2015-04-27 10:55:47,11:01:00,-313
364,76,2015-04-27 10:55:55,11:01:00,-305
364,64,2015-04-27 10:57:27,11:08:00,-633
364,76,2015-04-27 11:03:33,11:01:00,153
364,76,2015-04-27 11:07:25,11:01:00,385
364,64,2015-04-27 11:10:41,11:08:00,161
364,76,2015-04-27 11:15:16,11:28:00,-764
364,64,2015-04-27 11:18:08,11:08:00,608
364,76,2015-04-27 11:19:01,11:28:00,-539
364,64,2015-04-27 11:22:07,11:35:00,-773
364,76,2015-04-27 11:24:20,11:28:00,-220
364,76,2015-04-27 11:28:57,11:28:00,57
364,64,2015-04-27 11:31:48,11:35:00,-192
364,76,2015-04-27 11:35:10,11:28:00,430
364,76,2015-04-27 11:38:10,11:28:00,610
364,76,2015-04-27 11:40:50,11:28:00,770
364,64,2015-04-27 11:43:00,11:35:00,480
364,64,2015-04-27 11:48:21,11:35:00,801
364,76,2015-04-27 11:49:46,11:55:00,-314
364,76,2015-04-27 11:50:06,11:55:00,-294
364,76,2015-04-27 11:54:48,11:55:00,-12
364,64,2015-04-27 11:59:56,12:02:00,-124
364,76,2015-04-27 12:00:12,11:55:00,312
364,76,2015-04-27 12:06:47,11:55:00,707
364,64,2015-04-27 12:08:05,12:02:00,365
364,76,2015-04-27 12:08:07,11:55:00,787
364,64,2015-04-27 12:16:00,12:29:00,-780
364,76,2015-04-27 12:16:09,12:22:00,-351
364,76,2015-04-27 12:16:58,12:22:00,-302
364,76,2015-04-27 12:23:45,12:22:00,105
364,64,2015-04-27 12:27:23,12:29:00,-97
364,76,2015-04-27 12:30:30,12:22:00,510
364,76,2015-04-27 12:35:23,12:22:00,803
364,76,2015-04-27 12:39:43,12:54:00,-857
364,64,2015-04-27 12:40:16,12:29:00,676
364,76,2015-04-27 12:48:16,12:54:00,-344
364,76,2015-04-27 12:48:31,12:54:00,-329
364,64,2015-04-27 12:50:45,13:01:00,-615
364,64,2015-04-27 12:57:14,13:01:00,-226
364,76,2015-04-27 12:58:25,12:54:00,265
364,76,2015-04-27 12:59:44,12:54:00,344
364,76,2015-04-27 13:03:46,12:54:00,586
364,76,2015-04-27 13:05:58,12:54:00,718
364,64,2015-04-27 13:07:16,13:01:00,376
364,76,2015-04-27 13:14:30,13:21:00,-390
364,76,2015-04-27 13:14:57,13:21:00,-363
364,64,2015-04-27 13:15:12,13:28:00,-768
364,76,2015-04-27 13:22:37,13:21:00,97
364,76,2015-04-27 13:23:46,13:21:00,166
364,64,2015-04-27 13:24:45,13:28:00,-195
364,76,2015-04-27 13:31:57,13:21:00,657
364,76,2015-04-27 13:32:29,13:21:00,689
364,64,2015-04-27 13:33:03,13:28:00,303
364,76,2015-04-27 13:39:20,13:48:00,-520
364,76,2015-04-27 13:39:56,13:48:00,-484
364,64,2015-04-27 13:42:12,13:55:00,-768
364,76,2015-04-27 13:48:31,13:48:00,31
364,76,2015-04-27 13:50:56,13:48:00,176
364,64,2015-04-27 13:52:47,13:55:00,-133
364,76,2015-04-27 14:00:20,13:48:00,740
364,76,2015-04-27 14:00:38,13:48:00,758
364,64,2015-04-27 14:00:38,13:55:00,338
364,76,2015-04-27 14:08:08,14:15:00,-412
364,64,2015-04-27 14:10:23,14:22:00,-697
364,76,2015-04-27 14:11:26,14:15:00,-214
364,76,2015-04-27 14:19:05,14:15:00,245
364,76,2015-04-27 14:20:19,14:15:00,319
364,64,2015-04-27 14:20:34,14:22:00,-86
364,76,2015-04-27 14:27:13,14:15:00,733
364,64,2015-04-27 14:29:33,14:22:00,453
364,76,2015-04-27 14:30:31,14:42:00,-689
364,76,2015-04-27 14:36:40,14:42:00,-320
364,76,2015-04-27 14:36:45,14:42:00,-315
364,64,2015-04-27 14:37:10,14:49:00,-710
364,76,2015-04-27 14:44:09,14:42:00,129
364,64,2015-04-27 14:46:06,14:49:00,-174
364,76,2015-04-27 14:53:00,14:42:00,660
364,76,2015-04-27 14:59:20,15:14:00,-880
364,64,2015-04-27 14:59:54,14:49:00,654
364,76,2015-04-27 15:07:41,15:14:00,-379
364,64,2015-04-27 15:07:56,15:21:00,-784
364,76,2015-04-27 15:08:33,15:14:00,-327
364,76,2015-04-27 15:15:36,15:14:00,96
364,76,2015-04-27 15:16:56,15:14:00,176
364,64,2015-04-27 15:18:58,15:21:00,-122
364,76,2015-04-27 15:26:23,15:14:00,743
364,64,2015-04-27 15:27:22,15:21:00,382
364,76,2015-04-27 15:28:54,15:41:00,-726
364,76,2015-04-27 15:36:27,15:41:00,-273
364,64,2015-04-27 15:37:05,15:48:00,-655
364,76,2015-04-27 15:37:14,15:41:00,-226
364,76,2015-04-27 15:41:51,15:41:00,51
364,76,2015-04-27 15:45:17,15:41:00,257
364,64,2015-04-27 15:45:22,15:48:00,-158
364,76,2015-04-27 15:54:50,16:08:00,-790
364,64,2015-04-27 15:55:08,15:48:00,428
364,76,2015-04-27 15:55:19,16:08:00,-761
364,64,2015-04-27 16:03:17,16:15:00,-703
364,76,2015-04-27 16:03:25,16:08:00,-275
364,76,2015-04-27 16:04:14,16:08:00,-226
364,76,2015-04-27 16:09:54,16:08:00,114
364,76,2015-04-27 16:10:41,16:08:00,161
364,64,2015-04-27 16:12:02,16:15:00,-178
364,76,2015-04-27 16:19:05,16:08:00,665
364,64,2015-04-27 16:20:15,16:15:00,315
364,76,2015-04-27 16:21:26,16:08:00,806
364,76,2015-04-27 16:28:01,16:35:00,-419
364,76,2015-04-27 16:29:42,16:35:00,-318
364,64,2015-04-27 16:29:45,16:42:00,-735
364,76,2015-04-27 16:33:45,16:35:00,-75
364,76,2015-04-27 16:38:04,16:35:00,184
364,64,2015-04-27 16:39:05,16:42:00,-175
364,76,2015-04-27 16:47:01,16:35:00,721
364,64,2015-04-27 16:47:35,16:42:00,335
364,76,2015-04-27 16:49:07,17:02:00,-773
364,76,2015-04-27 16:55:27,17:02:00,-393
364,64,2015-04-27 16:56:15,17:09:00,-765
364,76,2015-04-27 16:57:52,17:02:00,-248
364,76,2015-04-27 17:04:19,17:02:00,139
364,64,2015-04-27 17:05:47,17:09:00,-193
364,76,2015-04-27 17:06:30,17:02:00,270
364,76,2015-04-27 17:16:12,17:02:00,852
364,64,2015-04-27 17:16:45,17:09:00,465
364,76,2015-04-27 17:18:34,17:32:00,-806
364,64,2015-04-27 17:26:27,17:39:00,-753
364,76,2015-04-27 17:26:53,17:32:00,-307
364,76,2015-04-27 17:28:12,17:32:00,-228
364,76,2015-04-27 17:34:26,17:32:00,146
364,76,2015-04-27 17:35:08,17:32:00,188
364,64,2015-04-27 17:36:13,17:39:00,-167
364,76,2015-04-27 17:43:29,17:32:00,689
364,64,2015-04-27 17:45:40,17:39:00,400
364,76,2015-04-27 17:46:10,17:59:00,-770
364,64,2015-04-27 17:53:26,18:06:00,-754
364,76,2015-04-27 17:53:34,17:59:00,-326
364,76,2015-04-27 17:54:22,17:59:00,-278
364,76,2015-04-27 18:01:07,17:59:00,127
364,76,2015-04-27 18:01:13,17:59:00,133
364,64,2015-04-27 18:03:26,18:06:00,-154
364,76,2015-04-27 18:09:42,18:18:00,-498
364,64,2015-04-27 18:12:29,18:06:00,389
364,76,2015-04-27 18:20:26,18:18:00,146
364,64,2015-04-27 18:21:01,18:25:00,-239
364,76,2015-04-27 18:28:00,18:18:00,600
364,64,2015-04-27 18:36:18,18:25:00,678
364,76,2015-04-27 18:37:41,18:43:00,-319
364,76,2015-04-27 18:44:53,18:43:00,113
364,64,2015-04-27 18:47:01,18:50:00,-179
364,76,2015-04-27 18:53:26,18:43:00,626
364,64,2015-04-27 19:01:38,18:50:00,698
364,76,2015-04-27 19:07:14,19:13:00,-346
364,76,2015-04-27 19:10:01,19:13:00,-179
364,64,2015-04-27 19:15:30,19:20:00,-270
364,76,2015-04-27 19:21:46,19:13:00,526
364,76,2015-04-27 19:33:01,19:38:00,-299
364,64,2015-04-27 19:41:11,19:45:00,-229
364,76,2015-04-27 19:48:56,19:38:00,656
364,76,2015-04-27 19:57:27,20:03:00,-333
364,64,2015-04-27 20:04:59,20:10:00,-301
364,76,2015-04-27 20:10:40,20:03:00,460
364,76,2015-04-27 20:22:58,20:28:00,-302
364,64,2015-04-27 20:30:48,20:35:00,-252
364,76,2015-04-27 20:36:09,20:28:00,489
364,76,2015-04-28 07:22:06,07:28:00,-354
364,76,2015-04-28 07:31:53,07:28:00,233
364,64,2015-04-28 07:31:56,07:35:00,-184
364,64,2015-04-28 07:41:33,07:35:00,393
364,76,2015-04-28 07:46:35,07:53:00,-385
364,64,2015-04-28 07:56:49,08:00:00,-191
364,76,2015-04-28 07:57:35,07:53:00,275
364,64,2015-04-28 08:06:22,08:00:00,382
364,76,2015-04-28 08:12:32,08:18:00,-328
364,64,2015-04-28 08:21:35,08:25:00,-205
364,76,2015-04-28 08:23:20,08:18:00,320
364,76,2015-04-28 08:27:42,08:18:00,582
364,64,2015-04-28 08:30:56,08:25:00,356
364,76,2015-04-28 08:36:30,08:41:00,-270
364,76,2015-04-28 08:36:36,08:41:00,-264
364,64,2015-04-28 08:44:16,08:48:00,-224
364,76,2015-04-28 08:51:31,08:41:00,631
364,64,2015-04-28 08:53:47,08:48:00,347
364,76,2015-04-28 09:00:28,09:08:00,-452
364,76,2015-04-28 09:02:54,09:08:00,-306
364,64,2015-04-28 09:03:05,09:15:00,-715
364,76,2015-04-28 09:10:35,09:08:00,155
364,64,2015-04-28 09:11:56,09:15:00,-184
364,64,2015-04-28 09:18:35,09:15:00,215
364,76,2015-04-28 09:20:04,09:08:00,724
364,64,2015-04-28 09:22:03,09:15:00,423
364,76,2015-04-28 09:25:47,09:40:00,-853
364,76,2015-04-28 09:29:20,09:40:00,-640
364,76,2015-04-28 09:34:49,09:40:00,-311
364,76,2015-04-28 09:43:09,09:40:00,189
364,64,2015-04-28 09:43:50,09:47:00,-190
364,76,2015-04-28 09:50:56,09:40:00,656
364,64,2015-04-28 09:51:39,09:47:00,279
364,76,2015-04-28 09:53:03,09:40:00,783
364,76,2015-04-28 09:58:40,10:07:00,-500
364,76,2015-04-28 10:00:50,10:07:00,-370
364,64,2015-04-28 10:01:09,10:14:00,-771
364,76,2015-04-28 10:08:09,10:07:00,69
364,64,2015-04-28 10:11:12,10:14:00,-168
364,76,2015-04-28 10:11:43,10:07:00,283
364,76,2015-04-28 10:18:31,10:07:00,691
364,64,2015-04-28 10:19:17,10:14:00,317
364,76,2015-04-28 10:20:20,10:07:00,800
364,76,2015-04-28 10:26:01,10:34:00,-479
364,64,2015-04-28 10:28:05,10:41:00,-775
364,76,2015-04-28 10:29:04,10:34:00,-296
364,76,2015-04-28 10:35:47,10:34:00,107
364,64,2015-04-28 10:37:45,10:41:00,-195
364,76,2015-04-28 10:38:13,10:34:00,253
364,76,2015-04-28 10:45:32,10:34:00,692
364,76,2015-04-28 10:47:01,10:34:00,781
364,64,2015-04-28 10:48:43,10:41:00,463
364,76,2015-04-28 10:55:28,11:01:00,-332
364,76,2015-04-28 10:56:10,11:01:00,-290
364,76,2015-04-28 10:56:10,11:01:00,-290
364,64,2015-04-28 10:56:39,11:08:00,-681
364,76,2015-04-28 11:05:16,11:01:00,256
364,64,2015-04-28 11:06:23,11:08:00,-97
364,64,2015-04-28 11:13:23,11:08:00,323
364,76,2015-04-28 11:13:27,11:01:00,747
364,76,2015-04-28 11:13:55,11:01:00,775
364,76,2015-04-28 11:21:40,11:28:00,-380
364,64,2015-04-28 11:22:13,11:35:00,-767
364,76,2015-04-28 11:22:16,11:28:00,-344
364,76,2015-04-28 11:28:43,11:28:00,43
364,64,2015-04-28 11:32:16,11:35:00,-164
364,76,2015-04-28 11:32:31,11:28:00,271
364,76,2015-04-28 11:39:07,11:28:00,667
364,76,2015-04-28 11:40:37,11:28:00,757
364,64,2015-04-28 11:40:38,11:35:00,338
364,76,2015-04-28 11:47:30,11:55:00,-450
364,64,2015-04-28 11:48:32,12:02:00,-808
364,76,2015-04-28 11:49:39,11:55:00,-321
364,76,2015-04-28 11:54:55,11:55:00,-5
364,64,2015-04-28 11:58:53,12:02:00,-187
364,76,2015-04-28 11:59:23,11:55:00,263
364,76,2015-04-28 12:06:24,11:55:00,684
364,64,2015-04-28 12:08:18,12:02:00,378
364,76,2015-04-28 12:09:40,12:22:00,-740
364,76,2015-04-28 12:15:12,12:22:00,-408
364,76,2015-04-28 12:16:10,12:22:00,-350
364,64,2015-04-28 12:16:18,12:29:00,-762
364,76,2015-04-28 12:24:51,12:22:00,171
364,64,2015-04-28 12:26:24,12:29:00,-156
364,76,2015-04-28 12:27:54,12:22:00,354
364,76,2015-04-28 12:33:53,12:22:00,713
364,76,2015-04-28 12:39:48,12:54:00,-852
364,64,2015-04-28 12:42:35,12:29:00,815
364,76,2015-04-28 12:48:40,12:54:00,-320
364,64,2015-04-28 12:50:56,13:01:00,-604
364,76,2015-04-28 12:51:55,12:54:00,-125
364,76,2015-04-28 12:59:22,12:54:00,322
364,64,2015-04-28 12:59:53,13:01:00,-67
364,64,2015-04-28 13:06:47,13:01:00,347
364,76,2015-04-28 13:07:04,12:54:00,784
364,76,2015-04-28 13:07:19,12:54:00,799
364,76,2015-04-28 13:14:19,13:21:00,-401
364,64,2015-04-28 13:14:44,13:28:00,-796
364,76,2015-04-28 13:15:26,13:21:00,-334
364,76,2015-04-28 13:21:31,13:21:00,31
364,76,2015-04-28 13:23:49,13:21:00,169
364,64,2015-04-28 13:25:32,13:28:00,-148
364,76,2015-04-28 13:32:27,13:21:00,687
364,76,2015-04-28 13:34:49,13:48:00,-791
364,64,2015-04-28 13:34:59,13:28:00,419
364,76,2015-04-28 13:40:52,13:48:00,-428
364,64,2015-04-28 13:41:18,13:28:00,798
364,76,2015-04-28 13:42:39,13:48:00,-321
364,76,2015-04-28 13:47:36,13:48:00,-24
364,64,2015-04-28 13:51:35,13:55:00,-205
364,76,2015-04-28 13:52:58,13:48:00,298
364,76,2015-04-28 13:59:59,13:48:00,719
364,76,2015-04-28 14:01:21,13:48:00,801
364,64,2015-04-28 14:01:57,13:55:00,417
364,76,2015-04-28 14:09:02,14:15:00,-358
364,64,2015-04-28 14:09:31,14:22:00,-749
364,76,2015-04-28 14:09:34,14:15:00,-326
364,76,2015-04-28 14:17:54,14:15:00,174
364,76,2015-04-28 14:17:59,14:15:00,179
364,64,2015-04-28 14:20:32,14:22:00,-88
364,76,2015-04-28 14:29:00,14:42:00,-780
364,64,2015-04-28 14:30:02,14:22:00,482
364,76,2015-04-28 14:32:18,14:42:00,-582
364,64,2015-04-28 14:37:24,14:49:00,-696
364,76,2015-04-28 14:38:05,14:42:00,-235
364,76,2015-04-28 14:44:25,14:42:00,145
364,76,2015-04-28 14:44:25,14:42:00,145
364,64,2015-04-28 14:46:54,14:49:00,-126
364,76,2015-04-28 14:53:34,14:42:00,694
364,64,2015-04-28 15:00:06,14:49:00,666
364,76,2015-04-28 15:00:56,15:14:00,-784
364,76,2015-04-28 15:07:31,15:14:00,-389
364,64,2015-04-28 15:08:10,15:21:00,-770
364,76,2015-04-28 15:08:30,15:14:00,-330
364,76,2015-04-28 15:16:19,15:14:00,139
364,64,2015-04-28 15:18:25,15:21:00,-155
364,76,2015-04-28 15:18:33,15:14:00,273
364,64,2015-04-28 15:25:36,15:21:00,276
364,76,2015-04-28 15:26:56,15:14:00,776
364,76,2015-04-28 15:31:25,15:41:00,-575
364,76,2015-04-28 15:32:35,15:41:00,-505
364,76,2015-04-28 15:35:42,15:41:00,-318
364,64,2015-04-28 15:38:49,15:48:00,-551
364,76,2015-04-28 15:44:41,15:41:00,221
364,64,2015-04-28 15:44:47,15:48:00,-193
364,76,2015-04-28 15:46:41,15:41:00,341
364,76,2015-04-28 15:53:10,15:41:00,730
364,76,2015-04-28 15:55:36,16:08:00,-744
364,64,2015-04-28 15:57:17,15:48:00,557
364,64,2015-04-28 16:03:06,16:15:00,-714
364,76,2015-04-28 16:03:45,16:08:00,-255
364,76,2015-04-28 16:05:02,16:08:00,-178
364,76,2015-04-28 16:11:47,16:08:00,227
364,76,2015-04-28 16:12:12,16:08:00,252
364,64,2015-04-28 16:12:58,16:15:00,-122
364,64,2015-04-28 16:19:22,16:15:00,262
364,76,2015-04-28 16:19:25,16:08:00,685
364,76,2015-04-28 16:22:08,16:35:00,-772
364,76,2015-04-28 16:26:04,16:35:00,-536
364,64,2015-04-28 16:28:53,16:42:00,-787
364,76,2015-04-28 16:31:56,16:35:00,-184
364,76,2015-04-28 16:37:09,16:35:00,129
364,76,2015-04-28 16:38:17,16:35:00,197
364,76,2015-04-28 16:38:17,16:35:00,197
364,64,2015-04-28 16:38:37,16:42:00,-203
364,76,2015-04-28 16:45:47,16:35:00,647
364,64,2015-04-28 16:46:00,16:42:00,240
364,76,2015-04-28 16:48:46,17:02:00,-794
364,76,2015-04-28 16:53:00,17:02:00,-540
364,64,2015-04-28 16:56:27,17:09:00,-753
364,76,2015-04-28 16:57:33,17:02:00,-267
364,76,2015-04-28 17:04:08,17:02:00,128
364,76,2015-04-28 17:05:15,17:02:00,195
364,64,2015-04-28 17:06:06,17:09:00,-174
364,64,2015-04-28 17:14:21,17:09:00,321
364,76,2015-04-28 17:14:25,17:02:00,745
364,76,2015-04-28 17:18:37,17:32:00,-803
364,76,2015-04-28 17:25:54,17:32:00,-366
364,76,2015-04-28 17:27:13,17:32:00,-287
364,64,2015-04-28 17:28:02,17:39:00,-658
364,76,2015-04-28 17:36:11,17:32:00,251
364,76,2015-04-28 17:37:16,17:32:00,316
364,64,2015-04-28 17:37:52,17:39:00,-68
364,64,2015-04-28 17:45:56,17:39:00,416
364,76,2015-04-28 17:46:04,17:59:00,-776
364,76,2015-04-28 17:53:21,17:59:00,-339
364,64,2015-04-28 17:53:29,18:06:00,-751
364,76,2015-04-28 18:00:58,17:59:00,118
364,64,2015-04-28 18:02:31,18:06:00,-209
364,76,2015-04-28 18:02:59,17:59:00,239
364,76,2015-04-28 18:07:58,17:59:00,538
364,64,2015-04-28 18:10:55,18:06:00,295
364,76,2015-04-28 18:17:35,18:18:00,-25
364,64,2015-04-28 18:21:28,18:25:00,-212
364,76,2015-04-28 18:27:12,18:18:00,552
364,76,2015-04-28 18:28:12,18:18:00,612
364,64,2015-04-28 18:35:12,18:25:00,612
364,76,2015-04-28 18:41:45,18:43:00,-75
364,64,2015-04-28 18:45:01,18:50:00,-299
364,76,2015-04-28 18:52:19,18:43:00,559
364,76,2015-04-28 18:52:36,18:43:00,576
364,64,2015-04-28 19:01:43,18:50:00,703
364,76,2015-04-28 19:08:05,19:13:00,-295
364,76,2015-04-28 19:08:14,19:13:00,-286
364,64,2015-04-28 19:15:56,19:20:00,-244
364,76,2015-04-28 19:23:00,19:13:00,600
364,64,2015-04-28 19:41:15,19:45:00,-225
364,76,2015-04-28 19:48:30,19:38:00,630
364,64,2015-04-28 20:06:24,20:10:00,-216
364,76,2015-04-28 20:12:40,20:03:00,580
364,64,2015-04-28 20:31:19,20:35:00,-221
364,76,2015-04-28 20:38:27,20:28:00,627
364,64,2015-04-29 07:30:41,07:35:00,-259
364,76,2015-04-29 07:32:29,07:28:00,269
364,64,2015-04-29 07:42:26,07:35:00,446
364,76,2015-04-29 07:46:58,07:53:00,-362
364,76,2015-04-29 07:49:54,07:53:00,-186
364,64,2015-04-29 07:56:35,08:00:00,-205
364,76,2015-04-29 08:03:57,07:53:00,657
364,64,2015-04-29 08:05:45,08:00:00,345
364,76,2015-04-29 08:12:09,08:18:00,-351
364,76,2015-04-29 08:17:09,08:18:00,-51
364,64,2015-04-29 08:21:35,08:25:00,-205
364,76,2015-04-29 08:28:35,08:18:00,635
364,64,2015-04-29 08:32:40,08:25:00,460
364,76,2015-04-29 08:36:06,08:41:00,-294
364,76,2015-04-29 08:39:28,08:41:00,-92
364,64,2015-04-29 08:46:14,08:48:00,-106
364,64,2015-04-29 08:54:07,08:48:00,367
364,76,2015-04-29 08:54:50,09:08:00,-790
364,76,2015-04-29 09:01:44,09:08:00,-376
364,76,2015-04-29 09:02:21,09:08:00,-339
