RouteID,StopID,ActualTime,ScheduledTime,Delay
320,45,2014-11-11 13:26:35,13:41:00,-865
320,1,2014-11-11 13:26:37,13:17:00,577
320,6,2014-11-11 13:29:09,13:44:00,-891
320,12,2014-11-11 13:34:23,13:48:00,-817
320,1,2014-11-11 13:38:09,13:52:00,-831
320,51,2014-11-11 13:42:32,13:39:00,212
320,45,2014-11-11 13:44:14,13:41:00,194
320,6,2014-11-11 13:47:14,13:44:00,194
320,51,2014-11-11 13:48:25,13:39:00,565
320,45,2014-11-11 13:50:07,13:41:00,547
320,12,2014-11-11 13:51:50,13:48:00,230
320,6,2014-11-11 13:53:25,13:44:00,565
320,1,2014-11-11 13:55:08,13:52:00,188
320,12,2014-11-11 13:58:57,14:13:00,-843
320,1,2014-11-11 14:02:01,14:17:00,-899
320,51,2014-11-11 14:04:25,14:04:00,25
320,45,2014-11-11 14:07:13,14:06:00,73
320,6,2014-11-11 14:12:49,14:09:00,229
320,51,2014-11-11 14:18:58,14:04:00,898
320,45,2014-11-11 14:21:18,14:21:00,18
320,12,2014-11-11 14:26:11,14:13:00,791
320,6,2014-11-11 14:26:20,14:24:00,140
320,51,2014-11-11 14:29:39,14:19:00,639
320,45,2014-11-11 14:31:41,14:21:00,641
320,6,2014-11-11 14:34:09,14:24:00,609
320,1,2014-11-11 14:34:27,14:32:00,147
320,12,2014-11-11 14:35:14,14:28:00,434
320,12,2014-11-11 14:38:48,14:28:00,648
320,1,2014-11-11 14:40:59,14:32:00,539
320,1,2014-11-11 14:42:49,14:32:00,649
320,51,2014-11-11 14:46:19,14:59:00,-761
320,45,2014-11-11 14:48:09,15:01:00,-771
320,6,2014-11-11 14:51:21,15:04:00,-759
320,12,2014-11-11 14:56:43,15:08:00,-677
320,1,2014-11-11 15:00:47,15:12:00,-673
320,51,2014-11-11 15:02:48,15:04:00,-72
320,45,2014-11-11 15:04:32,15:06:00,-88
320,6,2014-11-11 15:07:54,15:09:00,-66
320,51,2014-11-11 15:11:03,15:04:00,423
320,12,2014-11-11 15:12:48,15:13:00,-12
320,45,2014-11-11 15:12:57,15:06:00,417
320,6,2014-11-11 15:15:23,15:09:00,383
320,1,2014-11-11 15:16:32,15:17:00,-28
320,12,2014-11-11 15:20:57,15:13:00,477
320,51,2014-11-11 15:24:25,15:39:00,-875
320,1,2014-11-11 15:24:26,15:17:00,446
320,45,2014-11-11 15:26:43,15:41:00,-857
320,6,2014-11-11 15:29:37,15:44:00,-863
320,12,2014-11-11 15:35:43,15:48:00,-737
320,51,2014-11-11 15:38:40,15:39:00,-20
320,45,2014-11-11 15:40:42,15:41:00,-18
320,1,2014-11-11 15:40:43,15:52:00,-677
320,6,2014-11-11 15:44:18,15:44:00,18
320,51,2014-11-11 15:49:56,16:04:00,-844
320,45,2014-11-11 15:52:20,16:06:00,-820
320,12,2014-11-11 15:54:04,15:48:00,364
320,6,2014-11-11 15:56:38,16:09:00,-742
320,1,2014-11-11 16:03:00,16:17:00,-840
320,51,2014-11-11 16:04:20,16:04:00,20
320,12,2014-11-11 16:05:44,16:13:00,-436
320,45,2014-11-11 16:06:27,16:06:00,27
320,1,2014-11-11 16:10:16,16:17:00,-404
320,6,2014-11-11 16:10:42,16:09:00,102
320,12,2014-11-11 16:15:45,16:13:00,165
320,51,2014-11-11 16:17:54,16:04:00,834
320,1,2014-11-11 16:19:23,16:17:00,143
320,45,2014-11-11 16:19:40,16:06:00,820
320,6,2014-11-11 16:23:26,16:09:00,866
320,51,2014-11-11 16:24:23,16:14:00,623
320,45,2014-11-11 16:26:00,16:16:00,600
320,12,2014-11-11 16:27:48,16:13:00,888
320,6,2014-11-11 16:29:42,16:19:00,642
320,1,2014-11-11 16:31:34,16:17:00,874
320,12,2014-11-11 16:34:34,16:23:00,694
320,1,2014-11-11 16:37:52,16:27:00,652
320,51,2014-11-11 16:45:24,16:44:00,84
320,45,2014-11-11 16:47:13,16:46:00,73
320,6,2014-11-11 16:50:22,16:49:00,82
320,12,2014-11-11 16:55:23,16:53:00,143
320,1,2014-11-11 16:59:23,16:57:00,143
320,51,2014-11-11 17:03:48,17:04:00,-12
320,45,2014-11-11 17:06:18,17:06:00,18
320,6,2014-11-11 17:09:26,17:09:00,26
320,12,2014-11-11 17:15:38,17:13:00,158
320,51,2014-11-11 17:24:29,17:24:00,29
320,45,2014-11-11 17:26:21,17:26:00,21
320,1,2014-11-11 17:26:56,17:17:00,596
320,6,2014-11-11 17:30:00,17:29:00,60
320,12,2014-11-11 17:36:50,17:33:00,230
320,1,2014-11-11 17:41:39,17:37:00,279
320,51,2014-11-11 17:48:16,17:44:00,256
320,45,2014-11-11 17:50:02,17:46:00,242
320,6,2014-11-11 17:53:54,17:49:00,294
320,12,2014-11-11 18:00:08,18:13:00,-772
320,51,2014-11-11 18:04:41,18:04:00,41
320,1,2014-11-11 18:05:12,18:17:00,-708
320,45,2014-11-11 18:06:09,18:06:00,9
320,6,2014-11-11 18:09:43,18:09:00,43
320,12,2014-11-11 18:15:13,18:13:00,133
320,1,2014-11-11 18:19:09,18:17:00,129
320,51,2014-11-11 18:25:16,18:24:00,76
320,45,2014-11-11 18:27:32,18:26:00,92
320,6,2014-11-11 18:31:56,18:29:00,176
320,12,2014-11-11 18:37:34,18:33:00,274
320,1,2014-11-11 18:42:56,18:37:00,356
320,51,2014-11-11 18:43:25,18:44:00,-35
320,45,2014-11-11 18:45:19,18:46:00,-41
320,6,2014-11-11 18:49:07,18:49:00,7
320,12,2014-11-11 18:56:11,18:53:00,191
320,1,2014-11-11 19:02:05,19:17:00,-895
320,51,2014-11-11 19:09:38,19:04:00,338
320,45,2014-11-11 19:11:46,19:06:00,346
320,6,2014-11-11 19:16:04,19:09:00,424
320,12,2014-11-11 19:21:46,19:13:00,526
320,1,2014-11-11 19:25:58,19:17:00,538
320,51,2014-11-11 19:44:36,19:44:00,36
320,45,2014-11-11 19:46:22,19:46:00,22
320,6,2014-11-11 19:49:32,19:49:00,32
320,12,2014-11-11 19:55:46,19:53:00,166
320,1,2014-11-11 19:59:46,19:57:00,166
320,51,2014-11-11 20:18:26,20:04:00,866
320,45,2014-11-11 20:20:32,20:06:00,872
320,6,2014-11-11 20:23:17,20:09:00,857
320,12,2014-11-11 20:29:08,20:28:00,68
320,1,2014-11-11 20:33:06,20:32:00,66
320,51,2014-11-11 20:53:16,21:04:00,-644
320,45,2014-11-11 20:54:46,21:06:00,-674
320,6,2014-11-11 20:57:10,21:09:00,-710
320,12,2014-11-11 21:01:40,21:13:00,-680
320,1,2014-11-11 21:04:38,21:17:00,-742
320,51,2014-11-11 21:28:28,21:29:00,-32
320,45,2014-11-11 21:29:58,21:31:00,-62
320,6,2014-11-11 21:33:08,21:34:00,-52
320,12,2014-11-11 21:37:28,21:38:00,-32
320,1,2014-11-11 21:40:46,21:42:00,-74
320,51,2014-11-11 22:04:12,22:14:00,-588
320,45,2014-11-11 22:05:28,22:16:00,-632
320,6,2014-11-11 22:07:18,22:19:00,-702
320,12,2014-11-11 22:11:40,22:23:00,-680
320,1,2014-11-11 22:14:20,22:27:00,-760
320,51,2014-11-11 22:39:08,22:44:00,-292
320,45,2014-11-11 22:40:22,22:46:00,-338
320,6,2014-11-11 22:42:11,22:49:00,-409
320,12,2014-11-11 22:46:02,22:53:00,-418
320,1,2014-11-11 22:48:26,22:57:00,-514
320,51,2014-11-11 23:14:20,23:14:00,20
320,45,2014-11-11 23:15:32,23:16:00,-28
320,6,2014-11-11 23:17:14,23:19:00,-106
320,12,2014-11-11 23:21:10,23:23:00,-110
320,1,2014-11-11 23:23:12,23:27:00,-228
320,51,2014-11-11 23:49:06,23:44:00,306
320,45,2014-11-11 23:50:16,23:46:00,256
320,6,2014-11-11 23:52:06,23:49:00,186
320,12,2014-11-11 23:55:34,23:53:00,154
320,1,2014-11-11 23:57:58,23:57:00,58
320,51,2014-11-12 07:35:46,07:44:00,-494
320,45,2014-11-12 07:37:24,07:46:00,-516
320,6,2014-11-12 07:40:12,07:49:00,-528
320,12,2014-11-12 07:46:33,07:53:00,-387
320,1,2014-11-12 07:49:42,07:57:00,-438
320,51,2014-11-12 07:50:42,07:44:00,402
320,45,2014-11-12 07:52:46,07:46:00,406
320,6,2014-11-12 07:58:46,07:49:00,586
320,12,2014-11-12 08:03:08,07:53:00,608
320,1,2014-11-12 08:05:34,07:57:00,514
320,51,2014-11-12 08:13:06,08:14:00,-54
320,45,2014-11-12 08:15:00,08:16:00,-60
320,6,2014-11-12 08:18:56,08:19:00,-4
320,12,2014-11-12 08:23:32,08:23:00,32
320,1,2014-11-12 08:26:20,08:27:00,-40
320,51,2014-11-12 08:30:22,08:44:00,-818
320,45,2014-11-12 08:32:30,08:46:00,-810
320,6,2014-11-12 08:38:22,08:49:00,-638
320,12,2014-11-12 08:43:02,08:53:00,-598
320,1,2014-11-12 08:47:10,08:57:00,-590
320,51,2014-11-12 08:48:50,08:44:00,290
320,45,2014-11-12 08:51:22,08:46:00,322
320,6,2014-11-12 08:58:10,08:49:00,550
320,12,2014-11-12 09:05:10,08:53:00,730
320,1,2014-11-12 09:08:54,08:57:00,714
320,51,2014-11-12 09:09:45,09:14:00,-255
320,45,2014-11-12 09:11:27,09:16:00,-273
320,6,2014-11-12 09:15:25,09:19:00,-215
320,12,2014-11-12 09:21:17,09:23:00,-103
320,1,2014-11-12 09:24:31,09:27:00,-149
320,51,2014-11-12 09:31:20,09:44:00,-760
320,45,2014-11-12 09:33:04,09:46:00,-776
320,6,2014-11-12 09:37:56,09:49:00,-664
320,12,2014-11-12 09:42:10,09:53:00,-650
320,1,2014-11-12 09:45:16,09:57:00,-704
320,51,2014-11-12 09:50:05,09:44:00,365
320,45,2014-11-12 09:52:19,09:46:00,379
320,6,2014-11-12 09:58:13,09:49:00,553
320,12,2014-11-12 10:06:17,09:53:00,797
320,1,2014-11-12 10:10:01,09:57:00,781
320,51,2014-11-12 10:12:10,10:14:00,-110
320,45,2014-11-12 10:14:00,10:16:00,-120
320,6,2014-11-12 10:19:00,10:19:00,0
320,12,2014-11-12 10:23:16,10:23:00,16
320,1,2014-11-12 10:25:56,10:27:00,-64
320,51,2014-11-12 10:31:07,10:44:00,-773
320,45,2014-11-12 10:32:57,10:46:00,-783
320,6,2014-11-12 10:37:17,10:49:00,-703
320,12,2014-11-12 10:41:49,10:53:00,-671
320,1,2014-11-12 10:44:55,10:57:00,-725
320,51,2014-11-12 10:48:42,10:44:00,282
320,45,2014-11-12 10:51:12,10:46:00,312
320,6,2014-11-12 10:57:40,10:49:00,520
320,12,2014-11-12 11:06:41,10:53:00,821
320,51,2014-11-12 11:10:19,11:14:00,-221
320,45,2014-11-12 11:12:03,11:16:00,-237
320,1,2014-11-12 11:12:46,11:27:00,-854
320,6,2014-11-12 11:17:43,11:19:00,-77
320,12,2014-11-12 11:23:09,11:23:00,9
320,51,2014-11-12 11:28:36,11:14:00,876
320,45,2014-11-12 11:30:12,11:16:00,852
320,6,2014-11-12 11:35:06,11:34:00,66
320,12,2014-11-12 11:39:20,11:38:00,80
320,1,2014-11-12 11:42:30,11:42:00,30
320,51,2014-11-12 11:50:41,12:04:00,-799
320,45,2014-11-12 11:52:35,12:06:00,-805
320,6,2014-11-12 11:57:27,12:09:00,-693
320,12,2014-11-12 12:01:49,12:13:00,-671
320,1,2014-11-12 12:06:43,12:17:00,-617
320,51,2014-11-12 12:08:42,12:04:00,282
320,45,2014-11-12 12:10:48,12:06:00,288
320,6,2014-11-12 12:16:39,12:09:00,459
320,12,2014-11-12 12:23:38,12:13:00,638
320,1,2014-11-12 12:29:16,12:17:00,736
320,51,2014-11-12 12:29:49,12:29:00,49
320,45,2014-11-12 12:31:29,12:31:00,29
320,6,2014-11-12 12:38:35,12:34:00,275
320,12,2014-11-12 12:43:25,12:38:00,325
320,51,2014-11-12 12:45:02,12:59:00,-838
320,1,2014-11-12 12:46:48,12:42:00,288
320,45,2014-11-12 12:47:00,13:01:00,-840
320,6,2014-11-12 12:54:22,13:09:00,-878
320,12,2014-11-12 13:00:16,13:13:00,-764
320,1,2014-11-12 13:03:36,13:17:00,-804
320,51,2014-11-12 13:03:50,13:04:00,-10
320,45,2014-11-12 13:06:06,13:06:00,6
320,51,2014-11-12 13:11:17,13:04:00,437
320,6,2014-11-12 13:12:00,13:09:00,180
320,45,2014-11-12 13:13:02,13:06:00,422
320,12,2014-11-12 13:17:01,13:13:00,241
320,6,2014-11-12 13:19:09,13:09:00,609
320,1,2014-11-12 13:21:46,13:17:00,286
320,51,2014-11-12 13:23:49,13:09:00,889
320,12,2014-11-12 13:24:17,13:13:00,677
320,45,2014-11-12 13:25:38,13:11:00,878
320,1,2014-11-12 13:27:45,13:17:00,645
320,6,2014-11-12 13:31:54,13:44:00,-726
320,12,2014-11-12 13:36:44,13:48:00,-676
320,51,2014-11-12 13:39:50,13:39:00,50
320,1,2014-11-12 13:39:52,13:52:00,-728
320,45,2014-11-12 13:41:26,13:41:00,26
320,6,2014-11-12 13:45:56,13:44:00,116
320,12,2014-11-12 13:50:12,13:48:00,132
320,51,2014-11-12 13:51:29,14:04:00,-751
320,1,2014-11-12 13:52:52,13:52:00,52
320,45,2014-11-12 13:53:19,14:06:00,-761
320,6,2014-11-12 13:56:05,14:09:00,-775
320,12,2014-11-12 14:01:17,14:13:00,-703
320,1,2014-11-12 14:04:09,14:17:00,-771
320,51,2014-11-12 14:04:40,14:04:00,40
320,45,2014-11-12 14:06:58,14:06:00,58
320,6,2014-11-12 14:10:08,14:09:00,68
320,12,2014-11-12 14:16:17,14:13:00,197
320,51,2014-11-12 14:18:18,14:04:00,858
320,45,2014-11-12 14:20:10,14:06:00,850
320,6,2014-11-12 14:23:02,14:09:00,842
320,1,2014-11-12 14:27:59,14:17:00,659
320,12,2014-11-12 14:29:25,14:28:00,85
320,51,2014-11-12 14:30:57,14:19:00,717
320,45,2014-11-12 14:32:59,14:21:00,719
320,1,2014-11-12 14:34:27,14:32:00,147
320,6,2014-11-12 14:35:43,14:24:00,703
320,12,2014-11-12 14:40:49,14:28:00,769
320,51,2014-11-12 14:43:26,14:29:00,866
320,1,2014-11-12 14:44:19,14:32:00,739
320,45,2014-11-12 14:44:54,14:31:00,834
320,6,2014-11-12 14:48:12,14:34:00,852
320,12,2014-11-12 14:52:50,14:38:00,890
320,1,2014-11-12 14:55:23,14:42:00,803
320,51,2014-11-12 15:01:34,15:04:00,-146
320,45,2014-11-12 15:03:34,15:06:00,-146
320,6,2014-11-12 15:07:56,15:09:00,-64
320,51,2014-11-12 15:10:47,15:04:00,407
320,45,2014-11-12 15:12:37,15:06:00,397
320,12,2014-11-12 15:12:56,15:13:00,-4
320,6,2014-11-12 15:16:37,15:09:00,457
320,1,2014-11-12 15:17:06,15:17:00,6
320,12,2014-11-12 15:21:09,15:13:00,489
320,51,2014-11-12 15:24:36,15:39:00,-864
320,1,2014-11-12 15:26:01,15:17:00,541
320,45,2014-11-12 15:26:24,15:41:00,-876
320,6,2014-11-12 15:29:40,15:44:00,-860
320,12,2014-11-12 15:35:44,15:48:00,-736
320,51,2014-11-12 15:38:44,15:39:00,-16
320,45,2014-11-12 15:40:24,15:41:00,-36
320,1,2014-11-12 15:41:44,15:52:00,-616
320,6,2014-11-12 15:43:50,15:44:00,-10
320,12,2014-11-12 15:48:23,15:48:00,23
320,51,2014-11-12 15:51:31,16:04:00,-749
320,45,2014-11-12 15:53:57,16:06:00,-723
320,6,2014-11-12 15:56:45,16:09:00,-735
320,1,2014-11-12 15:59:08,15:52:00,428
320,12,2014-11-12 16:03:09,16:13:00,-591
320,51,2014-11-12 16:04:32,16:04:00,32
320,45,2014-11-12 16:06:08,16:06:00,8
320,1,2014-11-12 16:08:49,16:17:00,-491
320,6,2014-11-12 16:09:30,16:09:00,30
320,12,2014-11-12 16:16:12,16:13:00,192
320,51,2014-11-12 16:16:39,16:04:00,759
320,45,2014-11-12 16:18:49,16:06:00,769
320,1,2014-11-12 16:20:26,16:17:00,206
320,6,2014-11-12 16:22:16,16:09:00,796
320,51,2014-11-12 16:25:19,16:14:00,679
320,45,2014-11-12 16:27:31,16:16:00,691
320,12,2014-11-12 16:27:43,16:13:00,883
320,6,2014-11-12 16:31:15,16:19:00,735
320,1,2014-11-12 16:31:25,16:17:00,865
320,12,2014-11-12 16:36:55,16:23:00,835
320,1,2014-11-12 16:41:01,16:27:00,841
320,51,2014-11-12 16:43:40,16:44:00,-20
320,45,2014-11-12 16:45:10,16:46:00,-50
320,6,2014-11-12 16:47:22,16:49:00,-98
320,12,2014-11-12 16:52:24,16:53:00,-36
320,1,2014-11-12 16:56:24,16:57:00,-36
320,51,2014-11-12 17:04:37,17:04:00,37
320,45,2014-11-12 17:06:35,17:06:00,35
320,6,2014-11-12 17:11:03,17:09:00,123
320,12,2014-11-12 17:16:43,17:13:00,223
320,51,2014-11-12 17:24:26,17:24:00,26
320,45,2014-11-12 17:26:42,17:26:00,42
320,1,2014-11-12 17:27:05,17:17:00,605
320,6,2014-11-12 17:31:22,17:29:00,142
320,12,2014-11-12 17:39:36,17:53:00,-804
320,51,2014-11-12 17:44:45,17:44:00,45
320,1,2014-11-12 17:45:54,17:57:00,-666
320,45,2014-11-12 17:47:15,17:46:00,75
320,6,2014-11-12 17:52:01,17:49:00,181
320,12,2014-11-12 17:57:31,17:53:00,271
320,1,2014-11-12 18:00:35,17:57:00,215
320,51,2014-11-12 18:03:54,18:04:00,-6
320,45,2014-11-12 18:05:58,18:06:00,-2
320,6,2014-11-12 18:08:18,18:09:00,-42
320,12,2014-11-12 18:13:26,18:13:00,26
320,1,2014-11-12 18:17:56,18:17:00,56
320,51,2014-11-12 18:24:03,18:24:00,3
320,45,2014-11-12 18:26:04,18:26:00,4
320,6,2014-11-12 18:30:20,18:29:00,80
320,12,2014-11-12 18:36:23,18:33:00,203
320,1,2014-11-12 18:42:32,18:37:00,332
320,51,2014-11-12 18:43:36,18:44:00,-24
320,45,2014-11-12 18:45:20,18:46:00,-40
320,6,2014-11-12 18:49:32,18:49:00,32
320,12,2014-11-12 18:54:24,18:53:00,84
320,1,2014-11-12 19:02:44,19:17:00,-856
320,51,2014-11-12 19:09:31,19:04:00,331
320,45,2014-11-12 19:12:08,19:06:00,368
320,6,2014-11-12 19:15:41,19:09:00,401
320,12,2014-11-12 19:21:42,19:13:00,522
320,1,2014-11-12 19:25:28,19:17:00,508
320,51,2014-11-12 19:44:02,19:44:00,2
320,45,2014-11-12 19:45:44,19:46:00,-16
320,6,2014-11-12 19:48:24,19:49:00,-36
320,12,2014-11-12 19:53:38,19:53:00,38
320,1,2014-11-12 19:57:52,19:57:00,52
320,51,2014-11-12 20:18:54,20:04:00,894
320,45,2014-11-12 20:20:14,20:06:00,854
320,6,2014-11-12 20:23:22,20:09:00,862
320,12,2014-11-12 20:28:02,20:28:00,2
320,1,2014-11-12 20:30:53,20:17:00,833
320,51,2014-11-12 20:53:14,21:04:00,-646
320,45,2014-11-12 20:54:26,21:06:00,-694
320,6,2014-11-12 20:57:00,21:09:00,-720
320,12,2014-11-12 21:02:10,21:13:00,-650
320,1,2014-11-12 21:06:08,21:17:00,-652
320,51,2014-11-12 21:28:04,21:29:00,-56
320,45,2014-11-12 21:29:37,21:31:00,-83
320,6,2014-11-12 21:33:26,21:34:00,-34
320,12,2014-11-12 21:38:50,21:53:00,-850
320,1,2014-11-12 21:41:26,21:42:00,-34
320,51,2014-11-12 22:03:26,22:14:00,-634
320,45,2014-11-12 22:05:08,22:16:00,-652
320,6,2014-11-12 22:07:15,22:19:00,-705
320,12,2014-11-12 22:12:16,22:23:00,-644
320,1,2014-11-12 22:14:56,22:27:00,-724
320,51,2014-11-12 22:39:02,22:44:00,-298
320,45,2014-11-12 22:40:24,22:46:00,-336
320,6,2014-11-12 22:41:56,22:49:00,-424
320,12,2014-11-12 22:46:02,22:53:00,-418
320,1,2014-11-12 22:48:32,22:57:00,-508
320,51,2014-11-12 23:14:30,23:14:00,30
320,45,2014-11-12 23:15:36,23:16:00,-24
320,6,2014-11-12 23:17:00,23:19:00,-120
320,12,2014-11-12 23:19:54,23:23:00,-186
320,1,2014-11-12 23:22:32,23:27:00,-268
320,51,2014-11-12 23:48:20,23:44:00,260
320,45,2014-11-12 23:49:30,23:46:00,210
320,6,2014-11-12 23:51:54,23:49:00,174
320,12,2014-11-12 23:54:54,23:53:00,114
320,1,2014-11-12 23:57:42,23:57:00,42
320,51,2014-11-13 07:33:33,07:44:00,-627
320,45,2014-11-13 07:35:57,07:46:00,-603
320,6,2014-11-13 07:41:59,07:49:00,-421
320,12,2014-11-13 07:48:03,07:53:00,-297
320,1,2014-11-13 07:50:57,07:57:00,-363
320,12,2014-11-13 08:04:10,07:53:00,670
320,1,2014-11-13 08:06:52,07:57:00,592
320,51,2014-11-13 08:12:29,08:14:00,-91
320,45,2014-11-13 08:14:35,08:16:00,-85
320,6,2014-11-13 08:18:43,08:19:00,-17
320,12,2014-11-13 08:23:43,08:23:00,43
320,1,2014-11-13 08:26:41,08:27:00,-19
320,51,2014-11-13 08:29:32,08:44:00,-868
320,45,2014-11-13 08:31:16,08:46:00,-884
320,6,2014-11-13 08:35:40,08:49:00,-800
320,12,2014-11-13 08:39:56,08:53:00,-784
320,1,2014-11-13 08:43:26,08:57:00,-814
320,51,2014-11-13 08:48:55,08:44:00,295
320,45,2014-11-13 08:50:55,08:46:00,295
320,6,2014-11-13 08:57:03,08:49:00,483
320,12,2014-11-13 09:02:45,08:53:00,585
320,1,2014-11-13 09:06:13,08:57:00,553
320,51,2014-11-13 09:09:22,09:14:00,-278
320,45,2014-11-13 09:12:38,09:16:00,-202
320,6,2014-11-13 09:21:00,09:19:00,120
320,12,2014-11-13 09:27:20,09:23:00,260
320,51,2014-11-13 09:29:37,09:44:00,-863
320,45,2014-11-13 09:31:43,09:46:00,-857
320,1,2014-11-13 09:32:36,09:27:00,336
320,6,2014-11-13 09:37:57,09:49:00,-663
320,12,2014-11-13 09:43:17,09:53:00,-583
320,1,2014-11-13 09:47:07,09:57:00,-593
320,51,2014-11-13 09:50:04,09:44:00,364
320,45,2014-11-13 09:52:00,09:46:00,360
320,6,2014-11-13 09:59:02,09:49:00,602
320,12,2014-11-13 10:05:10,09:53:00,730
320,1,2014-11-13 10:08:22,09:57:00,682
320,51,2014-11-13 10:09:17,10:14:00,-283
320,45,2014-11-13 10:11:08,10:16:00,-292
320,6,2014-11-13 10:16:33,10:19:00,-147
320,12,2014-11-13 10:22:33,10:23:00,-27
320,1,2014-11-13 10:25:51,10:27:00,-69
320,51,2014-11-13 10:29:20,10:44:00,-880
320,45,2014-11-13 10:31:06,10:46:00,-894
320,6,2014-11-13 10:37:22,10:49:00,-698
320,12,2014-11-13 10:42:06,10:53:00,-654
320,1,2014-11-13 10:47:04,10:57:00,-596
320,51,2014-11-13 10:49:15,10:44:00,315
320,45,2014-11-13 10:51:36,10:46:00,336
320,6,2014-11-13 11:02:03,10:49:00,783
320,51,2014-11-13 11:08:38,11:14:00,-322
320,45,2014-11-13 11:11:00,11:16:00,-300
320,12,2014-11-13 11:12:33,11:23:00,-627
320,1,2014-11-13 11:17:10,11:27:00,-590
320,6,2014-11-13 11:18:00,11:19:00,-60
320,12,2014-11-13 11:26:19,11:23:00,199
320,51,2014-11-13 11:28:36,11:14:00,876
320,45,2014-11-13 11:29:54,11:16:00,834
320,1,2014-11-13 11:29:56,11:27:00,176
320,6,2014-11-13 11:35:16,11:34:00,76
320,12,2014-11-13 11:40:20,11:38:00,140
320,1,2014-11-13 11:43:38,11:42:00,98
320,51,2014-11-13 11:50:00,12:04:00,-840
320,45,2014-11-13 11:51:46,12:06:00,-854
320,6,2014-11-13 11:57:16,12:09:00,-704
320,12,2014-11-13 12:01:52,12:13:00,-668
320,1,2014-11-13 12:05:10,12:17:00,-710
320,51,2014-11-13 12:08:44,12:04:00,284
320,45,2014-11-13 12:10:18,12:06:00,258
320,6,2014-11-13 12:15:14,12:09:00,374
320,12,2014-11-13 12:19:58,12:13:00,418
320,1,2014-11-13 12:24:30,12:17:00,450
320,51,2014-11-13 12:29:48,12:29:00,48
320,45,2014-11-13 12:32:04,12:31:00,64
320,6,2014-11-13 12:35:42,12:34:00,102
320,12,2014-11-13 12:44:14,12:38:00,374
320,51,2014-11-13 12:44:48,12:59:00,-852
320,45,2014-11-13 12:47:02,13:01:00,-838
320,6,2014-11-13 12:51:34,13:04:00,-746
320,1,2014-11-13 12:52:18,12:42:00,618
320,12,2014-11-13 12:58:10,13:13:00,-890
320,51,2014-11-13 13:03:42,13:04:00,-18
320,1,2014-11-13 13:04:04,13:17:00,-776
320,45,2014-11-13 13:05:38,13:06:00,-22
320,6,2014-11-13 13:09:20,13:09:00,20
320,51,2014-11-13 13:10:26,13:04:00,386
320,45,2014-11-13 13:12:00,13:06:00,360
320,12,2014-11-13 13:14:26,13:13:00,86
320,6,2014-11-13 13:14:38,13:09:00,338
320,1,2014-11-13 13:18:20,13:17:00,80
320,12,2014-11-13 13:19:58,13:13:00,418
320,51,2014-11-13 13:23:50,13:09:00,890
320,1,2014-11-13 13:24:08,13:17:00,428
320,45,2014-11-13 13:25:30,13:11:00,870
320,6,2014-11-13 13:29:04,13:44:00,-896
320,12,2014-11-13 13:34:38,13:48:00,-802
320,1,2014-11-13 13:39:34,13:52:00,-746
320,51,2014-11-13 13:43:00,13:39:00,240
320,45,2014-11-13 13:44:42,13:41:00,222
320,6,2014-11-13 13:47:26,13:44:00,206
320,51,2014-11-13 13:49:30,14:04:00,-870
320,45,2014-11-13 13:51:18,14:06:00,-882
320,12,2014-11-13 13:52:38,13:48:00,278
320,1,2014-11-13 13:55:18,13:52:00,198
320,6,2014-11-13 13:57:04,14:09:00,-716
320,51,2014-11-13 14:04:08,14:04:00,8
320,12,2014-11-13 14:04:32,14:13:00,-508
320,45,2014-11-13 14:06:30,14:06:00,30
320,1,2014-11-13 14:09:21,14:17:00,-459
320,6,2014-11-13 14:10:04,14:09:00,64
320,51,2014-11-13 14:18:38,14:04:00,878
320,12,2014-11-13 14:20:03,14:13:00,423
320,45,2014-11-13 14:20:44,14:06:00,884
320,6,2014-11-13 14:24:32,14:24:00,32
320,51,2014-11-13 14:28:02,14:19:00,542
320,1,2014-11-13 14:30:03,14:17:00,783
320,45,2014-11-13 14:30:16,14:21:00,556
320,6,2014-11-13 14:32:48,14:24:00,528
320,12,2014-11-13 14:36:04,14:28:00,484
320,1,2014-11-13 14:40:23,14:32:00,503
320,12,2014-11-13 14:40:52,14:28:00,772
320,51,2014-11-13 14:45:02,14:59:00,-838
320,1,2014-11-13 14:45:27,14:32:00,807
320,45,2014-11-13 14:46:26,15:01:00,-874
320,6,2014-11-13 14:48:20,14:34:00,860
320,12,2014-11-13 14:52:46,14:38:00,886
320,1,2014-11-13 14:55:54,14:42:00,834
320,51,2014-11-13 14:58:24,15:04:00,-336
320,45,2014-11-13 15:00:30,15:06:00,-330
320,6,2014-11-13 15:03:44,15:09:00,-316
320,12,2014-11-13 15:08:56,15:13:00,-244
320,51,2014-11-13 15:09:12,15:04:00,312
320,45,2014-11-13 15:10:44,15:06:00,284
320,1,2014-11-13 15:12:44,15:17:00,-256
320,6,2014-11-13 15:13:58,15:09:00,298
320,12,2014-11-13 15:19:52,15:13:00,412
320,51,2014-11-13 15:23:14,15:09:00,854
320,1,2014-11-13 15:23:39,15:17:00,399
320,45,2014-11-13 15:25:08,15:11:00,848
320,6,2014-11-13 15:27:58,15:14:00,838
320,12,2014-11-13 15:33:28,15:48:00,-872
320,1,2014-11-13 15:37:21,15:52:00,-879
320,51,2014-11-13 15:38:24,15:39:00,-36
320,45,2014-11-13 15:40:38,15:41:00,-22
320,6,2014-11-13 15:43:46,15:44:00,-14
