RouteID,StopID,ActualTime,ScheduledTime,Delay
354,6,2015-04-09 16:04:07,16:08:00,-233
354,12,2015-04-09 16:08:09,15:54:00,849
354,6,2015-04-09 16:08:24,16:20:00,-696
354,1,2015-04-09 16:09:23,16:18:00,-517
354,12,2015-04-09 16:09:41,16:18:00,-499
354,12,2015-04-09 16:10:21,16:18:00,-459
354,67,2015-04-09 16:10:32,16:11:00,-28
354,6,2015-04-09 16:13:05,16:20:00,-415
354,12,2015-04-09 16:13:36,16:18:00,-264
354,1,2015-04-09 16:16:54,16:18:00,-66
354,67,2015-04-09 16:16:59,16:11:00,359
354,12,2015-04-09 16:17:57,16:30:00,-723
354,6,2015-04-09 16:19:42,16:20:00,-18
354,67,2015-04-09 16:19:57,16:11:00,537
354,67,2015-04-09 16:20:11,16:11:00,551
354,67,2015-04-09 16:23:35,16:11:00,755
354,1,2015-04-09 16:23:58,16:18:00,358
354,12,2015-04-09 16:25:48,16:30:00,-252
354,67,2015-04-09 16:25:49,16:11:00,889
354,1,2015-04-09 16:26:29,16:18:00,509
354,6,2015-04-09 16:27:11,16:20:00,431
354,6,2015-04-09 16:30:39,16:20:00,639
354,12,2015-04-09 16:32:50,16:30:00,170
354,67,2015-04-09 16:34:44,16:40:00,-316
354,12,2015-04-09 16:36:43,16:30:00,403
354,1,2015-04-09 16:37:01,16:47:00,-599
354,67,2015-04-09 16:40:20,16:40:00,20
354,6,2015-04-09 16:40:33,16:49:00,-507
354,1,2015-04-09 16:42:43,16:47:00,-257
354,67,2015-04-09 16:45:05,16:56:00,-655
354,6,2015-04-09 16:46:22,16:49:00,-158
354,12,2015-04-09 16:47:11,16:59:00,-709
354,1,2015-04-09 16:52:23,17:03:00,-637
354,12,2015-04-09 16:52:38,16:59:00,-382
354,6,2015-04-09 16:56:05,17:05:00,-535
354,67,2015-04-09 16:56:29,16:56:00,29
354,1,2015-04-09 16:58:22,17:03:00,-278
354,12,2015-04-09 17:02:17,17:15:00,-763
354,6,2015-04-09 17:02:18,17:05:00,-162
354,67,2015-04-09 17:02:22,16:56:00,382
354,1,2015-04-09 17:07:29,17:03:00,269
354,12,2015-04-09 17:07:48,17:15:00,-432
354,6,2015-04-09 17:11:57,17:05:00,417
354,67,2015-04-09 17:12:33,17:19:00,-387
354,67,2015-04-09 17:14:56,17:19:00,-244
354,1,2015-04-09 17:15:37,17:03:00,757
354,12,2015-04-09 17:21:07,17:15:00,367
354,6,2015-04-09 17:21:21,17:28:00,-399
354,1,2015-04-09 17:25:16,17:26:00,-44
354,12,2015-04-09 17:28:33,17:15:00,813
354,1,2015-04-09 17:32:29,17:41:00,-511
354,6,2015-04-09 17:34:12,17:43:00,-528
354,67,2015-04-09 17:35:01,17:34:00,61
354,1,2015-04-09 17:37:28,17:41:00,-212
354,12,2015-04-09 17:41:20,17:53:00,-700
354,6,2015-04-09 17:41:39,17:43:00,-81
354,67,2015-04-09 17:42:05,17:34:00,485
354,6,2015-04-09 17:46:58,17:43:00,238
354,12,2015-04-09 17:47:27,17:53:00,-333
354,1,2015-04-09 17:51:03,17:41:00,603
354,67,2015-04-09 17:51:20,18:02:00,-640
354,12,2015-04-09 17:51:58,17:53:00,-62
354,67,2015-04-09 17:55:25,18:02:00,-395
354,6,2015-04-09 17:55:57,17:43:00,777
354,1,2015-04-09 17:57:49,18:09:00,-671
354,67,2015-04-09 17:59:54,18:02:00,-126
354,12,2015-04-09 18:02:05,17:53:00,545
354,6,2015-04-09 18:02:19,18:11:00,-521
354,1,2015-04-09 18:04:59,18:09:00,-241
354,12,2015-04-09 18:08:09,18:21:00,-771
354,6,2015-04-09 18:08:51,18:11:00,-129
354,67,2015-04-09 18:12:11,18:18:00,-349
354,1,2015-04-09 18:13:03,18:25:00,-717
354,12,2015-04-09 18:14:29,18:21:00,-391
354,67,2015-04-09 18:16:23,18:18:00,-97
354,6,2015-04-09 18:18:19,18:27:00,-521
354,1,2015-04-09 18:21:26,18:25:00,-214
354,67,2015-04-09 18:22:47,18:18:00,287
354,12,2015-04-09 18:23:15,18:37:00,-825
354,6,2015-04-09 18:24:40,18:27:00,-140
354,12,2015-04-09 18:29:52,18:37:00,-428
354,1,2015-04-09 18:30:01,18:25:00,301
354,67,2015-04-09 18:31:09,18:18:00,789
354,6,2015-04-09 18:34:01,18:27:00,421
354,67,2015-04-09 18:38:26,18:48:00,-574
354,1,2015-04-09 18:40:27,18:55:00,-873
354,12,2015-04-09 18:40:59,18:37:00,239
354,6,2015-04-09 18:45:13,18:57:00,-707
354,67,2015-04-09 18:51:15,18:58:00,-405
354,12,2015-04-09 18:51:35,18:37:00,875
354,1,2015-04-09 18:56:51,19:05:00,-489
354,1,2015-04-09 19:00:48,19:05:00,-252
354,6,2015-04-09 19:02:47,19:07:00,-253
354,67,2015-04-09 19:03:37,18:58:00,337
354,6,2015-04-09 19:06:15,19:07:00,-45
354,1,2015-04-09 19:10:45,19:05:00,345
354,12,2015-04-09 19:11:31,19:17:00,-329
354,12,2015-04-09 19:12:16,19:17:00,-284
354,6,2015-04-09 19:17:27,19:07:00,627
354,67,2015-04-09 19:19:37,19:34:00,-863
354,67,2015-04-09 19:19:52,19:34:00,-848
354,1,2015-04-09 19:20:11,19:32:00,-709
354,6,2015-04-09 19:24:03,19:34:00,-597
354,12,2015-04-09 19:24:03,19:17:00,423
354,1,2015-04-09 19:27:43,19:41:00,-797
354,6,2015-04-09 19:30:27,19:43:00,-753
354,12,2015-04-09 19:30:51,19:17:00,831
354,67,2015-04-09 19:33:35,19:34:00,-25
354,12,2015-04-09 19:35:05,19:44:00,-535
354,1,2015-04-09 19:36:32,19:41:00,-268
354,6,2015-04-09 19:38:50,19:43:00,-250
354,67,2015-04-09 19:40:09,19:34:00,369
354,67,2015-04-09 19:42:03,19:34:00,483
354,12,2015-04-09 19:43:02,19:53:00,-598
354,1,2015-04-09 19:47:25,19:41:00,385
354,67,2015-04-09 19:48:46,19:34:00,886
354,6,2015-04-09 19:51:45,19:43:00,525
354,1,2015-04-09 19:55:09,19:41:00,849
354,6,2015-04-09 19:58:51,20:10:00,-669
354,12,2015-04-09 19:59:09,19:53:00,369
354,1,2015-04-09 20:03:39,20:17:00,-801
354,12,2015-04-09 20:04:23,19:53:00,683
354,6,2015-04-09 20:07:25,20:19:00,-695
354,67,2015-04-09 20:09:18,20:10:00,-42
354,67,2015-04-09 20:12:07,20:10:00,127
354,1,2015-04-09 20:12:22,20:17:00,-278
354,12,2015-04-09 20:12:55,20:20:00,-425
354,6,2015-04-09 20:15:24,20:19:00,-216
354,67,2015-04-09 20:20:27,20:10:00,627
354,12,2015-04-09 20:20:38,20:29:00,-502
354,67,2015-04-09 20:26:54,20:33:00,-366
354,1,2015-04-09 20:35:47,20:40:00,-253
354,6,2015-04-09 20:38:49,20:42:00,-191
354,12,2015-04-09 20:44:45,20:52:00,-435
354,67,2015-04-09 20:53:11,20:53:00,11
354,1,2015-04-09 20:57:34,21:00:00,-146
354,6,2015-04-09 21:01:28,21:02:00,-32
354,12,2015-04-09 21:07:36,21:12:00,-264
354,1,2015-04-09 21:11:06,21:00:00,666
354,6,2015-04-09 21:15:12,21:02:00,792
354,67,2015-04-09 21:15:52,21:28:00,-728
354,12,2015-04-09 21:20:43,21:12:00,523
354,67,2015-04-09 21:27:38,21:28:00,-22
354,1,2015-04-09 21:31:10,21:35:00,-230
354,6,2015-04-09 21:34:59,21:37:00,-121
354,12,2015-04-09 21:41:01,21:47:00,-359
354,1,2015-04-09 21:45:09,21:35:00,609
354,6,2015-04-09 21:49:06,21:37:00,726
354,67,2015-04-09 21:49:13,22:03:00,-827
354,12,2015-04-09 21:54:56,21:47:00,476
354,67,2015-04-09 22:01:52,22:03:00,-68
354,1,2015-04-09 22:07:27,22:10:00,-153
354,6,2015-04-09 22:11:14,22:12:00,-46
354,12,2015-04-09 22:15:47,22:22:00,-373
354,67,2015-04-09 22:23:13,22:38:00,-887
354,1,2015-04-09 22:41:11,22:45:00,-229
354,6,2015-04-09 22:44:07,22:47:00,-173
354,12,2015-04-09 22:48:55,22:57:00,-485
354,67,2015-04-09 22:55:25,23:08:00,-755
354,1,2015-04-09 23:15:43,23:20:00,-257
354,6,2015-04-09 23:19:01,23:22:00,-179
354,12,2015-04-09 23:23:21,23:32:00,-519
354,67,2015-04-09 23:29:51,23:38:00,-489
354,1,2015-04-09 23:50:13,23:55:00,-287
354,6,2015-04-09 23:53:45,23:57:00,-195
354,12,2015-04-09 23:57:19,23:57:00,19
354,67,2015-04-10 00:02:37,00:08:00,-323
354,1,2015-04-10 00:21:01,00:25:00,-239
354,6,2015-04-10 00:23:45,00:27:00,-195
354,12,2015-04-10 00:28:19,00:37:00,-521
354,67,2015-04-13 07:30:35,07:28:00,155
354,1,2015-04-13 07:31:15,07:35:00,-225
354,6,2015-04-13 07:34:01,07:37:00,-179
354,1,2015-04-13 07:38:33,07:35:00,213
354,67,2015-04-13 07:41:23,07:52:00,-637
354,6,2015-04-13 07:41:23,07:37:00,263
354,12,2015-04-13 07:46:21,07:47:00,-39
354,1,2015-04-13 07:47:52,07:59:00,-668
354,6,2015-04-13 07:52:11,08:01:00,-529
354,67,2015-04-13 07:53:15,07:52:00,75
354,1,2015-04-13 07:55:41,07:59:00,-199
354,12,2015-04-13 07:58:03,07:47:00,663
354,6,2015-04-13 07:58:25,08:01:00,-155
354,1,2015-04-13 08:04:21,07:59:00,321
354,67,2015-04-13 08:06:18,07:52:00,858
354,6,2015-04-13 08:06:43,08:01:00,343
354,12,2015-04-13 08:11:29,08:11:00,29
354,1,2015-04-13 08:16:54,08:30:00,-786
354,67,2015-04-13 08:18:13,08:23:00,-287
354,67,2015-04-13 08:18:51,08:23:00,-249
354,6,2015-04-13 08:20:28,08:32:00,-692
354,1,2015-04-13 08:24:35,08:30:00,-325
354,12,2015-04-13 08:25:33,08:11:00,873
354,6,2015-04-13 08:27:51,08:32:00,-249
354,67,2015-04-13 08:30:53,08:23:00,473
354,12,2015-04-13 08:32:53,08:42:00,-547
354,1,2015-04-13 08:41:39,08:30:00,699
354,6,2015-04-13 08:45:03,08:32:00,783
354,12,2015-04-13 08:50:17,08:42:00,497
354,67,2015-04-13 08:52:11,08:58:00,-349
354,1,2015-04-13 08:56:09,09:05:00,-531
354,67,2015-04-13 08:58:09,08:58:00,9
354,6,2015-04-13 09:00:51,09:07:00,-369
354,1,2015-04-13 09:02:17,09:05:00,-163
354,6,2015-04-13 09:05:57,09:07:00,-63
354,12,2015-04-13 09:06:34,09:17:00,-626
354,12,2015-04-13 09:10:43,09:17:00,-377
354,1,2015-04-13 09:12:48,09:05:00,468
354,1,2015-04-13 09:15:19,09:05:00,619
354,67,2015-04-13 09:15:45,09:29:00,-795
354,67,2015-04-13 09:16:55,09:29:00,-725
354,6,2015-04-13 09:17:43,09:07:00,643
354,6,2015-04-13 09:19:09,09:07:00,729
354,12,2015-04-13 09:23:48,09:17:00,408
354,12,2015-04-13 09:24:35,09:17:00,455
354,1,2015-04-13 09:25:52,09:36:00,-608
354,6,2015-04-13 09:28:55,09:38:00,-545
354,67,2015-04-13 09:32:53,09:29:00,233
354,1,2015-04-13 09:32:55,09:36:00,-185
354,67,2015-04-13 09:32:57,09:29:00,237
354,12,2015-04-13 09:33:24,09:48:00,-876
354,6,2015-04-13 09:37:18,09:38:00,-42
354,67,2015-04-13 09:39:48,09:50:00,-612
354,12,2015-04-13 09:42:25,09:48:00,-335
354,1,2015-04-13 09:43:40,09:57:00,-800
354,6,2015-04-13 09:48:34,09:59:00,-626
354,67,2015-04-13 09:50:40,09:50:00,40
354,1,2015-04-13 09:54:17,09:57:00,-163
354,12,2015-04-13 09:55:10,10:09:00,-830
354,6,2015-04-13 09:58:25,09:59:00,-35
354,1,2015-04-13 10:01:58,09:57:00,298
354,1,2015-04-13 10:04:31,09:57:00,451
354,12,2015-04-13 10:04:51,10:09:00,-249
354,67,2015-04-13 10:05:46,10:16:00,-614
354,6,2015-04-13 10:06:59,09:59:00,479
354,6,2015-04-13 10:08:39,09:59:00,579
354,12,2015-04-13 10:12:29,10:09:00,209
354,67,2015-04-13 10:12:31,10:16:00,-209
354,12,2015-04-13 10:12:55,10:09:00,235
354,6,2015-04-13 10:14:46,10:25:00,-614
354,12,2015-04-13 10:19:08,10:09:00,608
354,1,2015-04-13 10:19:42,10:23:00,-198
354,6,2015-04-13 10:22:51,10:25:00,-129
354,67,2015-04-13 10:25:54,10:32:00,-366
354,1,2015-04-13 10:27:43,10:39:00,-677
354,12,2015-04-13 10:28:03,10:35:00,-417
354,6,2015-04-13 10:31:10,10:41:00,-590
354,67,2015-04-13 10:34:49,10:32:00,169
354,67,2015-04-13 10:35:52,10:32:00,232
354,1,2015-04-13 10:35:59,10:39:00,-181
354,12,2015-04-13 10:36:29,10:51:00,-871
354,6,2015-04-13 10:39:29,10:41:00,-91
354,67,2015-04-13 10:41:01,10:32:00,541
354,67,2015-04-13 10:43:49,10:32:00,709
354,1,2015-04-13 10:44:29,10:39:00,329
354,12,2015-04-13 10:44:31,10:51:00,-389
354,6,2015-04-13 10:48:05,10:41:00,425
354,1,2015-04-13 10:52:07,10:39:00,787
354,67,2015-04-13 10:52:21,10:58:00,-339
354,12,2015-04-13 10:53:57,10:51:00,177
354,6,2015-04-13 10:56:43,11:07:00,-617
354,1,2015-04-13 10:57:30,11:05:00,-450
354,6,2015-04-13 11:01:20,11:07:00,-340
354,67,2015-04-13 11:03:17,11:10:00,-403
354,12,2015-04-13 11:06:31,11:17:00,-629
354,1,2015-04-13 11:07:18,11:17:00,-582
354,12,2015-04-13 11:09:20,11:17:00,-460
354,1,2015-04-13 11:10:19,11:17:00,-401
354,6,2015-04-13 11:12:46,11:19:00,-374
354,1,2015-04-13 11:13:25,11:17:00,-215
354,67,2015-04-13 11:16:35,11:10:00,395
354,6,2015-04-13 11:16:51,11:19:00,-129
354,6,2015-04-13 11:17:25,11:19:00,-95
354,67,2015-04-13 11:18:56,11:10:00,536
354,12,2015-04-13 11:19:09,11:29:00,-591
354,1,2015-04-13 11:19:35,11:17:00,155
354,12,2015-04-13 11:21:54,11:29:00,-426
354,12,2015-04-13 11:22:07,11:29:00,-413
354,6,2015-04-13 11:23:30,11:19:00,270
354,67,2015-04-13 11:26:35,11:34:00,-445
354,1,2015-04-13 11:27:01,11:17:00,601
354,12,2015-04-13 11:29:11,11:29:00,11
354,6,2015-04-13 11:31:27,11:19:00,747
354,12,2015-04-13 11:36:09,11:29:00,429
354,67,2015-04-13 11:36:15,11:44:00,-465
354,1,2015-04-13 11:36:42,11:51:00,-858
354,6,2015-04-13 11:39:30,11:53:00,-810
354,67,2015-04-13 11:43:19,11:44:00,-41
354,12,2015-04-13 11:44:36,11:53:00,-504
354,1,2015-04-13 11:48:00,11:51:00,-180
354,67,2015-04-13 11:48:59,12:00:00,-661
354,67,2015-04-13 11:51:56,12:00:00,-484
354,6,2015-04-13 11:52:13,11:53:00,-47
354,67,2015-04-13 11:53:07,12:00:00,-413
354,1,2015-04-13 11:56:16,12:07:00,-644
354,1,2015-04-13 11:56:16,12:07:00,-644
354,12,2015-04-13 11:57:43,12:03:00,-317
354,6,2015-04-13 12:00:05,12:09:00,-535
354,1,2015-04-13 12:03:59,12:07:00,-181
354,12,2015-04-13 12:05:39,12:19:00,-801
354,67,2015-04-13 12:06:49,12:00:00,409
354,6,2015-04-13 12:07:37,12:09:00,-83
354,1,2015-04-13 12:11:23,12:07:00,263
354,12,2015-04-13 12:14:47,12:19:00,-253
354,67,2015-04-13 12:15:07,12:28:00,-773
354,1,2015-04-13 12:16:42,12:07:00,582
354,6,2015-04-13 12:17:07,12:09:00,487
354,6,2015-04-13 12:20:24,12:09:00,684
354,12,2015-04-13 12:24:10,12:19:00,310
354,1,2015-04-13 12:25:08,12:35:00,-592
354,12,2015-04-13 12:25:31,12:19:00,391
354,67,2015-04-13 12:26:11,12:28:00,-109
354,6,2015-04-13 12:28:30,12:37:00,-510
354,67,2015-04-13 12:32:29,12:43:00,-631
354,12,2015-04-13 12:33:42,12:19:00,882
354,67,2015-04-13 12:33:53,12:43:00,-547
354,1,2015-04-13 12:36:13,12:50:00,-827
354,6,2015-04-13 12:41:16,12:52:00,-644
354,1,2015-04-13 12:44:58,12:50:00,-302
354,67,2015-04-13 12:45:52,12:43:00,172
354,12,2015-04-13 12:46:57,12:47:00,-3
354,6,2015-04-13 12:49:05,12:52:00,-175
354,1,2015-04-13 12:49:41,12:50:00,-19
354,1,2015-04-13 12:52:56,12:50:00,176
354,6,2015-04-13 12:53:57,12:52:00,117
354,12,2015-04-13 12:54:39,13:02:00,-441
354,67,2015-04-13 12:55:09,12:43:00,729
354,6,2015-04-13 12:56:51,12:52:00,291
354,12,2015-04-13 12:59:15,13:02:00,-165
354,1,2015-04-13 12:59:38,12:50:00,578
354,12,2015-04-13 13:01:25,13:02:00,-35
354,6,2015-04-13 13:04:04,12:52:00,724
354,67,2015-04-13 13:04:04,13:07:00,-176
354,1,2015-04-13 13:05:02,13:14:00,-538
354,67,2015-04-13 13:06:49,13:21:00,-851
354,6,2015-04-13 13:08:20,13:16:00,-460
354,12,2015-04-13 13:09:00,13:02:00,420
354,67,2015-04-13 13:09:33,13:21:00,-687
354,1,2015-04-13 13:11:03,13:14:00,-177
354,6,2015-04-13 13:15:18,13:30:00,-882
354,12,2015-04-13 13:15:52,13:02:00,832
354,67,2015-04-13 13:16:38,13:21:00,-262
354,1,2015-04-13 13:18:56,13:28:00,-544
354,6,2015-04-13 13:22:52,13:30:00,-428
354,12,2015-04-13 13:23:19,13:26:00,-161
354,1,2015-04-13 13:24:32,13:28:00,-208
354,67,2015-04-13 13:26:24,13:21:00,324
354,12,2015-04-13 13:27:56,13:40:00,-724
354,6,2015-04-13 13:27:57,13:30:00,-123
354,1,2015-04-13 13:31:03,13:28:00,183
354,12,2015-04-13 13:32:31,13:40:00,-449
354,67,2015-04-13 13:32:39,13:21:00,699
354,6,2015-04-13 13:35:09,13:30:00,309
354,67,2015-04-13 13:35:11,13:21:00,851
354,1,2015-04-13 13:36:14,13:28:00,494
354,6,2015-04-13 13:39:42,13:30:00,582
354,12,2015-04-13 13:40:50,13:40:00,50
354,67,2015-04-13 13:41:05,13:50:00,-535
354,1,2015-04-13 13:42:38,13:28:00,878
354,12,2015-04-13 13:43:54,13:40:00,234
354,6,2015-04-13 13:45:20,13:59:00,-820
354,67,2015-04-13 13:49:00,13:50:00,-60
354,12,2015-04-13 13:50:27,13:40:00,627
354,67,2015-04-13 13:50:38,13:50:00,38
354,1,2015-04-13 13:52:54,13:57:00,-246
354,6,2015-04-13 13:56:24,13:59:00,-156
354,67,2015-04-13 13:57:36,14:09:00,-684
354,12,2015-04-13 14:01:33,14:09:00,-447
354,1,2015-04-13 14:05:58,14:16:00,-602
354,67,2015-04-13 14:09:24,14:09:00,24
354,6,2015-04-13 14:10:44,14:18:00,-436
354,1,2015-04-13 14:15:50,14:16:00,-10
354,12,2015-04-13 14:18:55,14:28:00,-545
354,6,2015-04-13 14:22:04,14:18:00,244
354,1,2015-04-13 14:22:36,14:16:00,396
354,1,2015-04-13 14:25:56,14:16:00,596
354,67,2015-04-13 14:30:13,14:34:00,-227
354,6,2015-04-13 14:30:21,14:18:00,741
354,1,2015-04-13 14:30:41,14:16:00,881
354,6,2015-04-13 14:32:06,14:18:00,846
354,12,2015-04-13 14:32:26,14:28:00,266
354,6,2015-04-13 14:34:44,14:43:00,-496
354,12,2015-04-13 14:36:38,14:28:00,518
354,1,2015-04-13 14:37:16,14:41:00,-224
354,12,2015-04-13 14:37:18,14:28:00,558
354,12,2015-04-13 14:39:10,14:28:00,670
354,6,2015-04-13 14:40:20,14:43:00,-160
354,67,2015-04-13 14:41:16,14:55:00,-824
354,12,2015-04-13 14:44:29,14:53:00,-511
354,67,2015-04-13 14:46:33,14:55:00,-507
354,67,2015-04-13 14:46:42,14:55:00,-498
354,67,2015-04-13 14:47:24,14:55:00,-456
354,1,2015-04-13 14:47:39,15:02:00,-861
354,67,2015-04-13 14:50:50,14:55:00,-250
354,6,2015-04-13 14:51:38,15:04:00,-742
354,12,2015-04-13 14:56:32,14:53:00,212
354,1,2015-04-13 14:57:34,15:02:00,-266
354,6,2015-04-13 15:00:36,15:04:00,-204
354,67,2015-04-13 15:04:32,14:55:00,572
354,12,2015-04-13 15:05:56,15:14:00,-484
354,1,2015-04-13 15:08:08,15:02:00,368
354,6,2015-04-13 15:12:56,15:04:00,536
354,67,2015-04-13 15:13:22,15:23:00,-578
354,1,2015-04-13 15:15:42,15:02:00,822
354,12,2015-04-13 15:19:05,15:14:00,305
354,1,2015-04-13 15:20:07,15:30:00,-593
354,6,2015-04-13 15:20:12,15:32:00,-708
354,6,2015-04-13 15:23:25,15:32:00,-515
354,1,2015-04-13 15:25:44,15:30:00,-256
354,12,2015-04-13 15:26:12,15:14:00,732
354,6,2015-04-13 15:28:56,15:32:00,-184
354,67,2015-04-13 15:29:08,15:35:00,-352
354,12,2015-04-13 15:30:25,15:42:00,-695
354,1,2015-04-13 15:32:07,15:42:00,-593
354,12,2015-04-13 15:33:59,15:42:00,-481
354,6,2015-04-13 15:36:31,15:44:00,-449
354,67,2015-04-13 15:38:08,15:35:00,188
354,67,2015-04-13 15:39:39,15:35:00,279
354,1,2015-04-13 15:39:50,15:42:00,-130
354,67,2015-04-13 15:41:38,15:35:00,398
354,12,2015-04-13 15:41:42,15:54:00,-738
354,6,2015-04-13 15:44:28,15:44:00,28
354,12,2015-04-13 15:50:22,15:54:00,-218
354,1,2015-04-13 15:50:48,15:42:00,528
354,67,2015-04-13 15:51:20,15:59:00,-460
354,1,2015-04-13 15:54:32,15:42:00,752
354,6,2015-04-13 15:55:56,15:44:00,716
354,1,2015-04-13 15:58:31,16:06:00,-449
354,6,2015-04-13 16:00:23,16:08:00,-457
354,67,2015-04-13 16:00:26,16:11:00,-634
354,12,2015-04-13 16:01:42,15:54:00,462
354,1,2015-04-13 16:02:56,16:06:00,-184
354,6,2015-04-13 16:03:27,16:08:00,-273
354,12,2015-04-13 16:06:33,15:54:00,753
354,6,2015-04-13 16:06:54,16:20:00,-786
354,12,2015-04-13 16:09:43,16:18:00,-497
354,1,2015-04-13 16:09:49,16:18:00,-491
354,67,2015-04-13 16:11:44,16:11:00,44
354,12,2015-04-13 16:12:01,16:18:00,-359
354,6,2015-04-13 16:13:31,16:20:00,-389
354,67,2015-04-13 16:14:10,16:11:00,190
354,1,2015-04-13 16:14:54,16:18:00,-186
354,6,2015-04-13 16:17:56,16:20:00,-124
354,67,2015-04-13 16:18:10,16:11:00,430
354,12,2015-04-13 16:18:18,16:30:00,-702
354,1,2015-04-13 16:21:30,16:18:00,210
354,12,2015-04-13 16:22:54,16:30:00,-426
354,6,2015-04-13 16:25:36,16:20:00,336
354,67,2015-04-13 16:26:21,16:40:00,-819
354,1,2015-04-13 16:27:42,16:18:00,582
354,12,2015-04-13 16:30:30,16:30:00,30
354,6,2015-04-13 16:31:56,16:20:00,716
354,67,2015-04-13 16:32:46,16:40:00,-434
354,1,2015-04-13 16:35:45,16:47:00,-675
354,67,2015-04-13 16:36:44,16:40:00,-196
354,12,2015-04-13 16:37:40,16:30:00,460
354,67,2015-04-13 16:38:56,16:40:00,-64
354,6,2015-04-13 16:40:05,16:49:00,-535
354,1,2015-04-13 16:43:37,16:47:00,-203
354,67,2015-04-13 16:45:13,16:56:00,-647
354,12,2015-04-13 16:46:23,16:59:00,-757
354,6,2015-04-13 16:48:10,16:49:00,-50
354,1,2015-04-13 16:52:09,17:03:00,-651
354,12,2015-04-13 16:53:45,16:59:00,-315
354,6,2015-04-13 16:55:55,17:05:00,-545
354,67,2015-04-13 16:57:03,16:56:00,63
354,1,2015-04-13 17:00:14,17:03:00,-166
354,12,2015-04-13 17:01:16,17:15:00,-824
354,67,2015-04-13 17:01:26,16:56:00,326
354,6,2015-04-13 17:04:18,17:05:00,-42
354,1,2015-04-13 17:07:47,17:03:00,287
354,12,2015-04-13 17:09:34,17:15:00,-326
354,67,2015-04-13 17:10:12,16:56:00,852
354,6,2015-04-13 17:13:20,17:05:00,500
354,12,2015-04-13 17:18:55,17:15:00,235
354,1,2015-04-13 17:19:39,17:26:00,-381
354,67,2015-04-13 17:20:04,17:34:00,-836
354,1,2015-04-13 17:25:32,17:26:00,-28
354,6,2015-04-13 17:27:45,17:28:00,-15
354,1,2015-04-13 17:31:11,17:41:00,-589
354,67,2015-04-13 17:33:44,17:34:00,-16
354,6,2015-04-13 17:34:03,17:43:00,-537
354,1,2015-04-13 17:38:06,17:41:00,-174
354,12,2015-04-13 17:38:55,17:53:00,-845
354,6,2015-04-13 17:40:15,17:43:00,-165
354,12,2015-04-13 17:43:54,17:53:00,-546
354,6,2015-04-13 17:45:28,17:43:00,148
354,12,2015-04-13 17:48:11,17:53:00,-289
354,1,2015-04-13 17:49:45,17:41:00,525
354,12,2015-04-13 17:51:32,17:53:00,-88
354,67,2015-04-13 17:51:53,18:02:00,-607
354,67,2015-04-13 17:52:24,18:02:00,-576
354,6,2015-04-13 17:53:14,17:43:00,614
354,67,2015-04-13 17:56:18,18:02:00,-342
354,12,2015-04-13 17:57:59,17:53:00,299
354,1,2015-04-13 17:59:15,18:09:00,-585
354,67,2015-04-13 17:59:26,18:02:00,-154
354,6,2015-04-13 18:02:47,18:11:00,-493
354,1,2015-04-13 18:04:49,18:09:00,-251
354,67,2015-04-13 18:05:45,18:18:00,-735
354,12,2015-04-13 18:08:37,18:21:00,-743
354,6,2015-04-13 18:09:00,18:11:00,-120
354,1,2015-04-13 18:12:41,18:25:00,-739
354,12,2015-04-13 18:14:08,18:21:00,-412
354,6,2015-04-13 18:15:25,18:27:00,-695
354,67,2015-04-13 18:16:25,18:18:00,-95
354,12,2015-04-13 18:20:37,18:21:00,-23
354,1,2015-04-13 18:21:18,18:25:00,-222
354,67,2015-04-13 18:21:22,18:18:00,202
354,6,2015-04-13 18:24:40,18:27:00,-140
354,67,2015-04-13 18:28:15,18:18:00,615
354,1,2015-04-13 18:29:46,18:25:00,286
354,12,2015-04-13 18:29:50,18:37:00,-430
354,6,2015-04-13 18:32:37,18:27:00,337
354,67,2015-04-13 18:37:32,18:48:00,-628
354,12,2015-04-13 18:40:17,18:37:00,197
354,1,2015-04-13 18:41:21,18:55:00,-819
354,6,2015-04-13 18:45:37,18:57:00,-683
354,67,2015-04-13 18:49:57,18:58:00,-483
354,1,2015-04-13 18:52:30,19:05:00,-750
354,12,2015-04-13 18:52:59,19:07:00,-841
354,6,2015-04-13 18:57:34,19:07:00,-566
354,1,2015-04-13 19:01:02,19:05:00,-238
354,12,2015-04-13 19:02:32,19:17:00,-868
354,67,2015-04-13 19:04:25,18:58:00,385
354,6,2015-04-13 19:05:12,19:07:00,-108
354,1,2015-04-13 19:10:12,19:05:00,312
354,67,2015-04-13 19:10:26,18:58:00,746
354,12,2015-04-13 19:10:54,19:17:00,-366
354,6,2015-04-13 19:14:05,19:07:00,425
354,1,2015-04-13 19:18:55,19:05:00,835
354,12,2015-04-13 19:18:56,19:17:00,116
354,67,2015-04-13 19:19:38,19:34:00,-862
354,6,2015-04-13 19:22:49,19:34:00,-671
354,67,2015-04-13 19:25:29,19:34:00,-511
354,1,2015-04-13 19:27:46,19:41:00,-794
354,6,2015-04-13 19:30:15,19:43:00,-765
354,12,2015-04-13 19:30:33,19:17:00,813
354,12,2015-04-13 19:34:11,19:44:00,-589
354,1,2015-04-13 19:35:48,19:41:00,-312
354,6,2015-04-13 19:39:00,19:43:00,-240
354,67,2015-04-13 19:40:49,19:34:00,409
354,67,2015-04-13 19:41:04,19:34:00,424
354,12,2015-04-13 19:44:24,19:53:00,-516
