RouteID,StopID,ActualTime,ScheduledTime,Delay
318,33,2014-12-09 09:56:08,10:06:00,-592
318,6,2014-12-09 09:56:39,10:10:00,-801
318,6,2014-12-09 09:59:42,10:10:00,-618
318,88,2014-12-09 10:01:14,09:49:00,734
318,33,2014-12-09 10:03:50,10:06:00,-130
318,88,2014-12-09 10:06:43,10:19:00,-737
318,6,2014-12-09 10:07:56,10:10:00,-124
318,88,2014-12-09 10:08:16,10:19:00,-644
318,33,2014-12-09 10:14:54,10:06:00,534
318,88,2014-12-09 10:17:12,10:19:00,-108
318,6,2014-12-09 10:18:04,10:10:00,484
318,33,2014-12-09 10:20:55,10:06:00,895
318,6,2014-12-09 10:25:01,10:40:00,-899
318,88,2014-12-09 10:27:26,10:19:00,506
318,33,2014-12-09 10:30:36,10:36:00,-324
318,6,2014-12-09 10:33:33,10:40:00,-387
318,88,2014-12-09 10:34:41,10:49:00,-859
318,88,2014-12-09 10:43:05,10:49:00,-355
318,33,2014-12-09 10:48:32,10:36:00,752
318,33,2014-12-09 10:53:58,10:51:00,178
318,6,2014-12-09 10:56:35,10:55:00,95
318,6,2014-12-09 10:59:16,10:55:00,256
318,33,2014-12-09 11:01:25,11:11:00,-575
318,33,2014-12-09 11:07:42,11:11:00,-198
318,6,2014-12-09 11:08:59,11:15:00,-361
318,88,2014-12-09 11:09:49,11:24:00,-851
318,88,2014-12-09 11:11:16,11:24:00,-764
318,6,2014-12-09 11:15:05,11:15:00,5
318,88,2014-12-09 11:20:09,11:24:00,-231
318,88,2014-12-09 11:22:50,11:24:00,-70
318,33,2014-12-09 11:23:24,11:11:00,744
318,33,2014-12-09 11:25:26,11:11:00,866
318,6,2014-12-09 11:26:09,11:15:00,669
318,6,2014-12-09 11:29:22,11:15:00,862
318,88,2014-12-09 11:34:09,11:24:00,609
318,33,2014-12-09 11:37:21,11:41:00,-219
318,88,2014-12-09 11:39:16,11:54:00,-884
318,6,2014-12-09 11:40:45,11:45:00,-255
318,33,2014-12-09 11:47:25,11:41:00,385
318,88,2014-12-09 11:51:21,11:54:00,-159
318,6,2014-12-09 11:51:28,11:45:00,388
318,33,2014-12-09 11:58:19,12:11:00,-761
318,88,2014-12-09 11:59:55,11:54:00,355
318,6,2014-12-09 12:02:37,12:15:00,-743
318,88,2014-12-09 12:11:19,12:24:00,-761
318,33,2014-12-09 12:11:46,12:11:00,46
318,6,2014-12-09 12:16:56,12:15:00,116
318,33,2014-12-09 12:18:25,12:11:00,445
318,6,2014-12-09 12:23:21,12:15:00,501
318,33,2014-12-09 12:25:21,12:11:00,861
318,88,2014-12-09 12:28:20,12:24:00,260
318,6,2014-12-09 12:29:44,12:15:00,884
318,88,2014-12-09 12:33:15,12:24:00,555
318,33,2014-12-09 12:38:30,12:41:00,-150
318,88,2014-12-09 12:40:16,12:54:00,-824
318,6,2014-12-09 12:42:17,12:45:00,-163
318,33,2014-12-09 12:49:26,12:41:00,506
318,88,2014-12-09 12:53:27,12:54:00,-33
318,33,2014-12-09 12:54:25,12:41:00,805
318,6,2014-12-09 12:55:00,12:45:00,600
318,6,2014-12-09 12:58:13,12:45:00,793
318,33,2014-12-09 12:58:41,13:11:00,-739
318,6,2014-12-09 13:02:55,13:15:00,-725
318,88,2014-12-09 13:04:54,12:54:00,654
318,33,2014-12-09 13:05:46,13:11:00,-314
318,88,2014-12-09 13:08:03,12:54:00,843
318,6,2014-12-09 13:08:59,13:15:00,-361
318,88,2014-12-09 13:13:07,13:24:00,-653
318,33,2014-12-09 13:14:05,13:11:00,185
318,6,2014-12-09 13:17:49,13:15:00,169
318,88,2014-12-09 13:18:12,13:24:00,-348
318,33,2014-12-09 13:21:40,13:11:00,640
318,33,2014-12-09 13:26:07,13:41:00,-893
318,6,2014-12-09 13:26:12,13:15:00,672
318,88,2014-12-09 13:27:01,13:24:00,181
318,6,2014-12-09 13:29:27,13:15:00,867
318,88,2014-12-09 13:35:42,13:24:00,702
318,33,2014-12-09 13:36:37,13:41:00,-263
318,88,2014-12-09 13:37:07,13:24:00,787
318,6,2014-12-09 13:40:29,13:45:00,-271
318,33,2014-12-09 13:48:04,13:41:00,424
318,88,2014-12-09 13:50:07,13:54:00,-233
318,6,2014-12-09 13:51:50,13:45:00,410
318,33,2014-12-09 13:56:53,14:03:00,-367
318,88,2014-12-09 13:59:37,13:54:00,337
318,6,2014-12-09 14:00:19,14:07:00,-401
318,33,2014-12-09 14:03:55,14:16:00,-725
318,88,2014-12-09 14:09:51,14:16:00,-369
318,33,2014-12-09 14:10:24,14:16:00,-336
318,6,2014-12-09 14:10:27,14:20:00,-573
318,6,2014-12-09 14:16:02,14:20:00,-238
318,33,2014-12-09 14:17:09,14:16:00,69
318,33,2014-12-09 14:22:31,14:16:00,391
318,6,2014-12-09 14:23:05,14:20:00,185
318,88,2014-12-09 14:25:25,14:29:00,-215
318,88,2014-12-09 14:27:38,14:29:00,-82
318,6,2014-12-09 14:28:37,14:20:00,517
318,33,2014-12-09 14:31:25,14:46:00,-875
318,88,2014-12-09 14:36:31,14:29:00,451
318,88,2014-12-09 14:38:57,14:29:00,597
318,6,2014-12-09 14:40:11,14:50:00,-589
318,33,2014-12-09 14:41:17,14:46:00,-283
318,6,2014-12-09 14:45:53,14:50:00,-247
318,33,2014-12-09 14:50:16,14:46:00,256
318,88,2014-12-09 14:51:29,14:59:00,-451
318,6,2014-12-09 14:55:34,14:50:00,334
318,88,2014-12-09 14:56:39,14:59:00,-141
318,33,2014-12-09 15:00:41,14:46:00,881
318,88,2014-12-09 15:03:52,14:59:00,292
318,6,2014-12-09 15:03:55,14:50:00,835
318,33,2014-12-09 15:09:47,15:16:00,-373
318,6,2014-12-09 15:12:45,15:20:00,-435
318,88,2014-12-09 15:14:01,15:29:00,-899
318,33,2014-12-09 15:19:20,15:16:00,200
318,88,2014-12-09 15:21:23,15:29:00,-457
318,6,2014-12-09 15:22:27,15:20:00,147
318,33,2014-12-09 15:26:50,15:16:00,650
318,6,2014-12-09 15:31:03,15:20:00,663
318,33,2014-12-09 15:33:46,15:46:00,-734
318,88,2014-12-09 15:33:53,15:29:00,293
318,88,2014-12-09 15:40:35,15:29:00,695
318,6,2014-12-09 15:40:54,15:50:00,-546
318,33,2014-12-09 15:42:35,15:46:00,-205
318,6,2014-12-09 15:47:33,15:50:00,-147
318,33,2014-12-09 15:50:05,15:46:00,245
318,88,2014-12-09 15:54:50,15:59:00,-250
318,6,2014-12-09 15:55:24,15:50:00,324
318,88,2014-12-09 16:00:08,15:59:00,68
318,33,2014-12-09 16:02:37,16:11:00,-503
318,88,2014-12-09 16:03:54,15:59:00,294
318,6,2014-12-09 16:08:23,16:15:00,-397
318,33,2014-12-09 16:09:21,16:21:00,-699
318,6,2014-12-09 16:14:23,16:25:00,-637
318,88,2014-12-09 16:18:25,16:24:00,-335
318,33,2014-12-09 16:21:26,16:21:00,26
318,88,2014-12-09 16:22:49,16:34:00,-671
318,6,2014-12-09 16:24:16,16:25:00,-44
318,33,2014-12-09 16:30:19,16:21:00,559
318,88,2014-12-09 16:35:30,16:34:00,90
318,6,2014-12-09 16:36:27,16:25:00,687
318,33,2014-12-09 16:36:37,16:51:00,-863
318,6,2014-12-09 16:39:47,16:25:00,887
318,33,2014-12-09 16:43:20,16:51:00,-460
318,88,2014-12-09 16:47:13,16:34:00,793
318,6,2014-12-09 16:47:47,16:55:00,-433
318,88,2014-12-09 16:49:03,17:04:00,-897
318,33,2014-12-09 16:50:41,16:51:00,-19
318,6,2014-12-09 16:55:19,16:55:00,19
318,88,2014-12-09 16:58:03,17:04:00,-357
318,33,2014-12-09 16:59:19,16:51:00,499
318,6,2014-12-09 17:03:50,16:55:00,530
318,88,2014-12-09 17:04:21,17:04:00,21
318,33,2014-12-09 17:11:20,17:21:00,-580
318,88,2014-12-09 17:13:58,17:04:00,598
318,6,2014-12-09 17:18:00,17:25:00,-420
318,33,2014-12-09 17:20:22,17:21:00,-38
318,6,2014-12-09 17:29:01,17:25:00,241
318,33,2014-12-09 17:29:21,17:21:00,501
318,88,2014-12-09 17:30:02,17:34:00,-238
318,33,2014-12-09 17:37:43,17:51:00,-797
318,6,2014-12-09 17:38:17,17:25:00,797
318,88,2014-12-09 17:42:34,17:34:00,514
318,6,2014-12-09 17:44:47,17:55:00,-613
318,88,2014-12-09 17:48:32,17:34:00,872
318,33,2014-12-09 17:48:36,17:51:00,-144
318,6,2014-12-09 17:52:38,17:55:00,-142
318,88,2014-12-09 17:56:47,18:04:00,-433
318,33,2014-12-09 17:57:22,17:51:00,382
318,6,2014-12-09 18:00:46,17:55:00,346
318,88,2014-12-09 18:04:16,18:04:00,16
318,33,2014-12-09 18:05:38,17:51:00,878
318,6,2014-12-09 18:09:58,17:55:00,898
318,88,2014-12-09 18:11:12,18:04:00,432
318,33,2014-12-09 18:14:19,18:21:00,-401
318,6,2014-12-09 18:18:03,18:25:00,-417
318,88,2014-12-09 18:20:00,18:34:00,-840
318,33,2014-12-09 18:24:32,18:21:00,212
318,88,2014-12-09 18:27:49,18:34:00,-371
318,6,2014-12-09 18:28:52,18:25:00,232
318,33,2014-12-09 18:33:20,18:21:00,740
318,88,2014-12-09 18:37:40,18:34:00,220
318,6,2014-12-09 18:38:26,18:25:00,806
318,33,2014-12-09 18:41:43,18:51:00,-557
318,6,2014-12-09 18:46:20,18:55:00,-520
318,88,2014-12-09 18:48:40,18:34:00,880
318,33,2014-12-09 18:53:28,18:51:00,148
318,6,2014-12-09 18:57:25,18:55:00,145
318,88,2014-12-09 18:57:54,19:04:00,-366
318,33,2014-12-09 19:07:30,19:16:00,-510
318,88,2014-12-09 19:09:25,19:04:00,325
318,6,2014-12-09 19:13:02,19:20:00,-418
318,33,2014-12-09 19:16:20,19:26:00,-580
318,6,2014-12-09 19:22:38,19:30:00,-442
318,88,2014-12-09 19:23:56,19:29:00,-304
318,33,2014-12-09 19:26:51,19:26:00,51
318,6,2014-12-09 19:31:31,19:30:00,91
318,88,2014-12-09 19:32:29,19:39:00,-391
318,33,2014-12-09 19:40:22,19:26:00,862
318,88,2014-12-09 19:42:59,19:39:00,239
318,6,2014-12-09 19:45:14,20:00:00,-886
318,33,2014-12-09 19:49:31,19:56:00,-389
318,6,2014-12-09 19:53:52,20:00:00,-368
318,88,2014-12-09 19:55:20,20:09:00,-820
318,33,2014-12-09 20:01:31,19:56:00,331
318,88,2014-12-09 20:03:31,20:09:00,-329
318,6,2014-12-09 20:06:17,20:00:00,377
318,33,2014-12-09 20:10:26,19:56:00,866
318,6,2014-12-09 20:13:50,20:00:00,830
318,88,2014-12-09 20:15:53,20:09:00,413
318,33,2014-12-09 20:20:07,20:26:00,-353
318,6,2014-12-09 20:22:38,20:30:00,-442
318,88,2014-12-09 20:23:24,20:09:00,864
318,33,2014-12-09 20:29:51,20:26:00,231
318,88,2014-12-09 20:31:41,20:39:00,-439
318,6,2014-12-09 20:32:29,20:30:00,149
318,33,2014-12-09 20:40:20,20:26:00,860
318,88,2014-12-09 20:41:59,20:39:00,179
318,6,2014-12-09 20:43:40,20:30:00,820
318,33,2014-12-09 20:51:46,20:56:00,-254
318,88,2014-12-09 20:53:02,20:39:00,842
318,6,2014-12-09 20:57:32,21:00:00,-148
318,33,2014-12-09 20:59:51,20:56:00,231
318,6,2014-12-09 21:03:42,21:00:00,222
318,88,2014-12-09 21:05:47,21:09:00,-193
318,33,2014-12-09 21:08:50,20:56:00,770
318,6,2014-12-09 21:12:30,21:00:00,750
318,88,2014-12-09 21:13:31,21:09:00,271
318,88,2014-12-09 21:21:52,21:09:00,772
318,33,2014-12-09 21:24:36,21:26:00,-84
318,6,2014-12-09 21:27:38,21:30:00,-142
318,33,2014-12-09 21:33:45,21:26:00,465
318,88,2014-12-09 21:37:10,21:39:00,-110
318,6,2014-12-09 21:37:38,21:30:00,458
318,33,2014-12-09 21:39:06,21:26:00,786
318,6,2014-12-09 21:42:24,21:30:00,744
318,88,2014-12-09 21:45:33,21:39:00,393
318,88,2014-12-09 21:50:22,21:39:00,682
318,33,2014-12-09 22:02:08,22:01:00,68
318,6,2014-12-09 22:08:52,22:05:00,232
318,33,2014-12-09 22:10:21,22:01:00,561
318,6,2014-12-09 22:14:51,22:05:00,591
318,88,2014-12-09 22:16:49,22:14:00,169
318,88,2014-12-09 22:23:13,22:14:00,553
318,33,2014-12-09 22:36:41,22:31:00,341
318,6,2014-12-09 22:40:54,22:35:00,354
318,88,2014-12-09 22:49:10,22:44:00,310
318,33,2014-12-09 23:05:09,23:01:00,249
318,6,2014-12-09 23:08:36,23:05:00,216
318,88,2014-12-09 23:15:21,23:14:00,81
318,33,2014-12-09 23:32:49,23:31:00,109
318,6,2014-12-09 23:35:57,23:35:00,57
318,88,2014-12-09 23:42:31,23:44:00,-89
318,33,2014-12-10 00:03:20,00:01:00,140
318,6,2014-12-10 00:05:58,00:05:00,58
318,88,2014-12-10 00:12:28,00:14:00,-92
318,33,2014-12-10 07:36:51,07:36:00,51
318,6,2014-12-10 07:40:31,07:40:00,31
318,33,2014-12-10 07:45:17,07:36:00,557
318,6,2014-12-10 07:49:07,07:40:00,547
318,88,2014-12-10 07:51:33,07:49:00,153
318,88,2014-12-10 07:59:17,07:49:00,617
318,33,2014-12-10 08:03:29,08:06:00,-151
318,6,2014-12-10 08:08:51,08:10:00,-69
318,33,2014-12-10 08:16:41,08:06:00,641
318,88,2014-12-10 08:18:33,08:19:00,-27
318,6,2014-12-10 08:19:09,08:10:00,549
318,88,2014-12-10 08:28:11,08:19:00,551
318,33,2014-12-10 08:35:29,08:36:00,-31
318,6,2014-12-10 08:40:05,08:40:00,5
318,33,2014-12-10 08:49:17,08:36:00,797
318,88,2014-12-10 08:49:51,08:49:00,51
318,6,2014-12-10 08:52:49,08:40:00,769
318,33,2014-12-10 08:56:22,09:06:00,-578
318,6,2014-12-10 09:01:42,09:10:00,-498
318,88,2014-12-10 09:04:13,09:19:00,-887
318,33,2014-12-10 09:04:31,09:06:00,-89
318,88,2014-12-10 09:08:44,09:19:00,-616
318,6,2014-12-10 09:09:51,09:10:00,-9
318,33,2014-12-10 09:19:19,09:06:00,799
318,88,2014-12-10 09:20:01,09:19:00,61
318,6,2014-12-10 09:24:09,09:10:00,849
318,33,2014-12-10 09:31:22,09:36:00,-278
318,88,2014-12-10 09:31:37,09:19:00,757
318,6,2014-12-10 09:35:20,09:40:00,-280
318,33,2014-12-10 09:41:53,09:36:00,353
318,88,2014-12-10 09:42:42,09:49:00,-378
318,6,2014-12-10 09:45:17,09:40:00,317
318,33,2014-12-10 09:51:54,10:06:00,-846
318,88,2014-12-10 09:55:11,09:49:00,371
318,33,2014-12-10 09:57:39,10:06:00,-501
318,6,2014-12-10 09:59:42,10:10:00,-618
318,6,2014-12-10 10:03:29,10:10:00,-391
318,33,2014-12-10 10:05:50,10:06:00,-10
318,6,2014-12-10 10:09:38,10:10:00,-22
318,33,2014-12-10 10:10:25,10:06:00,265
318,88,2014-12-10 10:10:43,10:19:00,-497
318,88,2014-12-10 10:10:57,10:19:00,-483
318,6,2014-12-10 10:15:01,10:10:00,301
318,88,2014-12-10 10:18:16,10:19:00,-44
318,33,2014-12-10 10:23:12,10:36:00,-768
318,88,2014-12-10 10:25:37,10:19:00,397
318,6,2014-12-10 10:26:28,10:40:00,-812
318,33,2014-12-10 10:33:31,10:36:00,-149
318,88,2014-12-10 10:35:50,10:49:00,-790
318,6,2014-12-10 10:36:17,10:40:00,-223
318,33,2014-12-10 10:43:22,10:36:00,442
318,88,2014-12-10 10:43:55,10:49:00,-305
318,6,2014-12-10 10:46:30,10:40:00,390
318,33,2014-12-10 10:54:43,10:51:00,223
318,88,2014-12-10 10:58:08,10:49:00,548
318,6,2014-12-10 11:00:25,11:15:00,-875
318,33,2014-12-10 11:01:26,11:11:00,-574
318,6,2014-12-10 11:06:08,11:15:00,-532
318,33,2014-12-10 11:08:37,11:11:00,-143
318,33,2014-12-10 11:13:32,11:11:00,152
318,88,2014-12-10 11:13:51,11:24:00,-609
318,6,2014-12-10 11:15:07,11:15:00,7
318,6,2014-12-10 11:17:02,11:15:00,122
318,88,2014-12-10 11:17:08,11:24:00,-412
318,88,2014-12-10 11:24:34,11:24:00,34
318,88,2014-12-10 11:24:36,11:24:00,36
318,33,2014-12-10 11:28:27,11:41:00,-753
318,6,2014-12-10 11:32:34,11:45:00,-746
318,33,2014-12-10 11:35:20,11:41:00,-340
318,6,2014-12-10 11:38:52,11:45:00,-368
318,88,2014-12-10 11:42:45,11:54:00,-675
318,33,2014-12-10 11:47:41,11:41:00,401
318,88,2014-12-10 11:49:14,11:54:00,-286
318,6,2014-12-10 11:51:45,11:45:00,405
318,33,2014-12-10 12:00:42,12:11:00,-618
318,88,2014-12-10 12:01:48,11:54:00,468
318,6,2014-12-10 12:05:58,12:15:00,-542
318,33,2014-12-10 12:11:29,12:11:00,29
318,33,2014-12-10 12:16:20,12:11:00,320
318,6,2014-12-10 12:16:55,12:15:00,115
318,6,2014-12-10 12:19:58,12:15:00,298
318,88,2014-12-10 12:20:56,12:24:00,-184
318,33,2014-12-10 12:25:43,12:11:00,883
318,88,2014-12-10 12:28:45,12:24:00,285
318,6,2014-12-10 12:29:15,12:15:00,855
318,88,2014-12-10 12:30:20,12:24:00,380
318,88,2014-12-10 12:38:12,12:24:00,852
318,33,2014-12-10 12:38:22,12:41:00,-158
318,6,2014-12-10 12:42:32,12:45:00,-148
318,33,2014-12-10 12:48:27,12:41:00,447
318,88,2014-12-10 12:51:20,12:54:00,-160
318,33,2014-12-10 12:53:45,12:41:00,765
318,6,2014-12-10 12:54:53,12:45:00,593
318,6,2014-12-10 12:58:01,12:45:00,781
318,33,2014-12-10 12:58:36,13:11:00,-744
318,6,2014-12-10 13:02:48,13:15:00,-732
318,88,2014-12-10 13:05:11,12:54:00,671
318,33,2014-12-10 13:07:29,13:11:00,-211
318,88,2014-12-10 13:07:37,12:54:00,817
318,6,2014-12-10 13:12:23,13:15:00,-157
318,88,2014-12-10 13:13:32,13:24:00,-628
318,33,2014-12-10 13:14:53,13:11:00,233
318,33,2014-12-10 13:20:19,13:11:00,559
318,6,2014-12-10 13:20:33,13:15:00,333
318,88,2014-12-10 13:22:09,13:24:00,-111
318,6,2014-12-10 13:24:49,13:15:00,589
318,33,2014-12-10 13:25:23,13:11:00,863
318,6,2014-12-10 13:29:23,13:15:00,863
318,88,2014-12-10 13:30:15,13:24:00,375
318,88,2014-12-10 13:35:56,13:24:00,716
318,33,2014-12-10 13:36:38,13:41:00,-262
318,88,2014-12-10 13:38:05,13:24:00,845
318,6,2014-12-10 13:40:30,13:45:00,-270
318,33,2014-12-10 13:48:53,13:41:00,473
318,88,2014-12-10 13:50:36,13:54:00,-204
318,6,2014-12-10 13:53:17,13:45:00,497
318,33,2014-12-10 13:56:57,14:03:00,-363
318,6,2014-12-10 14:00:21,14:07:00,-399
318,33,2014-12-10 14:03:45,14:16:00,-735
318,88,2014-12-10 14:04:06,13:54:00,606
318,88,2014-12-10 14:08:29,13:54:00,869
318,6,2014-12-10 14:08:45,14:20:00,-675
318,33,2014-12-10 14:10:24,14:16:00,-336
318,6,2014-12-10 14:14:51,14:20:00,-309
318,33,2014-12-10 14:15:46,14:16:00,-14
318,88,2014-12-10 14:18:53,14:29:00,-607
318,6,2014-12-10 14:21:40,14:20:00,100
318,88,2014-12-10 14:24:43,14:29:00,-257
318,33,2014-12-10 14:25:21,14:16:00,561
318,33,2014-12-10 14:29:55,14:16:00,835
318,6,2014-12-10 14:30:24,14:20:00,624
318,88,2014-12-10 14:32:54,14:29:00,234
318,6,2014-12-10 14:34:29,14:20:00,869
318,88,2014-12-10 14:39:59,14:29:00,659
318,33,2014-12-10 14:41:11,14:46:00,-289
318,88,2014-12-10 14:43:39,14:29:00,879
318,6,2014-12-10 14:45:41,14:50:00,-259
318,33,2014-12-10 14:49:19,14:46:00,199
318,6,2014-12-10 14:52:43,14:50:00,163
318,88,2014-12-10 14:56:36,14:59:00,-144
318,33,2014-12-10 15:00:36,14:46:00,876
318,88,2014-12-10 15:02:17,14:59:00,197
318,6,2014-12-10 15:04:12,14:50:00,852
318,33,2014-12-10 15:12:10,15:16:00,-230
318,88,2014-12-10 15:14:12,15:29:00,-888
318,6,2014-12-10 15:16:50,15:20:00,-190
318,33,2014-12-10 15:19:31,15:16:00,211
318,6,2014-12-10 15:22:37,15:20:00,157
318,33,2014-12-10 15:27:38,15:16:00,698
318,88,2014-12-10 15:29:00,15:29:00,0
318,33,2014-12-10 15:31:24,15:46:00,-876
318,88,2014-12-10 15:32:47,15:29:00,227
318,6,2014-12-10 15:33:48,15:20:00,828
318,6,2014-12-10 15:36:43,15:50:00,-797
318,33,2014-12-10 15:41:14,15:46:00,-286
318,88,2014-12-10 15:44:56,15:59:00,-844
318,6,2014-12-10 15:45:56,15:50:00,-244
318,88,2014-12-10 15:46:47,15:59:00,-733
318,33,2014-12-10 15:52:18,15:46:00,378
318,6,2014-12-10 15:58:48,15:50:00,528
318,33,2014-12-10 15:59:07,15:46:00,787
318,88,2014-12-10 16:00:06,15:59:00,66
318,6,2014-12-10 16:04:55,15:50:00,895
318,33,2014-12-10 16:10:30,16:21:00,-630
318,88,2014-12-10 16:10:47,15:59:00,707
318,88,2014-12-10 16:13:05,15:59:00,845
318,6,2014-12-10 16:14:16,16:25:00,-644
318,33,2014-12-10 16:22:31,16:21:00,91
318,88,2014-12-10 16:23:08,16:34:00,-652
318,6,2014-12-10 16:27:23,16:25:00,143
318,33,2014-12-10 16:31:20,16:21:00,620
318,6,2014-12-10 16:34:54,16:25:00,594
318,33,2014-12-10 16:39:28,16:51:00,-692
318,88,2014-12-10 16:39:39,16:34:00,339
318,33,2014-12-10 16:43:21,16:51:00,-459
318,6,2014-12-10 16:44:34,16:55:00,-626
318,88,2014-12-10 16:45:12,16:34:00,672
318,6,2014-12-10 16:47:35,16:55:00,-445
318,33,2014-12-10 16:51:22,16:51:00,22
318,88,2014-12-10 16:55:26,17:04:00,-514
318,6,2014-12-10 16:55:40,16:55:00,40
318,88,2014-12-10 16:56:49,17:04:00,-431
318,33,2014-12-10 17:01:23,16:51:00,623
318,88,2014-12-10 17:06:12,17:04:00,132
318,6,2014-12-10 17:06:29,16:55:00,689
318,33,2014-12-10 17:10:34,17:21:00,-626
318,6,2014-12-10 17:18:00,17:25:00,-420
318,88,2014-12-10 17:18:13,17:04:00,853
318,33,2014-12-10 17:19:24,17:21:00,-96
318,6,2014-12-10 17:26:02,17:25:00,62
318,88,2014-12-10 17:30:24,17:34:00,-216
318,33,2014-12-10 17:30:35,17:21:00,575
318,88,2014-12-10 17:35:44,17:34:00,104
318,33,2014-12-10 17:36:44,17:51:00,-856
318,6,2014-12-10 17:38:21,17:25:00,801
318,6,2014-12-10 17:44:38,17:55:00,-622
318,33,2014-12-10 17:48:19,17:51:00,-161
318,88,2014-12-10 17:48:53,17:34:00,893
318,6,2014-12-10 17:54:23,17:55:00,-37
318,88,2014-12-10 17:55:41,18:04:00,-499
318,33,2014-12-10 17:56:42,17:51:00,342
318,6,2014-12-10 18:02:08,17:55:00,428
318,33,2014-12-10 18:04:24,17:51:00,804
318,88,2014-12-10 18:04:27,18:04:00,27
318,6,2014-12-10 18:08:22,17:55:00,802
318,88,2014-12-10 18:12:39,18:04:00,519
318,33,2014-12-10 18:14:20,18:21:00,-400
318,6,2014-12-10 18:17:54,18:25:00,-426
318,88,2014-12-10 18:18:10,18:04:00,850
318,33,2014-12-10 18:23:25,18:21:00,145
318,6,2014-12-10 18:27:31,18:25:00,151
318,88,2014-12-10 18:28:38,18:34:00,-322
318,33,2014-12-10 18:32:25,18:21:00,685
318,6,2014-12-10 18:36:50,18:25:00,710
318,88,2014-12-10 18:37:21,18:34:00,201
318,33,2014-12-10 18:40:44,18:51:00,-616
318,6,2014-12-10 18:44:56,18:55:00,-604
318,88,2014-12-10 18:47:55,18:34:00,835
318,33,2014-12-10 18:52:24,18:51:00,84
318,88,2014-12-10 18:55:06,19:04:00,-534
318,6,2014-12-10 18:57:32,18:55:00,152
318,88,2014-12-10 19:07:26,19:04:00,206
318,33,2014-12-10 19:08:57,19:16:00,-423
318,6,2014-12-10 19:14:17,19:20:00,-343
318,33,2014-12-10 19:14:18,19:26:00,-702
318,6,2014-12-10 19:20:04,19:30:00,-596
318,88,2014-12-10 19:25:33,19:39:00,-807
318,33,2014-12-10 19:28:36,19:26:00,156
318,88,2014-12-10 19:29:08,19:39:00,-592
318,6,2014-12-10 19:32:12,19:30:00,132
318,88,2014-12-10 19:41:50,19:39:00,170
318,33,2014-12-10 19:44:25,19:56:00,-695
318,33,2014-12-10 19:49:22,19:56:00,-398
318,6,2014-12-10 19:49:59,20:00:00,-601
318,6,2014-12-10 19:52:30,20:00:00,-450
318,88,2014-12-10 20:01:25,20:09:00,-455
318,88,2014-12-10 20:02:00,20:09:00,-420
318,33,2014-12-10 20:03:40,19:56:00,460
318,6,2014-12-10 20:07:32,20:00:00,452
318,33,2014-12-10 20:15:39,20:26:00,-621
318,88,2014-12-10 20:16:54,20:09:00,474
318,33,2014-12-10 20:19:20,20:26:00,-400
318,6,2014-12-10 20:19:57,20:30:00,-603
318,6,2014-12-10 20:22:46,20:30:00,-434
318,88,2014-12-10 20:29:15,20:39:00,-585
318,88,2014-12-10 20:31:16,20:39:00,-464
318,33,2014-12-10 20:36:48,20:26:00,648
318,6,2014-12-10 20:39:56,20:30:00,596
318,33,2014-12-10 20:43:35,20:56:00,-745
318,6,2014-12-10 20:47:39,21:00:00,-741
318,88,2014-12-10 20:50:31,20:39:00,691
318,33,2014-12-10 20:51:44,20:56:00,-256
318,6,2014-12-10 20:54:56,21:00:00,-304
318,88,2014-12-10 20:57:21,21:09:00,-699
318,88,2014-12-10 21:04:15,21:09:00,-285
318,33,2014-12-10 21:04:20,20:56:00,500
318,6,2014-12-10 21:07:20,21:00:00,440
318,88,2014-12-10 21:15:38,21:09:00,398
318,33,2014-12-10 21:17:11,21:26:00,-529
318,6,2014-12-10 21:21:11,21:30:00,-529
318,33,2014-12-10 21:24:40,21:26:00,-80
318,6,2014-12-10 21:28:40,21:30:00,-80
318,88,2014-12-10 21:31:05,21:39:00,-475
318,33,2014-12-10 21:36:50,21:26:00,650
318,88,2014-12-10 21:37:00,21:39:00,-120
318,6,2014-12-10 21:40:04,21:30:00,604
318,88,2014-12-10 21:48:08,21:39:00,548
318,33,2014-12-10 21:51:11,22:01:00,-589
318,6,2014-12-10 21:53:57,22:05:00,-663
318,33,2014-12-10 21:59:52,22:01:00,-68
318,88,2014-12-10 22:03:03,22:14:00,-657
318,6,2014-12-10 22:03:40,22:05:00,-80
318,33,2014-12-10 22:10:24,22:01:00,564
318,88,2014-12-10 22:11:32,22:14:00,-148
318,6,2014-12-10 22:13:32,22:05:00,512
318,88,2014-12-10 22:20:04,22:14:00,364
318,33,2014-12-10 22:34:20,22:31:00,200
318,6,2014-12-10 22:37:10,22:35:00,130
318,88,2014-12-10 22:45:18,22:44:00,78
318,33,2014-12-10 23:06:36,23:01:00,336
318,6,2014-12-10 23:09:40,23:05:00,280
318,88,2014-12-10 23:17:31,23:14:00,211
318,33,2014-12-10 23:34:20,23:31:00,200
318,6,2014-12-10 23:37:16,23:35:00,136
318,88,2014-12-10 23:44:06,23:44:00,6
318,33,2014-12-11 00:03:40,00:01:00,160
318,6,2014-12-11 00:06:26,00:05:00,86
318,88,2014-12-11 00:13:12,00:14:00,-48
318,33,2014-12-11 07:38:34,07:36:00,154
318,6,2014-12-11 07:43:32,07:40:00,212
318,33,2014-12-11 07:46:41,07:36:00,641
318,6,2014-12-11 07:50:37,07:40:00,637
318,88,2014-12-11 07:54:20,07:49:00,320
