RouteID,StopID,ActualTime,ScheduledTime,Delay
361,12,2015-04-07 08:00:16,07:53:00,436
361,1,2015-04-07 08:04:20,07:57:00,440
361,51,2015-04-07 08:08:54,08:14:00,-306
361,45,2015-04-07 08:10:48,08:16:00,-312
361,6,2015-04-07 08:13:12,08:19:00,-348
361,12,2015-04-07 08:18:26,08:23:00,-274
361,1,2015-04-07 08:21:18,08:27:00,-342
361,51,2015-04-07 08:30:38,08:44:00,-802
361,45,2015-04-07 08:32:34,08:46:00,-806
361,6,2015-04-07 08:35:50,08:49:00,-790
361,12,2015-04-07 08:41:30,08:53:00,-690
361,1,2015-04-07 08:45:32,08:57:00,-688
361,51,2015-04-07 08:48:52,08:44:00,292
361,45,2015-04-07 08:50:50,08:46:00,290
361,6,2015-04-07 08:59:44,08:49:00,644
361,12,2015-04-07 09:05:26,08:53:00,746
361,1,2015-04-07 09:08:12,08:57:00,672
361,51,2015-04-07 09:10:38,09:14:00,-202
361,45,2015-04-07 09:13:40,09:16:00,-140
361,6,2015-04-07 09:21:04,09:19:00,124
361,12,2015-04-07 09:28:50,09:23:00,350
361,51,2015-04-07 09:28:56,09:14:00,896
361,45,2015-04-07 09:30:48,09:16:00,888
361,1,2015-04-07 09:32:58,09:27:00,358
361,6,2015-04-07 09:37:58,09:49:00,-662
361,12,2015-04-07 09:42:42,09:53:00,-618
361,1,2015-04-07 09:45:54,09:57:00,-666
361,51,2015-04-07 09:49:04,09:44:00,304
361,45,2015-04-07 09:51:10,09:46:00,310
361,6,2015-04-07 09:59:04,09:49:00,604
361,12,2015-04-07 10:04:06,09:53:00,666
361,51,2015-04-07 10:07:36,10:14:00,-384
361,1,2015-04-07 10:08:38,09:57:00,698
361,45,2015-04-07 10:09:26,10:16:00,-394
361,6,2015-04-07 10:16:00,10:19:00,-180
361,12,2015-04-07 10:20:02,10:23:00,-178
361,1,2015-04-07 10:22:20,10:27:00,-280
361,51,2015-04-07 10:28:58,10:14:00,898
361,45,2015-04-07 10:31:08,10:46:00,-892
361,6,2015-04-07 10:37:48,10:49:00,-672
361,12,2015-04-07 10:43:02,10:53:00,-598
361,51,2015-04-07 10:48:52,10:44:00,292
361,1,2015-04-07 10:50:22,10:57:00,-398
361,45,2015-04-07 10:51:32,10:46:00,332
361,6,2015-04-07 11:00:06,10:49:00,666
361,12,2015-04-07 11:08:38,11:23:00,-862
361,51,2015-04-07 11:09:10,11:14:00,-290
361,45,2015-04-07 11:11:32,11:16:00,-268
361,1,2015-04-07 11:13:22,11:27:00,-818
361,6,2015-04-07 11:14:56,11:19:00,-244
361,12,2015-04-07 11:20:46,11:23:00,-134
361,1,2015-04-07 11:24:40,11:27:00,-140
361,51,2015-04-07 11:28:54,11:14:00,894
361,45,2015-04-07 11:30:20,11:16:00,860
361,6,2015-04-07 11:33:42,11:19:00,882
361,12,2015-04-07 11:37:40,11:23:00,880
361,1,2015-04-07 11:40:12,11:27:00,792
361,51,2015-04-07 11:48:56,11:49:00,-4
361,45,2015-04-07 11:50:52,11:51:00,-8
361,6,2015-04-07 11:54:30,12:09:00,-870
361,12,2015-04-07 12:01:10,12:13:00,-710
361,1,2015-04-07 12:04:42,12:17:00,-738
361,51,2015-04-07 12:08:54,12:04:00,294
361,45,2015-04-07 12:10:52,12:06:00,292
361,6,2015-04-07 12:13:36,12:09:00,276
361,12,2015-04-07 12:18:36,12:13:00,336
361,1,2015-04-07 12:22:14,12:17:00,314
361,51,2015-04-07 12:29:08,12:29:00,8
361,45,2015-04-07 12:31:54,12:31:00,54
361,6,2015-04-07 12:38:58,12:34:00,298
361,12,2015-04-07 12:46:20,12:38:00,500
361,51,2015-04-07 12:47:17,12:59:00,-703
361,45,2015-04-07 12:49:41,13:01:00,-679
361,6,2015-04-07 12:55:59,13:09:00,-781
361,1,2015-04-07 12:58:06,13:12:00,-834
361,51,2015-04-07 12:58:54,13:04:00,-306
361,45,2015-04-07 13:00:44,13:06:00,-316
361,12,2015-04-07 13:01:49,13:13:00,-671
361,6,2015-04-07 13:04:58,13:09:00,-242
361,1,2015-04-07 13:05:15,13:17:00,-705
361,51,2015-04-07 13:09:28,13:04:00,328
361,12,2015-04-07 13:10:50,13:13:00,-130
361,45,2015-04-07 13:11:00,13:06:00,300
361,6,2015-04-07 13:14:36,13:09:00,336
361,1,2015-04-07 13:15:16,13:17:00,-104
361,12,2015-04-07 13:20:10,13:13:00,430
361,1,2015-04-07 13:23:42,13:17:00,402
361,51,2015-04-07 13:25:37,13:39:00,-803
361,45,2015-04-07 13:27:29,13:41:00,-811
361,6,2015-04-07 13:30:05,13:44:00,-835
361,12,2015-04-07 13:34:25,13:48:00,-815
361,1,2015-04-07 13:37:35,13:52:00,-865
361,51,2015-04-07 13:38:54,13:39:00,-6
361,45,2015-04-07 13:40:25,13:41:00,-35
361,6,2015-04-07 13:43:07,13:44:00,-53
361,12,2015-04-07 13:48:18,13:48:00,18
361,51,2015-04-07 13:48:56,13:39:00,596
361,45,2015-04-07 13:50:58,13:41:00,598
361,1,2015-04-07 13:51:52,13:52:00,-8
361,6,2015-04-07 13:55:40,14:09:00,-800
361,12,2015-04-07 14:01:52,14:13:00,-668
361,51,2015-04-07 14:04:21,14:04:00,21
361,1,2015-04-07 14:05:24,14:17:00,-696
361,45,2015-04-07 14:06:47,14:06:00,47
361,6,2015-04-07 14:11:41,14:09:00,161
361,12,2015-04-07 14:18:04,14:13:00,304
361,51,2015-04-07 14:18:55,14:04:00,895
361,45,2015-04-07 14:20:53,14:06:00,893
361,6,2015-04-07 14:25:45,14:24:00,105
361,51,2015-04-07 14:28:58,14:19:00,598
361,1,2015-04-07 14:30:01,14:17:00,781
361,45,2015-04-07 14:30:46,14:21:00,586
361,12,2015-04-07 14:32:01,14:28:00,241
361,6,2015-04-07 14:35:28,14:24:00,688
361,1,2015-04-07 14:38:25,14:32:00,385
361,12,2015-04-07 14:40:44,14:28:00,764
361,51,2015-04-07 14:43:55,14:29:00,895
361,1,2015-04-07 14:44:02,14:32:00,722
361,45,2015-04-07 14:46:05,15:01:00,-895
361,6,2015-04-07 14:48:23,14:34:00,863
361,12,2015-04-07 14:52:09,14:38:00,849
361,1,2015-04-07 14:55:15,14:42:00,795
361,51,2015-04-07 14:57:37,15:04:00,-383
361,45,2015-04-07 14:59:19,15:06:00,-401
361,6,2015-04-07 15:02:33,15:09:00,-387
361,12,2015-04-07 15:07:45,15:13:00,-315
361,51,2015-04-07 15:08:56,15:04:00,296
361,1,2015-04-07 15:10:39,15:17:00,-381
361,45,2015-04-07 15:10:42,15:06:00,282
361,6,2015-04-07 15:14:00,15:09:00,300
361,12,2015-04-07 15:19:36,15:13:00,396
361,1,2015-04-07 15:23:20,15:17:00,380
361,51,2015-04-07 15:25:43,15:34:00,-497
361,45,2015-04-07 15:27:35,15:36:00,-505
361,6,2015-04-07 15:30:59,15:39:00,-481
361,51,2015-04-07 15:32:25,15:34:00,-95
361,45,2015-04-07 15:34:23,15:36:00,-97
361,12,2015-04-07 15:36:21,15:43:00,-399
361,6,2015-04-07 15:37:49,15:39:00,-71
361,1,2015-04-07 15:40:33,15:47:00,-387
361,12,2015-04-07 15:42:39,15:43:00,-21
361,51,2015-04-07 15:48:56,15:34:00,896
361,45,2015-04-07 15:51:29,16:06:00,-871
361,1,2015-04-07 15:55:17,15:47:00,497
361,6,2015-04-07 15:56:24,16:09:00,-756
361,12,2015-04-07 16:03:46,16:13:00,-554
361,51,2015-04-07 16:05:41,16:04:00,101
361,45,2015-04-07 16:07:21,16:06:00,81
361,1,2015-04-07 16:08:43,16:17:00,-497
361,6,2015-04-07 16:10:37,16:09:00,97
361,51,2015-04-07 16:13:55,16:04:00,595
361,12,2015-04-07 16:15:37,16:13:00,157
361,45,2015-04-07 16:15:51,16:06:00,591
361,6,2015-04-07 16:18:31,16:09:00,571
361,1,2015-04-07 16:19:31,16:17:00,151
361,12,2015-04-07 16:23:43,16:13:00,643
361,51,2015-04-07 16:24:25,16:14:00,625
361,45,2015-04-07 16:25:48,16:16:00,588
361,1,2015-04-07 16:27:41,16:17:00,641
361,6,2015-04-07 16:28:19,16:19:00,559
361,12,2015-04-07 16:32:44,16:23:00,584
361,1,2015-04-07 16:37:00,16:27:00,600
361,51,2015-04-07 16:45:37,16:44:00,97
361,45,2015-04-07 16:47:25,16:46:00,85
361,6,2015-04-07 16:50:41,16:49:00,101
361,12,2015-04-07 16:55:21,16:53:00,141
361,1,2015-04-07 16:58:55,16:57:00,115
361,51,2015-04-07 17:02:23,17:04:00,-97
361,45,2015-04-07 17:04:27,17:06:00,-93
361,6,2015-04-07 17:07:50,17:09:00,-70
361,12,2015-04-07 17:13:25,17:13:00,25
361,1,2015-04-07 17:20:47,17:17:00,227
361,51,2015-04-07 17:27:21,17:24:00,201
361,45,2015-04-07 17:29:34,17:26:00,214
361,6,2015-04-07 17:33:25,17:29:00,265
361,12,2015-04-07 17:40:57,17:53:00,-723
361,51,2015-04-07 17:43:57,17:44:00,-3
361,1,2015-04-07 17:45:41,17:57:00,-679
361,45,2015-04-07 17:46:09,17:46:00,9
361,6,2015-04-07 17:50:25,17:49:00,85
361,12,2015-04-07 17:55:17,17:53:00,137
361,1,2015-04-07 17:58:33,17:57:00,93
361,51,2015-04-07 18:03:54,18:04:00,-6
361,45,2015-04-07 18:05:33,18:06:00,-27
361,6,2015-04-07 18:08:12,18:09:00,-48
361,12,2015-04-07 18:12:34,18:13:00,-26
361,1,2015-04-07 18:15:22,18:17:00,-98
361,51,2015-04-07 18:23:59,18:24:00,-1
361,45,2015-04-07 18:25:37,18:26:00,-23
361,6,2015-04-07 18:28:35,18:29:00,-25
361,12,2015-04-07 18:33:59,18:33:00,59
361,1,2015-04-07 18:37:03,18:37:00,3
361,51,2015-04-07 18:47:22,18:44:00,202
361,45,2015-04-07 18:49:28,18:46:00,208
361,6,2015-04-07 18:52:27,18:49:00,207
361,12,2015-04-07 18:58:38,18:53:00,338
361,1,2015-04-07 19:03:32,18:57:00,392
361,51,2015-04-07 19:08:57,19:09:00,-3
361,45,2015-04-07 19:10:37,19:11:00,-23
361,6,2015-04-07 19:13:23,19:14:00,-37
361,12,2015-04-07 19:18:19,19:18:00,19
361,1,2015-04-07 19:21:43,19:22:00,-17
361,51,2015-04-07 19:42:37,19:44:00,-83
361,45,2015-04-07 19:44:01,19:46:00,-119
361,6,2015-04-07 19:46:53,19:49:00,-127
361,12,2015-04-07 19:51:05,19:53:00,-115
361,1,2015-04-07 19:54:39,19:57:00,-141
361,51,2015-04-07 20:18:57,20:19:00,-3
361,45,2015-04-07 20:20:31,20:21:00,-29
361,6,2015-04-07 20:22:15,20:24:00,-105
361,12,2015-04-07 20:26:57,20:28:00,-63
361,1,2015-04-07 20:29:31,20:32:00,-149
361,51,2015-04-07 20:53:57,20:54:00,-3
361,45,2015-04-07 20:56:01,20:56:00,1
361,6,2015-04-07 20:58:17,20:59:00,-43
361,12,2015-04-07 21:04:13,21:03:00,73
361,1,2015-04-07 21:07:37,21:07:00,37
361,51,2015-04-07 21:28:57,21:29:00,-3
361,45,2015-04-07 21:30:47,21:31:00,-13
361,6,2015-04-07 21:33:19,21:34:00,-41
361,12,2015-04-07 21:38:59,21:38:00,59
361,1,2015-04-07 21:42:19,21:42:00,19
361,51,2015-04-07 22:04:37,22:04:00,37
361,45,2015-04-07 22:06:49,22:06:00,49
361,6,2015-04-07 22:09:25,22:09:00,25
361,12,2015-04-07 22:14:01,22:13:00,61
361,1,2015-04-07 22:16:55,22:17:00,-5
361,51,2015-04-07 22:39:17,22:39:00,17
361,45,2015-04-07 22:41:01,22:41:00,1
361,6,2015-04-07 22:43:15,22:44:00,-45
361,12,2015-04-07 22:48:51,22:48:00,51
361,1,2015-04-07 22:52:35,22:52:00,35
361,51,2015-04-07 23:13:57,23:14:00,-3
361,45,2015-04-07 23:15:15,23:16:00,-45
361,6,2015-04-07 23:18:09,23:19:00,-51
361,12,2015-04-07 23:22:13,23:23:00,-47
361,1,2015-04-07 23:25:09,23:27:00,-111
361,51,2015-04-07 23:48:37,23:49:00,-23
361,45,2015-04-07 23:50:19,23:51:00,-41
361,6,2015-04-07 23:53:09,23:54:00,-51
361,12,2015-04-07 23:57:31,23:58:00,-29
361,1,2015-04-08 00:00:31,00:02:00,-89
361,51,2015-04-08 00:19:15,00:19:00,15
361,45,2015-04-08 00:20:35,00:21:00,-25
361,6,2015-04-08 00:23:09,00:24:00,-51
361,12,2015-04-08 00:27:03,00:28:00,-57
361,1,2015-04-08 00:29:25,00:32:00,-155
361,51,2015-04-08 07:33:52,07:44:00,-608
361,45,2015-04-08 07:36:02,07:46:00,-598
361,6,2015-04-08 07:38:52,07:49:00,-608
361,12,2015-04-08 07:43:26,07:53:00,-574
361,1,2015-04-08 07:45:52,07:57:00,-668
361,51,2015-04-08 07:49:03,07:44:00,303
361,45,2015-04-08 07:51:13,07:46:00,313
361,6,2015-04-08 07:54:39,07:49:00,339
361,12,2015-04-08 08:00:47,07:53:00,467
361,1,2015-04-08 08:03:31,07:57:00,391
361,51,2015-04-08 08:07:48,08:14:00,-372
361,45,2015-04-08 08:09:38,08:16:00,-382
361,6,2015-04-08 08:12:52,08:19:00,-368
361,12,2015-04-08 08:17:40,08:23:00,-320
361,1,2015-04-08 08:20:58,08:27:00,-362
361,51,2015-04-08 08:30:39,08:44:00,-801
361,45,2015-04-08 08:32:57,08:46:00,-783
361,6,2015-04-08 08:36:55,08:49:00,-725
361,12,2015-04-08 08:43:41,08:53:00,-559
361,1,2015-04-08 08:47:59,08:57:00,-541
361,51,2015-04-08 08:48:54,08:44:00,294
361,45,2015-04-08 08:51:16,08:46:00,316
361,6,2015-04-08 08:55:28,08:49:00,388
361,12,2015-04-08 09:01:10,08:53:00,490
361,1,2015-04-08 09:04:48,08:57:00,468
361,51,2015-04-08 09:10:37,09:14:00,-203
361,45,2015-04-08 09:12:57,09:16:00,-183
361,6,2015-04-08 09:15:35,09:19:00,-205
361,12,2015-04-08 09:21:53,09:23:00,-67
361,1,2015-04-08 09:26:07,09:27:00,-53
361,51,2015-04-08 09:28:54,09:14:00,894
361,45,2015-04-08 09:30:44,09:16:00,884
361,6,2015-04-08 09:33:36,09:19:00,876
361,12,2015-04-08 09:37:58,09:23:00,898
361,1,2015-04-08 09:41:10,09:27:00,850
361,51,2015-04-08 09:49:17,09:44:00,317
361,45,2015-04-08 09:52:01,09:46:00,361
361,6,2015-04-08 09:56:29,09:49:00,449
361,12,2015-04-08 10:02:35,09:53:00,575
361,1,2015-04-08 10:06:15,09:57:00,555
361,51,2015-04-08 10:08:52,10:14:00,-308
361,45,2015-04-08 10:10:32,10:16:00,-328
361,6,2015-04-08 10:13:30,10:19:00,-330
361,12,2015-04-08 10:18:11,10:23:00,-289
361,1,2015-04-08 10:21:08,10:27:00,-352
361,51,2015-04-08 10:29:17,10:44:00,-883
361,45,2015-04-08 10:30:53,10:16:00,893
361,6,2015-04-08 10:33:31,10:19:00,871
361,12,2015-04-08 10:39:19,10:53:00,-821
361,1,2015-04-08 10:43:15,10:57:00,-825
361,51,2015-04-08 10:48:56,10:44:00,296
361,45,2015-04-08 10:51:06,10:46:00,306
361,6,2015-04-08 10:54:28,10:49:00,328
361,12,2015-04-08 11:00:36,10:53:00,456
361,1,2015-04-08 11:06:45,10:57:00,585
361,51,2015-04-08 11:08:57,11:14:00,-303
361,45,2015-04-08 11:11:25,11:16:00,-275
361,6,2015-04-08 11:16:17,11:19:00,-163
361,12,2015-04-08 11:21:57,11:23:00,-63
361,1,2015-04-08 11:25:09,11:27:00,-111
361,51,2015-04-08 11:27:47,11:14:00,827
361,45,2015-04-08 11:29:47,11:16:00,827
361,6,2015-04-08 11:32:21,11:19:00,801
361,12,2015-04-08 11:37:37,11:23:00,877
361,1,2015-04-08 11:41:35,11:27:00,875
361,51,2015-04-08 11:48:59,11:49:00,-1
361,45,2015-04-08 11:51:33,12:06:00,-867
361,6,2015-04-08 11:55:55,12:09:00,-785
361,12,2015-04-08 12:02:01,12:13:00,-659
361,1,2015-04-08 12:05:53,12:17:00,-667
361,51,2015-04-08 12:08:57,12:04:00,297
361,45,2015-04-08 12:10:55,12:06:00,295
361,6,2015-04-08 12:14:45,12:09:00,345
361,12,2015-04-08 12:19:47,12:13:00,407
361,1,2015-04-08 12:23:15,12:17:00,375
361,51,2015-04-08 12:28:59,12:29:00,-1
361,45,2015-04-08 12:30:48,12:31:00,-12
361,6,2015-04-08 12:35:16,12:34:00,76
361,12,2015-04-08 12:40:46,12:38:00,166
361,51,2015-04-08 12:44:27,12:59:00,-873
361,1,2015-04-08 12:45:14,12:42:00,194
361,45,2015-04-08 12:46:27,13:01:00,-873
361,6,2015-04-08 12:51:35,13:04:00,-745
361,12,2015-04-08 12:57:15,13:08:00,-645
361,51,2015-04-08 12:58:55,13:04:00,-305
361,45,2015-04-08 13:00:41,13:06:00,-319
361,1,2015-04-08 13:01:09,13:12:00,-651
361,6,2015-04-08 13:03:35,13:09:00,-325
361,12,2015-04-08 13:08:37,13:13:00,-263
361,51,2015-04-08 13:09:04,13:04:00,304
361,45,2015-04-08 13:11:22,13:06:00,322
361,1,2015-04-08 13:13:57,13:17:00,-183
361,6,2015-04-08 13:16:28,13:09:00,448
361,12,2015-04-08 13:22:44,13:13:00,584
361,51,2015-04-08 13:23:59,13:09:00,899
361,45,2015-04-08 13:25:40,13:11:00,880
361,1,2015-04-08 13:27:30,13:17:00,630
361,6,2015-04-08 13:29:05,13:44:00,-895
361,12,2015-04-08 13:33:51,13:48:00,-849
361,1,2015-04-08 13:36:43,13:22:00,883
361,51,2015-04-08 13:38:59,13:39:00,-1
361,45,2015-04-08 13:40:43,13:41:00,-17
361,6,2015-04-08 13:43:21,13:44:00,-39
361,12,2015-04-08 13:48:29,13:48:00,29
361,51,2015-04-08 13:49:00,13:39:00,600
361,45,2015-04-08 13:51:06,14:06:00,-894
361,1,2015-04-08 13:51:39,13:52:00,-21
361,6,2015-04-08 13:54:24,14:09:00,-876
361,12,2015-04-08 14:00:08,14:13:00,-772
361,51,2015-04-08 14:04:15,14:04:00,15
361,1,2015-04-08 14:04:48,14:17:00,-732
361,45,2015-04-08 14:06:21,14:06:00,21
361,6,2015-04-08 14:11:21,14:09:00,141
361,12,2015-04-08 14:17:45,14:13:00,285
361,51,2015-04-08 14:17:51,14:04:00,831
361,45,2015-04-08 14:20:31,14:06:00,871
361,6,2015-04-08 14:26:37,14:24:00,157
361,1,2015-04-08 14:28:46,14:17:00,706
361,51,2015-04-08 14:29:00,14:19:00,600
361,45,2015-04-08 14:31:10,14:21:00,610
361,12,2015-04-08 14:33:41,14:28:00,341
361,6,2015-04-08 14:35:42,14:24:00,702
361,1,2015-04-08 14:37:43,14:32:00,343
361,12,2015-04-08 14:41:18,14:28:00,798
361,51,2015-04-08 14:44:03,14:59:00,-897
361,45,2015-04-08 14:45:27,14:31:00,867
361,1,2015-04-08 14:46:10,14:32:00,850
361,6,2015-04-08 14:48:25,14:34:00,865
361,12,2015-04-08 14:53:49,15:08:00,-851
361,1,2015-04-08 14:57:47,15:12:00,-853
361,51,2015-04-08 14:57:49,15:04:00,-371
361,45,2015-04-08 14:59:27,15:06:00,-393
361,6,2015-04-08 15:02:29,15:09:00,-391
361,12,2015-04-08 15:07:13,15:13:00,-347
361,51,2015-04-08 15:09:00,15:04:00,300
361,45,2015-04-08 15:11:10,15:06:00,310
361,1,2015-04-08 15:11:31,15:17:00,-329
361,6,2015-04-08 15:13:54,15:09:00,294
361,12,2015-04-08 15:19:28,15:13:00,388
361,51,2015-04-08 15:22:43,15:34:00,-677
361,1,2015-04-08 15:24:14,15:17:00,434
361,45,2015-04-08 15:24:33,15:36:00,-687
361,6,2015-04-08 15:30:21,15:39:00,-519
361,51,2015-04-08 15:32:17,15:34:00,-103
361,45,2015-04-08 15:34:03,15:36:00,-117
361,12,2015-04-08 15:36:01,15:43:00,-419
361,6,2015-04-08 15:37:25,15:39:00,-95
361,1,2015-04-08 15:42:38,15:47:00,-262
361,12,2015-04-08 15:42:51,15:43:00,-9
361,51,2015-04-08 15:48:59,15:34:00,899
361,45,2015-04-08 15:51:23,16:06:00,-877
361,1,2015-04-08 15:53:18,15:47:00,378
361,6,2015-04-08 15:55:11,16:09:00,-829
361,12,2015-04-08 16:02:18,16:13:00,-642
361,51,2015-04-08 16:04:08,16:04:00,8
361,45,2015-04-08 16:05:58,16:06:00,-2
361,1,2015-04-08 16:08:05,16:17:00,-535
361,6,2015-04-08 16:10:33,16:09:00,93
361,51,2015-04-08 16:13:57,16:04:00,597
361,12,2015-04-08 16:15:49,16:13:00,169
361,45,2015-04-08 16:20:03,16:06:00,843
361,6,2015-04-08 16:26:45,16:19:00,465
361,12,2015-04-08 16:32:03,16:23:00,543
361,51,2015-04-08 16:32:40,16:24:00,520
361,45,2015-04-08 16:34:30,16:26:00,510
361,6,2015-04-08 16:37:51,16:29:00,531
361,12,2015-04-08 16:43:16,16:33:00,616
361,51,2015-04-08 16:44:02,16:44:00,2
361,45,2015-04-08 16:46:03,16:46:00,3
361,1,2015-04-08 16:48:12,16:37:00,672
361,6,2015-04-08 16:48:51,16:49:00,-9
361,12,2015-04-08 16:54:13,16:53:00,73
361,1,2015-04-08 16:57:49,16:57:00,49
361,51,2015-04-08 17:04:04,17:04:00,4
361,45,2015-04-08 17:05:56,17:06:00,-4
361,6,2015-04-08 17:09:16,17:09:00,16
361,12,2015-04-08 17:14:24,17:13:00,84
361,51,2015-04-08 17:23:59,17:24:00,-1
361,1,2015-04-08 17:24:40,17:17:00,460
361,45,2015-04-08 17:26:09,17:26:00,9
361,6,2015-04-08 17:31:21,17:29:00,141
361,12,2015-04-08 17:38:23,17:53:00,-877
361,1,2015-04-08 17:42:37,17:57:00,-863
361,51,2015-04-08 17:42:44,17:44:00,-76
361,45,2015-04-08 17:44:26,17:46:00,-94
361,6,2015-04-08 17:47:12,17:49:00,-108
361,12,2015-04-08 17:52:38,17:53:00,-22
361,1,2015-04-08 17:57:50,17:57:00,50
361,51,2015-04-08 18:03:59,18:04:00,-1
361,45,2015-04-08 18:05:39,18:06:00,-21
361,6,2015-04-08 18:08:09,18:09:00,-51
361,12,2015-04-08 18:13:09,18:13:00,9
361,1,2015-04-08 18:16:43,18:17:00,-17
361,51,2015-04-08 18:23:58,18:24:00,-2
361,45,2015-04-08 18:25:56,18:26:00,-4
361,6,2015-04-08 18:29:54,18:29:00,54
361,12,2015-04-08 18:34:36,18:33:00,96
361,1,2015-04-08 18:38:44,18:37:00,104
361,51,2015-04-08 18:43:59,18:44:00,-1
361,45,2015-04-08 18:45:47,18:46:00,-13
361,6,2015-04-08 18:48:59,18:49:00,-1
361,12,2015-04-08 18:53:37,18:53:00,37
361,1,2015-04-08 18:58:49,18:57:00,109
361,51,2015-04-08 19:08:58,19:09:00,-2
361,45,2015-04-08 19:10:44,19:11:00,-16
361,6,2015-04-08 19:13:32,19:14:00,-28
361,12,2015-04-08 19:18:04,19:18:00,4
361,1,2015-04-08 19:21:32,19:22:00,-28
361,51,2015-04-08 19:43:58,19:44:00,-2
361,45,2015-04-08 19:45:40,19:46:00,-20
361,6,2015-04-08 19:48:20,19:49:00,-40
361,12,2015-04-08 19:53:18,19:53:00,18
361,1,2015-04-08 19:56:46,19:57:00,-14
361,51,2015-04-08 20:19:00,20:19:00,0
361,45,2015-04-08 20:20:52,20:21:00,-8
361,6,2015-04-08 20:23:30,20:24:00,-30
361,12,2015-04-08 20:29:00,20:28:00,60
361,1,2015-04-08 20:31:58,20:32:00,-2
361,51,2015-04-08 20:53:58,20:54:00,-2
361,45,2015-04-08 20:56:02,20:56:00,2
361,6,2015-04-08 20:59:30,20:59:00,30
361,12,2015-04-08 21:03:58,21:03:00,58
361,1,2015-04-08 21:07:12,21:07:00,12
361,51,2015-04-08 21:29:01,21:29:00,1
361,45,2015-04-08 21:30:58,21:31:00,-2
361,6,2015-04-08 21:33:22,21:34:00,-38
361,12,2015-04-08 21:38:32,21:38:00,32
361,1,2015-04-08 21:41:26,21:42:00,-34
361,51,2015-04-08 22:03:33,22:04:00,-27
361,45,2015-04-08 22:05:03,22:06:00,-57
361,6,2015-04-08 22:08:25,22:09:00,-35
361,12,2015-04-08 22:13:35,22:13:00,35
361,1,2015-04-08 22:16:35,22:17:00,-25
361,51,2015-04-08 22:39:19,22:39:00,19
361,45,2015-04-08 22:40:53,22:41:00,-7
361,6,2015-04-08 22:43:11,22:44:00,-49
361,12,2015-04-08 22:47:51,22:48:00,-9
361,1,2015-04-08 22:51:09,22:52:00,-51
361,51,2015-04-08 23:13:59,23:14:00,-1
361,45,2015-04-08 23:15:33,23:16:00,-27
361,6,2015-04-08 23:16:59,23:19:00,-121
361,12,2015-04-08 23:21:11,23:23:00,-109
361,1,2015-04-08 23:23:19,23:27:00,-221
361,51,2015-04-08 23:48:39,23:49:00,-21
361,45,2015-04-08 23:50:15,23:51:00,-45
361,6,2015-04-08 23:53:09,23:54:00,-51
361,12,2015-04-08 23:57:05,23:58:00,-55
361,1,2015-04-09 00:00:05,00:02:00,-115
361,51,2015-04-09 00:17:57,00:19:00,-63
361,45,2015-04-09 00:19:13,00:21:00,-107
361,6,2015-04-09 00:20:57,00:24:00,-183
361,12,2015-04-09 00:24:45,00:28:00,-195
361,1,2015-04-09 00:27:19,00:32:00,-281
361,51,2015-04-09 07:48:56,07:44:00,296
361,45,2015-04-09 07:51:01,07:46:00,301
361,6,2015-04-09 07:54:24,07:49:00,324
361,12,2015-04-09 07:59:04,07:53:00,364
361,1,2015-04-09 08:01:46,07:57:00,286
361,51,2015-04-09 08:08:53,08:14:00,-307
361,45,2015-04-09 08:10:21,08:16:00,-339
361,6,2015-04-09 08:13:25,08:19:00,-335
361,12,2015-04-09 08:18:17,08:23:00,-283
361,1,2015-04-09 08:21:09,08:27:00,-351
361,51,2015-04-09 08:30:38,08:44:00,-802
361,45,2015-04-09 08:32:50,08:46:00,-790
361,6,2015-04-09 08:35:54,08:49:00,-786
361,12,2015-04-09 08:41:28,08:53:00,-692
361,1,2015-04-09 08:45:56,08:57:00,-664
361,51,2015-04-09 08:48:53,08:44:00,293
361,45,2015-04-09 08:50:57,08:46:00,297
361,6,2015-04-09 08:53:55,08:49:00,295
361,12,2015-04-09 08:58:33,08:53:00,333
361,1,2015-04-09 09:01:31,08:57:00,271
361,51,2015-04-09 09:10:38,09:14:00,-202
361,45,2015-04-09 09:14:08,09:16:00,-112
361,6,2015-04-09 09:16:58,09:19:00,-122
361,12,2015-04-09 09:24:08,09:23:00,68
361,1,2015-04-09 09:28:44,09:27:00,104
361,51,2015-04-09 09:28:55,09:14:00,895
361,45,2015-04-09 09:30:31,09:16:00,871
361,6,2015-04-09 09:33:39,09:19:00,879
361,12,2015-04-09 09:38:33,09:53:00,-867
361,1,2015-04-09 09:41:37,09:27:00,877
361,51,2015-04-09 09:49:00,09:44:00,300
361,45,2015-04-09 09:51:08,09:46:00,308
361,6,2015-04-09 09:55:00,09:49:00,360
361,12,2015-04-09 10:01:18,09:53:00,498
361,1,2015-04-09 10:04:32,09:57:00,452
361,51,2015-04-09 10:08:55,10:14:00,-305
361,45,2015-04-09 10:10:49,10:16:00,-311
361,6,2015-04-09 10:13:49,10:19:00,-311
361,12,2015-04-09 10:18:29,10:23:00,-271
361,1,2015-04-09 10:21:59,10:27:00,-301
361,51,2015-04-09 10:28:58,10:14:00,898
361,45,2015-04-09 10:31:02,10:46:00,-898
361,6,2015-04-09 10:34:54,10:49:00,-846
361,12,2015-04-09 10:40:48,10:53:00,-732
361,1,2015-04-09 10:44:40,10:57:00,-740
361,51,2015-04-09 10:48:57,10:44:00,297
361,45,2015-04-09 10:51:33,10:46:00,333
