RouteID,StopID,ActualTime,ScheduledTime,Delay
325,64,2014-11-20 07:56:48,08:00:00,-192
325,76,2014-11-20 07:58:28,07:53:00,328
325,64,2014-11-20 08:06:28,08:00:00,388
325,76,2014-11-20 08:07:40,08:18:00,-620
325,76,2014-11-20 08:16:34,08:18:00,-86
325,64,2014-11-20 08:17:54,08:25:00,-426
325,76,2014-11-20 08:29:38,08:41:00,-682
325,64,2014-11-20 08:32:16,08:25:00,436
325,76,2014-11-20 08:38:10,08:41:00,-170
325,64,2014-11-20 08:44:18,08:48:00,-222
325,76,2014-11-20 08:50:42,08:41:00,582
325,64,2014-11-20 08:55:08,08:48:00,428
325,76,2014-11-20 09:01:50,09:08:00,-370
325,64,2014-11-20 09:02:54,09:15:00,-726
325,76,2014-11-20 09:09:24,09:08:00,84
325,64,2014-11-20 09:12:46,09:15:00,-134
325,76,2014-11-20 09:20:10,09:08:00,730
325,64,2014-11-20 09:20:10,09:15:00,310
325,76,2014-11-20 09:27:16,09:40:00,-764
325,64,2014-11-20 09:36:00,09:47:00,-660
325,76,2014-11-20 09:42:32,09:40:00,152
325,64,2014-11-20 09:43:34,09:47:00,-206
325,76,2014-11-20 09:50:36,09:40:00,636
325,64,2014-11-20 09:54:16,09:47:00,436
325,76,2014-11-20 10:00:16,10:07:00,-404
325,64,2014-11-20 10:01:42,10:14:00,-738
325,76,2014-11-20 10:08:20,10:07:00,80
325,64,2014-11-20 10:10:08,10:14:00,-232
325,76,2014-11-20 10:17:00,10:07:00,600
325,64,2014-11-20 10:19:20,10:14:00,320
325,76,2014-11-20 10:25:48,10:34:00,-492
325,64,2014-11-20 10:28:08,10:41:00,-772
325,76,2014-11-20 10:35:18,10:34:00,78
325,64,2014-11-20 10:37:40,10:41:00,-200
325,76,2014-11-20 10:44:56,10:34:00,656
325,64,2014-11-20 10:46:44,10:41:00,344
325,76,2014-11-20 10:54:12,11:01:00,-408
325,64,2014-11-20 10:56:46,11:08:00,-674
325,76,2014-11-20 11:05:28,11:01:00,268
325,64,2014-11-20 11:07:28,11:08:00,-32
325,76,2014-11-20 11:16:18,11:28:00,-702
325,64,2014-11-20 11:17:58,11:08:00,598
325,64,2014-11-20 11:22:30,11:35:00,-750
325,76,2014-11-20 11:24:18,11:28:00,-222
325,76,2014-11-20 11:30:46,11:28:00,166
325,64,2014-11-20 11:31:44,11:35:00,-196
325,76,2014-11-20 11:38:04,11:28:00,604
325,64,2014-11-20 11:40:26,11:35:00,326
325,76,2014-11-20 11:47:30,11:55:00,-450
325,64,2014-11-20 11:49:50,12:02:00,-730
325,76,2014-11-20 11:56:34,11:55:00,94
325,64,2014-11-20 11:58:26,12:02:00,-214
325,76,2014-11-20 12:05:54,11:55:00,654
325,64,2014-11-20 12:07:08,12:02:00,308
325,76,2014-11-20 12:14:08,12:22:00,-472
325,64,2014-11-20 12:15:40,12:29:00,-800
325,76,2014-11-20 12:23:40,12:22:00,100
325,64,2014-11-20 12:27:06,12:29:00,-114
325,76,2014-11-20 12:36:02,12:22:00,842
325,64,2014-11-20 12:43:29,12:29:00,869
325,64,2014-11-20 12:51:15,13:01:00,-585
325,76,2014-11-20 12:54:29,12:54:00,29
325,76,2014-11-20 13:00:01,12:54:00,361
325,64,2014-11-20 13:00:18,13:01:00,-42
325,76,2014-11-20 13:07:06,12:54:00,786
325,64,2014-11-20 13:07:51,13:01:00,411
325,76,2014-11-20 13:14:19,13:21:00,-401
325,64,2014-11-20 13:15:38,13:28:00,-742
325,76,2014-11-20 13:22:40,13:21:00,100
325,64,2014-11-20 13:24:56,13:28:00,-184
325,76,2014-11-20 13:32:14,13:21:00,674
325,64,2014-11-20 13:32:51,13:28:00,291
325,76,2014-11-20 13:40:23,13:48:00,-457
325,64,2014-11-20 13:51:44,13:55:00,-196
325,76,2014-11-20 13:59:44,13:48:00,704
325,64,2014-11-20 14:00:17,13:55:00,317
325,76,2014-11-20 14:06:53,14:15:00,-487
325,64,2014-11-20 14:11:57,14:22:00,-603
325,76,2014-11-20 14:21:08,14:15:00,368
325,64,2014-11-20 14:26:27,14:22:00,267
325,64,2014-11-20 14:33:49,14:22:00,709
325,64,2014-11-20 14:38:03,14:49:00,-657
325,76,2014-11-20 14:43:07,14:42:00,67
325,76,2014-11-20 14:45:10,14:42:00,190
325,64,2014-11-20 14:46:26,14:49:00,-154
325,76,2014-11-20 14:53:06,14:42:00,666
325,64,2014-11-20 14:59:39,14:49:00,639
325,76,2014-11-20 15:06:19,15:14:00,-461
325,64,2014-11-20 15:09:09,15:21:00,-711
325,76,2014-11-20 15:15:45,15:14:00,105
325,64,2014-11-20 15:18:22,15:21:00,-158
325,76,2014-11-20 15:26:18,15:14:00,738
325,64,2014-11-20 15:27:53,15:21:00,413
325,76,2014-11-20 15:35:49,15:41:00,-311
325,64,2014-11-20 15:38:25,15:48:00,-575
325,76,2014-11-20 15:47:07,15:41:00,367
325,64,2014-11-20 15:49:51,15:48:00,111
325,64,2014-11-20 15:59:21,15:48:00,681
325,76,2014-11-20 16:00:46,16:08:00,-434
325,64,2014-11-20 16:05:31,16:15:00,-569
325,76,2014-11-20 16:07:41,16:08:00,-19
325,64,2014-11-20 16:11:25,16:15:00,-215
325,76,2014-11-20 16:14:15,16:08:00,375
325,76,2014-11-20 16:19:32,16:08:00,692
325,64,2014-11-20 16:22:31,16:15:00,451
325,64,2014-11-20 16:28:53,16:42:00,-787
325,76,2014-11-20 16:30:45,16:35:00,-255
325,76,2014-11-20 16:35:07,16:35:00,7
325,64,2014-11-20 16:38:31,16:42:00,-209
325,76,2014-11-20 16:47:19,16:35:00,739
325,64,2014-11-20 16:48:49,16:42:00,409
325,76,2014-11-20 16:57:03,17:02:00,-297
325,64,2014-11-20 16:58:57,17:09:00,-603
325,64,2014-11-20 17:06:07,17:09:00,-173
325,76,2014-11-20 17:08:53,17:02:00,413
325,76,2014-11-20 17:16:33,17:02:00,873
325,64,2014-11-20 17:18:25,17:09:00,565
325,64,2014-11-20 17:29:59,17:39:00,-541
325,76,2014-11-20 17:30:39,17:32:00,-81
325,64,2014-11-20 17:37:13,17:39:00,-107
325,76,2014-11-20 17:42:19,17:32:00,619
325,64,2014-11-20 17:47:19,17:39:00,499
325,76,2014-11-20 17:48:11,17:59:00,-649
325,64,2014-11-20 17:54:29,18:06:00,-691
325,76,2014-11-20 17:59:15,17:59:00,15
325,76,2014-11-20 18:02:37,17:59:00,217
325,64,2014-11-20 18:03:35,18:06:00,-145
325,76,2014-11-20 18:11:41,18:18:00,-379
325,64,2014-11-20 18:12:37,18:06:00,397
325,76,2014-11-20 18:21:17,18:18:00,197
325,64,2014-11-20 18:21:43,18:25:00,-197
325,76,2014-11-20 18:29:29,18:18:00,689
325,64,2014-11-20 18:40:17,18:50:00,-583
325,64,2014-11-20 18:45:51,18:50:00,-249
325,76,2014-11-20 18:52:03,18:43:00,543
325,76,2014-11-20 18:56:53,18:43:00,833
325,64,2014-11-20 19:03:11,18:50:00,791
325,76,2014-11-20 19:12:51,19:13:00,-9
325,64,2014-11-20 19:18:05,19:20:00,-115
325,76,2014-11-20 19:27:25,19:38:00,-635
325,64,2014-11-20 19:43:17,19:45:00,-103
325,76,2014-11-20 19:54:21,20:03:00,-519
325,64,2014-11-20 20:06:47,20:10:00,-193
325,76,2014-11-20 20:13:57,20:03:00,657
325,64,2014-11-20 20:29:45,20:35:00,-315
325,76,2014-11-20 20:37:07,20:28:00,547
325,64,2014-12-01 07:32:15,07:35:00,-165
325,64,2014-12-01 07:42:31,07:35:00,451
325,76,2014-12-01 07:47:21,07:53:00,-339
325,64,2014-12-01 07:56:43,08:00:00,-197
325,76,2014-12-01 07:57:27,07:53:00,267
325,64,2014-12-01 08:07:47,08:00:00,467
325,76,2014-12-01 08:12:37,08:18:00,-323
325,76,2014-12-01 08:19:37,08:18:00,97
325,64,2014-12-01 08:21:31,08:25:00,-209
325,76,2014-12-01 08:29:45,08:41:00,-675
325,64,2014-12-01 08:31:31,08:25:00,391
325,76,2014-12-01 08:39:35,08:41:00,-85
325,64,2014-12-01 08:44:43,08:48:00,-197
325,64,2014-12-01 08:54:42,08:48:00,402
325,76,2014-12-01 09:02:03,09:08:00,-357
325,76,2014-12-01 09:02:09,09:08:00,-351
325,64,2014-12-01 09:03:48,09:15:00,-672
325,76,2014-12-01 09:10:44,09:08:00,164
325,64,2014-12-01 09:11:45,09:15:00,-195
325,76,2014-12-01 09:18:27,09:08:00,627
325,64,2014-12-01 09:20:15,09:15:00,315
325,76,2014-12-01 09:26:19,09:40:00,-821
325,64,2014-12-01 09:34:20,09:47:00,-760
325,76,2014-12-01 09:41:28,09:40:00,88
325,64,2014-12-01 09:44:27,09:47:00,-153
325,76,2014-12-01 09:51:25,09:40:00,685
325,64,2014-12-01 09:54:39,09:47:00,459
325,64,2014-12-01 10:01:52,10:14:00,-728
325,76,2014-12-01 10:01:53,10:07:00,-307
325,76,2014-12-01 10:09:40,10:07:00,160
325,64,2014-12-01 10:11:13,10:14:00,-167
325,76,2014-12-01 10:17:15,10:07:00,615
325,64,2014-12-01 10:19:25,10:14:00,325
325,76,2014-12-01 10:25:03,10:34:00,-537
325,64,2014-12-01 10:27:46,10:41:00,-794
325,76,2014-12-01 10:34:52,10:34:00,52
325,64,2014-12-01 10:39:28,10:41:00,-92
325,76,2014-12-01 10:45:27,10:34:00,687
325,64,2014-12-01 10:47:24,10:41:00,384
325,76,2014-12-01 10:55:09,11:01:00,-351
325,64,2014-12-01 10:57:10,11:08:00,-650
325,76,2014-12-01 11:05:04,11:01:00,244
325,64,2014-12-01 11:11:18,11:08:00,198
325,64,2014-12-01 11:15:28,11:08:00,448
325,64,2014-12-01 11:21:19,11:08:00,799
325,76,2014-12-01 11:21:23,11:28:00,-397
325,76,2014-12-01 11:21:32,11:28:00,-388
325,76,2014-12-01 11:29:22,11:28:00,82
325,64,2014-12-01 11:31:48,11:35:00,-192
325,76,2014-12-01 11:38:47,11:28:00,647
325,64,2014-12-01 11:40:54,11:35:00,354
325,76,2014-12-01 11:47:28,11:55:00,-452
325,64,2014-12-01 11:48:48,12:02:00,-792
325,76,2014-12-01 11:56:26,11:55:00,86
325,64,2014-12-01 11:59:58,12:02:00,-122
325,76,2014-12-01 12:07:20,11:55:00,740
325,64,2014-12-01 12:09:05,12:02:00,425
325,64,2014-12-01 12:20:28,12:29:00,-512
325,76,2014-12-01 12:20:28,12:22:00,-92
325,64,2014-12-01 12:25:32,12:29:00,-208
325,76,2014-12-01 12:27:54,12:22:00,354
325,76,2014-12-01 12:33:36,12:22:00,696
325,64,2014-12-01 12:40:40,12:29:00,700
325,76,2014-12-01 12:48:34,12:54:00,-326
325,64,2014-12-01 12:49:47,13:01:00,-673
325,76,2014-12-01 12:58:13,12:54:00,253
325,64,2014-12-01 12:58:14,13:01:00,-166
325,76,2014-12-01 13:06:04,12:54:00,724
325,64,2014-12-01 13:06:36,13:01:00,336
325,76,2014-12-01 13:14:34,13:21:00,-386
325,64,2014-12-01 13:17:09,13:28:00,-651
325,64,2014-12-01 13:26:11,13:28:00,-109
325,76,2014-12-01 13:27:08,13:21:00,368
325,76,2014-12-01 13:32:50,13:21:00,710
325,64,2014-12-01 13:34:32,13:28:00,392
325,76,2014-12-01 13:40:58,13:48:00,-422
325,64,2014-12-01 13:52:26,13:55:00,-154
325,76,2014-12-01 14:00:14,13:48:00,734
325,64,2014-12-01 14:02:52,13:55:00,472
325,64,2014-12-01 14:09:35,14:22:00,-745
325,76,2014-12-01 14:09:48,14:15:00,-312
325,76,2014-12-01 14:19:16,14:15:00,256
325,64,2014-12-01 14:20:51,14:22:00,-69
325,64,2014-12-01 14:31:55,14:22:00,595
325,76,2014-12-01 14:32:51,14:42:00,-549
325,64,2014-12-01 14:36:18,14:49:00,-762
325,76,2014-12-01 14:40:02,14:42:00,-118
325,76,2014-12-01 14:43:20,14:42:00,80
325,64,2014-12-01 14:45:38,14:49:00,-202
325,76,2014-12-01 14:53:08,14:42:00,668
325,64,2014-12-01 14:59:42,14:49:00,642
325,76,2014-12-01 15:06:56,15:14:00,-424
325,64,2014-12-01 15:08:14,15:21:00,-766
325,76,2014-12-01 15:16:16,15:14:00,136
325,64,2014-12-01 15:17:02,15:21:00,-238
325,76,2014-12-01 15:24:26,15:14:00,626
325,64,2014-12-01 15:27:14,15:21:00,374
325,64,2014-12-01 15:38:06,15:48:00,-594
325,76,2014-12-01 15:40:14,15:41:00,-46
325,64,2014-12-01 15:47:24,15:48:00,-36
325,76,2014-12-01 15:47:37,15:41:00,397
325,64,2014-12-01 15:53:50,15:48:00,350
325,76,2014-12-01 15:56:51,16:08:00,-669
325,76,2014-12-01 16:02:18,16:08:00,-342
325,64,2014-12-01 16:03:08,16:15:00,-712
325,76,2014-12-01 16:10:22,16:08:00,142
325,64,2014-12-01 16:13:06,16:15:00,-114
325,76,2014-12-01 16:20:40,16:08:00,760
325,64,2014-12-01 16:21:06,16:15:00,366
325,76,2014-12-01 16:28:34,16:35:00,-386
325,64,2014-12-01 16:28:50,16:42:00,-790
325,76,2014-12-01 16:36:52,16:35:00,112
325,64,2014-12-01 16:38:20,16:42:00,-220
325,76,2014-12-01 16:46:08,16:35:00,668
325,64,2014-12-01 16:47:26,16:42:00,326
325,76,2014-12-01 16:54:14,17:02:00,-466
325,64,2014-12-01 16:56:47,17:09:00,-733
325,76,2014-12-01 17:04:02,17:02:00,122
325,64,2014-12-01 17:06:22,17:09:00,-158
325,76,2014-12-01 17:14:52,17:02:00,772
325,64,2014-12-01 17:15:06,17:09:00,366
325,76,2014-12-01 17:22:16,17:32:00,-584
325,64,2014-12-01 17:27:19,17:39:00,-701
325,76,2014-12-01 17:35:40,17:32:00,220
325,64,2014-12-01 17:37:12,17:39:00,-108
325,64,2014-12-01 17:45:10,17:39:00,370
325,76,2014-12-01 17:46:40,17:59:00,-740
325,76,2014-12-01 17:52:18,17:59:00,-402
325,64,2014-12-01 17:53:27,18:06:00,-753
325,76,2014-12-01 17:59:32,17:59:00,32
325,64,2014-12-01 18:03:10,18:06:00,-170
325,76,2014-12-01 18:10:22,18:18:00,-458
325,64,2014-12-01 18:10:52,18:06:00,292
325,76,2014-12-01 18:18:54,18:18:00,54
325,64,2014-12-01 18:21:48,18:25:00,-192
325,76,2014-12-01 18:29:18,18:18:00,678
325,64,2014-12-01 18:36:32,18:25:00,692
325,76,2014-12-01 18:44:04,18:43:00,64
325,64,2014-12-01 18:49:08,18:50:00,-52
325,76,2014-12-01 18:56:38,18:43:00,818
325,64,2014-12-01 19:02:42,18:50:00,762
325,76,2014-12-01 19:10:38,19:13:00,-142
325,64,2014-12-01 19:17:30,19:20:00,-150
325,76,2014-12-01 19:25:04,19:13:00,724
325,64,2014-12-01 19:41:18,19:45:00,-222
325,76,2014-12-01 19:52:38,20:03:00,-622
325,64,2014-12-01 20:07:34,20:10:00,-146
325,76,2014-12-01 20:13:56,20:03:00,656
325,64,2014-12-01 20:31:38,20:35:00,-202
325,76,2014-12-01 20:38:48,20:28:00,648
325,64,2014-12-02 07:31:15,07:35:00,-225
325,64,2014-12-02 07:42:41,07:35:00,461
325,76,2014-12-02 07:46:57,07:53:00,-363
325,64,2014-12-02 07:57:53,08:00:00,-127
325,76,2014-12-02 07:58:35,07:53:00,335
325,76,2014-12-02 08:05:19,07:53:00,739
325,64,2014-12-02 08:06:47,08:00:00,407
325,64,2014-12-02 08:21:31,08:25:00,-209
325,76,2014-12-02 08:22:53,08:18:00,293
325,64,2014-12-02 08:31:33,08:25:00,393
325,76,2014-12-02 08:35:15,08:41:00,-345
325,76,2014-12-02 08:38:33,08:41:00,-147
325,64,2014-12-02 08:44:43,08:48:00,-197
325,64,2014-12-02 08:53:27,08:48:00,327
325,76,2014-12-02 09:02:19,09:08:00,-341
325,64,2014-12-02 09:02:33,09:15:00,-747
325,76,2014-12-02 09:09:53,09:08:00,113
325,76,2014-12-02 09:11:45,09:08:00,225
325,64,2014-12-02 09:12:03,09:15:00,-177
325,76,2014-12-02 09:19:35,09:08:00,695
325,64,2014-12-02 09:21:32,09:15:00,392
325,76,2014-12-02 09:29:39,09:40:00,-621
325,64,2014-12-02 09:34:10,09:47:00,-770
325,76,2014-12-02 09:40:31,09:40:00,31
325,64,2014-12-02 09:42:57,09:47:00,-243
325,76,2014-12-02 09:50:23,09:40:00,623
325,64,2014-12-02 09:52:56,09:47:00,356
325,76,2014-12-02 09:59:16,10:07:00,-464
325,64,2014-12-02 10:00:28,09:47:00,808
325,76,2014-12-02 10:07:46,10:07:00,46
325,64,2014-12-02 10:10:33,10:14:00,-207
325,76,2014-12-02 10:17:01,10:07:00,601
325,64,2014-12-02 10:19:20,10:14:00,320
325,76,2014-12-02 10:24:46,10:34:00,-554
325,64,2014-12-02 10:27:56,10:41:00,-784
325,76,2014-12-02 10:34:34,10:34:00,34
325,64,2014-12-02 10:37:51,10:41:00,-189
325,76,2014-12-02 10:44:25,10:34:00,625
325,64,2014-12-02 10:46:58,10:41:00,358
325,76,2014-12-02 10:54:40,11:01:00,-380
325,64,2014-12-02 10:58:36,11:08:00,-564
325,76,2014-12-02 11:06:50,11:01:00,350
325,64,2014-12-02 11:09:48,11:08:00,108
325,64,2014-12-02 11:16:58,11:08:00,538
325,64,2014-12-02 11:22:54,11:35:00,-726
325,76,2014-12-02 11:24:38,11:28:00,-202
325,76,2014-12-02 11:30:12,11:28:00,132
325,64,2014-12-02 11:34:35,11:35:00,-25
325,64,2014-12-02 11:36:20,11:35:00,80
325,76,2014-12-02 11:42:48,11:55:00,-732
325,76,2014-12-02 11:47:53,11:55:00,-427
325,64,2014-12-02 11:49:56,12:02:00,-724
325,76,2014-12-02 11:56:20,11:55:00,80
325,64,2014-12-02 11:59:31,12:02:00,-149
325,76,2014-12-02 12:06:55,11:55:00,715
325,64,2014-12-02 12:07:10,12:02:00,310
325,76,2014-12-02 12:13:50,12:22:00,-490
325,64,2014-12-02 12:15:12,12:02:00,792
325,76,2014-12-02 12:23:10,12:22:00,70
325,64,2014-12-02 12:25:58,12:29:00,-182
325,76,2014-12-02 12:33:09,12:22:00,669
325,64,2014-12-02 12:43:14,12:29:00,854
325,76,2014-12-02 12:53:16,12:54:00,-44
325,64,2014-12-02 12:53:26,13:01:00,-454
325,64,2014-12-02 12:59:17,13:01:00,-103
325,76,2014-12-02 13:01:06,12:54:00,426
325,76,2014-12-02 13:06:13,12:54:00,733
325,64,2014-12-02 13:06:20,13:01:00,320
325,76,2014-12-02 13:12:48,13:21:00,-492
325,64,2014-12-02 13:16:06,13:28:00,-714
325,76,2014-12-02 13:22:52,13:21:00,112
325,64,2014-12-02 13:24:38,13:28:00,-202
325,76,2014-12-02 13:31:19,13:21:00,619
325,64,2014-12-02 13:33:20,13:28:00,320
325,76,2014-12-02 13:40:00,13:48:00,-480
325,64,2014-12-02 13:51:56,13:55:00,-184
325,76,2014-12-02 13:58:01,13:48:00,601
325,64,2014-12-02 14:00:37,13:55:00,337
325,76,2014-12-02 14:08:22,14:15:00,-398
325,64,2014-12-02 14:13:22,14:22:00,-518
325,76,2014-12-02 14:22:04,14:15:00,424
325,64,2014-12-02 14:22:56,14:22:00,56
325,64,2014-12-02 14:32:25,14:22:00,625
325,76,2014-12-02 14:32:27,14:42:00,-573
325,64,2014-12-02 14:37:35,14:49:00,-685
325,76,2014-12-02 14:39:10,14:42:00,-170
325,76,2014-12-02 14:45:02,14:42:00,182
325,64,2014-12-02 14:46:58,14:49:00,-122
325,76,2014-12-02 14:53:30,14:42:00,690
325,64,2014-12-02 15:00:15,14:49:00,675
325,76,2014-12-02 15:07:00,15:14:00,-420
325,64,2014-12-02 15:09:02,15:21:00,-718
325,76,2014-12-02 15:15:50,15:14:00,110
325,64,2014-12-02 15:17:50,15:21:00,-190
325,76,2014-12-02 15:24:44,15:14:00,644
325,64,2014-12-02 15:27:31,15:21:00,391
325,76,2014-12-02 15:35:46,15:41:00,-314
325,64,2014-12-02 15:37:44,15:48:00,-616
325,76,2014-12-02 15:44:30,15:41:00,210
325,64,2014-12-02 15:48:52,15:48:00,52
325,64,2014-12-02 15:58:13,15:48:00,613
325,76,2014-12-02 16:00:12,16:08:00,-468
325,64,2014-12-02 16:04:59,16:15:00,-601
325,76,2014-12-02 16:06:54,16:08:00,-66
325,76,2014-12-02 16:12:34,16:08:00,274
325,64,2014-12-02 16:13:17,16:15:00,-103
325,76,2014-12-02 16:20:46,16:08:00,766
325,64,2014-12-02 16:21:22,16:15:00,382
325,76,2014-12-02 16:27:52,16:35:00,-428
325,64,2014-12-02 16:29:36,16:42:00,-744
325,76,2014-12-02 16:36:30,16:35:00,90
325,64,2014-12-02 16:38:30,16:42:00,-210
325,76,2014-12-02 16:46:45,16:35:00,705
325,64,2014-12-02 16:48:38,16:42:00,398
325,76,2014-12-02 16:56:36,17:02:00,-324
325,64,2014-12-02 16:56:50,17:09:00,-730
325,76,2014-12-02 17:05:00,17:02:00,180
325,64,2014-12-02 17:06:56,17:09:00,-124
325,64,2014-12-02 17:15:07,17:09:00,367
325,76,2014-12-02 17:17:52,17:32:00,-848
325,76,2014-12-02 17:27:04,17:32:00,-296
325,64,2014-12-02 17:29:36,17:39:00,-564
325,64,2014-12-02 17:36:14,17:39:00,-166
325,76,2014-12-02 17:40:16,17:32:00,496
325,64,2014-12-02 17:45:54,17:39:00,414
325,76,2014-12-02 17:46:10,17:59:00,-770
325,64,2014-12-02 17:56:06,18:06:00,-594
325,76,2014-12-02 17:56:10,17:59:00,-170
325,64,2014-12-02 18:03:50,18:06:00,-130
325,76,2014-12-02 18:04:36,17:59:00,336
325,76,2014-12-02 18:12:20,18:18:00,-340
325,64,2014-12-02 18:13:10,18:06:00,430
325,64,2014-12-02 18:21:52,18:25:00,-188
325,76,2014-12-02 18:24:08,18:18:00,368
325,76,2014-12-02 18:32:50,18:43:00,-610
325,64,2014-12-02 18:40:24,18:50:00,-576
325,76,2014-12-02 18:52:13,18:43:00,553
325,64,2014-12-02 18:52:40,18:50:00,160
325,76,2014-12-02 19:04:00,19:13:00,-540
325,64,2014-12-02 19:04:44,18:50:00,884
325,76,2014-12-02 19:15:22,19:13:00,142
325,64,2014-12-02 19:17:10,19:20:00,-170
325,76,2014-12-02 19:26:01,19:38:00,-719
325,64,2014-12-02 19:42:32,19:45:00,-148
325,76,2014-12-02 19:50:38,20:03:00,-742
325,64,2014-12-02 20:05:32,20:10:00,-268
325,76,2014-12-02 20:13:10,20:03:00,610
325,64,2014-12-02 20:31:20,20:35:00,-220
325,64,2014-12-03 07:31:56,07:35:00,-184
325,64,2014-12-03 07:42:37,07:35:00,457
325,76,2014-12-03 07:47:50,07:53:00,-310
325,76,2014-12-03 07:51:45,07:53:00,-75
325,64,2014-12-03 07:58:28,08:00:00,-92
325,64,2014-12-03 08:07:23,08:00:00,443
325,76,2014-12-03 08:12:40,08:18:00,-320
325,64,2014-12-03 08:21:44,08:25:00,-196
325,76,2014-12-03 08:23:13,08:18:00,313
325,76,2014-12-03 08:28:20,08:18:00,620
325,64,2014-12-03 08:32:15,08:25:00,435
325,76,2014-12-03 08:44:11,08:41:00,191
325,64,2014-12-03 08:44:22,08:48:00,-218
325,76,2014-12-03 08:52:32,08:41:00,692
325,64,2014-12-03 08:53:13,08:48:00,313
325,76,2014-12-03 09:00:47,09:08:00,-433
325,64,2014-12-03 09:03:14,09:15:00,-706
325,76,2014-12-03 09:09:48,09:08:00,108
325,64,2014-12-03 09:12:14,09:15:00,-166
325,76,2014-12-03 09:18:32,09:08:00,632
325,64,2014-12-03 09:19:36,09:15:00,276
325,76,2014-12-03 09:26:02,09:40:00,-838
325,64,2014-12-03 09:34:52,09:47:00,-728
325,76,2014-12-03 09:40:40,09:40:00,40
325,64,2014-12-03 09:44:08,09:47:00,-172
325,76,2014-12-03 09:51:40,09:40:00,700
325,64,2014-12-03 09:53:26,09:47:00,386
325,76,2014-12-03 10:00:21,10:07:00,-399
325,64,2014-12-03 10:01:40,10:14:00,-740
325,76,2014-12-03 10:09:04,10:07:00,124
325,64,2014-12-03 10:11:06,10:14:00,-174
325,76,2014-12-03 10:17:50,10:07:00,650
325,64,2014-12-03 10:20:14,10:14:00,374
325,76,2014-12-03 10:26:20,10:34:00,-460
325,64,2014-12-03 10:26:48,10:14:00,768
325,76,2014-12-03 10:31:54,10:34:00,-126
325,64,2014-12-03 10:37:40,10:41:00,-200
325,76,2014-12-03 10:43:56,10:34:00,596
325,64,2014-12-03 10:47:52,10:41:00,412
325,76,2014-12-03 10:54:38,11:01:00,-382
325,64,2014-12-03 10:56:21,11:08:00,-699
325,76,2014-12-03 11:03:40,11:01:00,160
325,64,2014-12-03 11:07:58,11:08:00,-2
325,64,2014-12-03 11:16:02,11:08:00,482
325,76,2014-12-03 11:17:24,11:28:00,-636
325,64,2014-12-03 11:21:07,11:08:00,787
325,76,2014-12-03 11:22:56,11:28:00,-304
325,76,2014-12-03 11:26:12,11:28:00,-108
325,64,2014-12-03 11:30:57,11:35:00,-243
325,76,2014-12-03 11:36:30,11:28:00,510
325,64,2014-12-03 11:43:51,11:35:00,531
325,64,2014-12-03 11:47:47,11:35:00,767
325,76,2014-12-03 11:51:37,11:55:00,-203
325,76,2014-12-03 11:52:42,11:55:00,-138
325,64,2014-12-03 11:59:02,12:02:00,-178
325,76,2014-12-03 12:07:16,11:55:00,736
325,64,2014-12-03 12:10:24,12:02:00,504
325,64,2014-12-03 12:17:34,12:29:00,-686
325,76,2014-12-03 12:20:26,12:22:00,-94
325,76,2014-12-03 12:24:22,12:22:00,142
325,64,2014-12-03 12:27:26,12:29:00,-94
325,76,2014-12-03 12:35:56,12:22:00,836
325,64,2014-12-03 12:42:06,12:29:00,786
325,64,2014-12-03 12:49:17,13:01:00,-703
325,76,2014-12-03 12:51:24,12:54:00,-156
325,76,2014-12-03 12:55:54,12:54:00,114
325,64,2014-12-03 12:58:02,13:01:00,-178
325,76,2014-12-03 13:05:22,12:54:00,682
325,64,2014-12-03 13:09:34,13:01:00,514
325,64,2014-12-03 13:16:22,13:28:00,-698
325,76,2014-12-03 13:17:04,13:21:00,-236
325,76,2014-12-03 13:24:56,13:21:00,236
325,64,2014-12-03 13:26:02,13:28:00,-118
325,64,2014-12-03 13:33:23,13:28:00,323
325,76,2014-12-03 13:33:34,13:21:00,754
325,76,2014-12-03 13:39:58,13:48:00,-482
325,64,2014-12-03 13:51:58,13:55:00,-182
325,76,2014-12-03 13:59:14,13:48:00,674
325,64,2014-12-03 14:01:17,13:55:00,377
325,76,2014-12-03 14:08:14,14:15:00,-406
325,64,2014-12-03 14:09:40,14:22:00,-740
325,76,2014-12-03 14:17:50,14:15:00,170
325,64,2014-12-03 14:19:57,14:22:00,-123
325,76,2014-12-03 14:29:48,14:42:00,-732
325,64,2014-12-03 14:32:14,14:22:00,614
325,64,2014-12-03 14:36:51,14:49:00,-729
325,76,2014-12-03 14:39:36,14:42:00,-144
325,76,2014-12-03 14:44:14,14:42:00,134
325,64,2014-12-03 14:47:36,14:49:00,-84
325,76,2014-12-03 14:54:16,14:42:00,736
325,64,2014-12-03 15:00:04,14:49:00,664
325,76,2014-12-03 15:07:31,15:14:00,-389
325,64,2014-12-03 15:08:18,15:21:00,-762
325,76,2014-12-03 15:15:13,15:14:00,73
325,64,2014-12-03 15:18:37,15:21:00,-143
325,76,2014-12-03 15:28:21,15:41:00,-759
325,64,2014-12-03 15:29:29,15:21:00,509
325,64,2014-12-03 15:35:37,15:48:00,-743
325,76,2014-12-03 15:41:36,15:41:00,36
325,76,2014-12-03 15:45:09,15:41:00,249
325,64,2014-12-03 15:45:40,15:48:00,-140
325,76,2014-12-03 15:55:51,16:08:00,-729
325,64,2014-12-03 15:56:18,15:48:00,498
