RouteID,StopID,ActualTime,ScheduledTime,Delay
331,6,2014-12-04 23:43:35,23:47:00,-205
331,12,2014-12-04 23:47:48,23:57:00,-552
331,1,2014-12-05 00:15:23,00:15:00,23
331,6,2014-12-05 00:18:23,00:17:00,83
331,12,2014-12-05 00:22:59,00:27:00,-241
331,67,2014-12-08 07:17:07,07:28:00,-653
331,1,2014-12-08 07:31:34,07:40:00,-506
331,6,2014-12-08 07:35:04,07:42:00,-416
331,1,2014-12-08 07:37:51,07:40:00,-129
331,6,2014-12-08 07:42:00,07:42:00,0
331,67,2014-12-08 07:42:44,07:33:00,584
331,1,2014-12-08 07:43:49,07:40:00,229
331,6,2014-12-08 07:49:05,07:42:00,425
331,67,2014-12-08 07:50:11,08:03:00,-769
331,1,2014-12-08 07:55:52,08:10:00,-848
331,67,2014-12-08 07:57:51,08:03:00,-309
331,6,2014-12-08 07:59:18,08:12:00,-762
331,1,2014-12-08 08:01:01,08:10:00,-539
331,6,2014-12-08 08:04:41,08:12:00,-439
331,67,2014-12-08 08:06:54,08:03:00,234
331,12,2014-12-08 08:09:45,08:22:00,-735
331,67,2014-12-08 08:15:11,08:03:00,731
331,1,2014-12-08 08:16:01,08:10:00,361
331,6,2014-12-08 08:20:19,08:12:00,499
331,12,2014-12-08 08:25:16,08:22:00,196
331,67,2014-12-08 08:34:09,08:33:00,69
331,1,2014-12-08 08:34:52,08:40:00,-308
331,6,2014-12-08 08:38:36,08:42:00,-204
331,12,2014-12-08 08:43:38,08:52:00,-502
331,1,2014-12-08 08:45:57,08:40:00,357
331,67,2014-12-08 08:50:20,09:03:00,-760
331,67,2014-12-08 08:50:26,09:03:00,-754
331,1,2014-12-08 08:52:27,08:40:00,747
331,6,2014-12-08 08:52:51,08:42:00,651
331,6,2014-12-08 08:59:55,09:12:00,-725
331,12,2014-12-08 09:00:35,08:52:00,515
331,1,2014-12-08 09:01:44,09:10:00,-496
331,6,2014-12-08 09:05:52,09:12:00,-368
331,12,2014-12-08 09:06:41,08:52:00,881
331,1,2014-12-08 09:10:10,09:10:00,10
331,67,2014-12-08 09:10:29,09:03:00,449
331,12,2014-12-08 09:11:06,09:22:00,-654
331,67,2014-12-08 09:12:58,09:03:00,598
331,6,2014-12-08 09:14:24,09:12:00,144
331,67,2014-12-08 09:14:31,09:03:00,691
331,67,2014-12-08 09:18:18,09:33:00,-882
331,67,2014-12-08 09:19:34,09:33:00,-806
331,12,2014-12-08 09:19:40,09:22:00,-140
331,1,2014-12-08 09:19:41,09:10:00,581
331,1,2014-12-08 09:22:51,09:10:00,771
331,6,2014-12-08 09:23:57,09:12:00,717
331,6,2014-12-08 09:26:57,09:12:00,897
331,67,2014-12-08 09:27:24,09:33:00,-336
331,12,2014-12-08 09:29:49,09:22:00,469
331,12,2014-12-08 09:31:57,09:22:00,597
331,1,2014-12-08 09:32:51,09:40:00,-429
331,6,2014-12-08 09:36:47,09:42:00,-313
331,67,2014-12-08 09:37:35,09:33:00,275
331,67,2014-12-08 09:38:17,09:33:00,317
331,12,2014-12-08 09:41:55,09:52:00,-605
331,1,2014-12-08 09:42:36,09:40:00,156
331,6,2014-12-08 09:46:44,09:42:00,284
331,67,2014-12-08 09:50:41,09:50:00,41
331,12,2014-12-08 09:52:20,09:52:00,20
331,1,2014-12-08 09:53:34,09:40:00,814
331,6,2014-12-08 09:58:08,09:59:00,-52
331,67,2014-12-08 10:00:16,10:08:00,-464
331,1,2014-12-08 10:01:10,10:15:00,-830
331,1,2014-12-08 10:05:29,10:15:00,-571
331,6,2014-12-08 10:06:30,10:17:00,-630
331,12,2014-12-08 10:07:14,10:09:00,-106
331,6,2014-12-08 10:09:11,10:17:00,-469
331,1,2014-12-08 10:11:47,10:15:00,-193
331,12,2014-12-08 10:12:26,10:27:00,-874
331,12,2014-12-08 10:14:39,10:27:00,-741
331,6,2014-12-08 10:15:11,10:17:00,-109
331,67,2014-12-08 10:15:16,10:08:00,436
331,1,2014-12-08 10:18:53,10:15:00,233
331,67,2014-12-08 10:20:12,10:08:00,732
331,12,2014-12-08 10:21:11,10:27:00,-349
331,67,2014-12-08 10:21:45,10:08:00,825
331,6,2014-12-08 10:23:37,10:17:00,397
331,1,2014-12-08 10:26:54,10:15:00,714
331,67,2014-12-08 10:27:51,10:38:00,-609
331,12,2014-12-08 10:28:21,10:27:00,81
331,6,2014-12-08 10:30:50,10:17:00,830
331,1,2014-12-08 10:35:38,10:45:00,-562
331,67,2014-12-08 10:35:39,10:38:00,-141
331,12,2014-12-08 10:36:50,10:27:00,590
331,6,2014-12-08 10:39:06,10:47:00,-474
331,12,2014-12-08 10:44:41,10:57:00,-739
331,1,2014-12-08 10:44:44,10:45:00,-16
331,67,2014-12-08 10:45:22,10:38:00,442
331,1,2014-12-08 10:49:59,10:45:00,299
331,6,2014-12-08 10:50:06,10:47:00,186
331,67,2014-12-08 10:53:40,11:08:00,-860
331,6,2014-12-08 10:54:43,10:47:00,463
331,12,2014-12-08 10:57:20,10:57:00,20
331,1,2014-12-08 10:58:25,10:45:00,805
331,12,2014-12-08 11:01:07,10:57:00,247
331,1,2014-12-08 11:02:49,11:15:00,-731
331,6,2014-12-08 11:03:19,11:17:00,-821
331,6,2014-12-08 11:08:55,11:17:00,-485
331,1,2014-12-08 11:10:05,11:15:00,-295
331,67,2014-12-08 11:10:08,11:08:00,128
331,12,2014-12-08 11:11:27,10:57:00,867
331,67,2014-12-08 11:11:45,11:08:00,225
331,1,2014-12-08 11:13:18,11:15:00,-102
331,6,2014-12-08 11:13:31,11:17:00,-209
331,12,2014-12-08 11:14:40,11:27:00,-740
331,6,2014-12-08 11:16:50,11:17:00,-10
331,12,2014-12-08 11:18:34,11:27:00,-506
331,67,2014-12-08 11:20:09,11:08:00,729
331,1,2014-12-08 11:20:16,11:15:00,316
331,12,2014-12-08 11:22:02,11:27:00,-298
331,67,2014-12-08 11:23:21,11:38:00,-879
331,6,2014-12-08 11:24:30,11:17:00,450
331,67,2014-12-08 11:24:51,11:38:00,-789
331,1,2014-12-08 11:26:15,11:15:00,675
331,67,2014-12-08 11:27:24,11:38:00,-636
331,6,2014-12-08 11:29:35,11:17:00,755
331,12,2014-12-08 11:29:52,11:27:00,172
331,12,2014-12-08 11:34:16,11:27:00,436
331,1,2014-12-08 11:36:21,11:45:00,-519
331,67,2014-12-08 11:37:58,11:38:00,-2
331,6,2014-12-08 11:40:07,11:47:00,-413
331,67,2014-12-08 11:41:41,11:38:00,221
331,12,2014-12-08 11:44:31,11:57:00,-749
331,1,2014-12-08 11:47:19,11:45:00,139
331,6,2014-12-08 11:51:21,11:47:00,261
331,67,2014-12-08 11:53:07,12:00:00,-413
331,1,2014-12-08 11:55:35,11:45:00,635
331,12,2014-12-08 11:56:47,11:57:00,-13
331,6,2014-12-08 11:59:23,11:47:00,743
331,1,2014-12-08 12:03:58,12:07:00,-182
331,67,2014-12-08 12:04:39,12:13:00,-501
331,12,2014-12-08 12:05:21,11:57:00,501
331,6,2014-12-08 12:08:52,12:22:00,-788
331,1,2014-12-08 12:11:31,12:20:00,-509
331,67,2014-12-08 12:15:41,12:13:00,161
331,1,2014-12-08 12:16:53,12:20:00,-187
331,12,2014-12-08 12:17:24,12:32:00,-876
331,6,2014-12-08 12:18:19,12:22:00,-221
331,6,2014-12-08 12:22:00,12:22:00,0
331,1,2014-12-08 12:22:22,12:20:00,142
331,6,2014-12-08 12:26:30,12:22:00,270
331,12,2014-12-08 12:26:51,12:32:00,-309
331,67,2014-12-08 12:27:54,12:13:00,894
331,12,2014-12-08 12:31:02,12:32:00,-58
331,1,2014-12-08 12:34:16,12:20:00,856
331,67,2014-12-08 12:34:44,12:43:00,-496
331,67,2014-12-08 12:34:59,12:43:00,-481
331,6,2014-12-08 12:39:04,12:52:00,-776
331,1,2014-12-08 12:40:21,12:50:00,-579
331,67,2014-12-08 12:40:39,12:43:00,-141
331,6,2014-12-08 12:44:09,12:52:00,-471
331,12,2014-12-08 12:45:20,12:32:00,800
331,1,2014-12-08 12:46:00,12:50:00,-240
331,12,2014-12-08 12:49:35,13:02:00,-745
331,6,2014-12-08 12:50:04,12:52:00,-116
331,1,2014-12-08 12:53:47,12:50:00,227
331,67,2014-12-08 12:54:33,12:43:00,693
331,12,2014-12-08 12:55:54,13:02:00,-366
331,67,2014-12-08 12:56:51,12:43:00,831
331,6,2014-12-08 12:58:08,12:52:00,368
331,1,2014-12-08 12:58:59,12:50:00,539
331,67,2014-12-08 13:04:12,13:13:00,-528
331,6,2014-12-08 13:04:20,12:52:00,740
331,12,2014-12-08 13:04:26,13:02:00,146
331,1,2014-12-08 13:05:50,13:20:00,-850
331,12,2014-12-08 13:09:17,13:02:00,437
331,6,2014-12-08 13:10:51,13:22:00,-669
331,1,2014-12-08 13:11:16,13:20:00,-524
331,6,2014-12-08 13:15:18,13:22:00,-402
331,67,2014-12-08 13:17:12,13:13:00,252
331,1,2014-12-08 13:17:37,13:20:00,-143
331,67,2014-12-08 13:18:43,13:13:00,343
331,12,2014-12-08 13:19:34,13:32:00,-746
331,6,2014-12-08 13:22:01,13:22:00,1
331,12,2014-12-08 13:22:20,13:32:00,-580
331,1,2014-12-08 13:24:08,13:20:00,248
331,12,2014-12-08 13:27:17,13:32:00,-283
331,6,2014-12-08 13:27:44,13:22:00,344
331,67,2014-12-08 13:31:38,13:43:00,-682
331,67,2014-12-08 13:31:48,13:43:00,-672
331,1,2014-12-08 13:32:05,13:20:00,725
331,12,2014-12-08 13:32:52,13:32:00,52
331,67,2014-12-08 13:35:05,13:43:00,-475
331,6,2014-12-08 13:36:09,13:22:00,849
331,1,2014-12-08 13:37:32,13:50:00,-748
331,67,2014-12-08 13:39:04,13:43:00,-236
331,12,2014-12-08 13:41:35,13:32:00,575
331,6,2014-12-08 13:41:40,13:52:00,-620
331,1,2014-12-08 13:42:04,13:50:00,-476
331,6,2014-12-08 13:45:08,13:52:00,-412
331,12,2014-12-08 13:46:12,13:32:00,852
331,67,2014-12-08 13:49:31,13:43:00,391
331,12,2014-12-08 13:49:42,14:02:00,-738
331,1,2014-12-08 13:52:32,13:50:00,152
331,67,2014-12-08 13:53:42,13:43:00,642
331,67,2014-12-08 13:56:04,13:43:00,784
331,6,2014-12-08 13:57:42,13:52:00,342
331,12,2014-12-08 14:02:50,14:02:00,50
331,1,2014-12-08 14:04:41,13:50:00,881
331,6,2014-12-08 14:10:29,14:18:00,-451
331,67,2014-12-08 14:11:10,14:18:00,-410
331,1,2014-12-08 14:13:50,14:25:00,-670
331,12,2014-12-08 14:19:25,14:28:00,-515
331,6,2014-12-08 14:20:09,14:27:00,-411
331,1,2014-12-08 14:26:39,14:25:00,99
331,1,2014-12-08 14:27:51,14:25:00,171
331,1,2014-12-08 14:30:47,14:25:00,347
331,12,2014-12-08 14:31:52,14:37:00,-308
331,6,2014-12-08 14:33:03,14:27:00,363
331,6,2014-12-08 14:34:20,14:27:00,440
331,67,2014-12-08 14:34:27,14:48:00,-813
331,6,2014-12-08 14:37:22,14:27:00,622
331,1,2014-12-08 14:38:06,14:25:00,786
331,12,2014-12-08 14:38:57,14:37:00,117
331,12,2014-12-08 14:39:34,14:37:00,154
331,6,2014-12-08 14:41:30,14:27:00,870
331,67,2014-12-08 14:42:14,14:48:00,-346
331,12,2014-12-08 14:42:22,14:37:00,322
331,12,2014-12-08 14:46:30,14:37:00,570
331,1,2014-12-08 14:47:19,14:55:00,-461
331,67,2014-12-08 14:48:07,14:48:00,7
331,67,2014-12-08 14:48:28,14:48:00,28
331,67,2014-12-08 14:49:14,14:48:00,74
331,6,2014-12-08 14:50:59,14:57:00,-361
331,67,2014-12-08 14:53:44,14:48:00,344
331,12,2014-12-08 14:55:17,15:07:00,-703
331,1,2014-12-08 14:58:02,14:55:00,182
331,6,2014-12-08 15:01:26,14:57:00,266
331,67,2014-12-08 15:03:17,15:18:00,-883
331,12,2014-12-08 15:06:18,15:07:00,-42
331,1,2014-12-08 15:09:56,14:55:00,896
331,1,2014-12-08 15:14:02,15:25:00,-658
331,67,2014-12-08 15:14:36,15:18:00,-204
331,6,2014-12-08 15:15:21,15:27:00,-699
331,6,2014-12-08 15:18:10,15:27:00,-530
331,1,2014-12-08 15:20:48,15:25:00,-252
331,12,2014-12-08 15:21:27,15:07:00,867
331,12,2014-12-08 15:23:16,15:37:00,-824
331,6,2014-12-08 15:25:06,15:27:00,-114
331,1,2014-12-08 15:26:34,15:25:00,94
331,67,2014-12-08 15:30:47,15:18:00,767
331,12,2014-12-08 15:31:04,15:37:00,-356
331,6,2014-12-08 15:31:06,15:27:00,246
331,1,2014-12-08 15:31:29,15:25:00,389
331,67,2014-12-08 15:31:52,15:18:00,832
331,6,2014-12-08 15:35:35,15:27:00,515
331,12,2014-12-08 15:37:54,15:37:00,54
331,1,2014-12-08 15:39:49,15:25:00,889
331,67,2014-12-08 15:41:04,15:48:00,-416
331,12,2014-12-08 15:41:06,15:37:00,246
331,6,2014-12-08 15:44:22,15:57:00,-758
331,1,2014-12-08 15:48:05,15:55:00,-415
331,67,2014-12-08 15:48:32,15:48:00,32
331,67,2014-12-08 15:48:39,15:48:00,39
331,12,2014-12-08 15:50:12,15:37:00,792
331,1,2014-12-08 15:51:45,15:55:00,-195
331,6,2014-12-08 15:52:38,15:57:00,-262
331,1,2014-12-08 15:56:42,15:55:00,102
331,12,2014-12-08 15:58:18,16:07:00,-522
331,6,2014-12-08 15:58:49,15:57:00,109
331,67,2014-12-08 15:59:56,15:48:00,716
331,1,2014-12-08 16:01:40,15:55:00,400
331,6,2014-12-08 16:01:56,15:57:00,296
331,12,2014-12-08 16:06:07,16:07:00,-53
331,12,2014-12-08 16:06:58,16:07:00,-2
331,67,2014-12-08 16:07:08,16:11:00,-232
331,1,2014-12-08 16:07:57,15:55:00,777
331,6,2014-12-08 16:08:10,15:57:00,670
331,6,2014-12-08 16:11:29,15:57:00,869
331,1,2014-12-08 16:12:58,16:18:00,-302
331,12,2014-12-08 16:13:24,16:07:00,384
331,67,2014-12-08 16:14:21,16:23:00,-519
331,67,2014-12-08 16:14:28,16:23:00,-512
331,12,2014-12-08 16:16:07,16:07:00,547
331,6,2014-12-08 16:19:03,16:32:00,-777
331,67,2014-12-08 16:20:42,16:23:00,-138
331,1,2014-12-08 16:21:30,16:30:00,-510
331,67,2014-12-08 16:22:35,16:23:00,-25
331,12,2014-12-08 16:24:37,16:30:00,-323
331,6,2014-12-08 16:25:48,16:32:00,-372
331,1,2014-12-08 16:27:27,16:30:00,-153
331,6,2014-12-08 16:31:39,16:32:00,-21
331,67,2014-12-08 16:31:45,16:23:00,525
331,12,2014-12-08 16:32:18,16:42:00,-582
331,1,2014-12-08 16:34:48,16:30:00,288
331,12,2014-12-08 16:38:10,16:42:00,-230
331,6,2014-12-08 16:39:42,16:32:00,462
331,67,2014-12-08 16:40:42,16:53:00,-738
331,1,2014-12-08 16:44:08,16:30:00,848
331,12,2014-12-08 16:44:56,16:42:00,176
331,67,2014-12-08 16:46:43,16:53:00,-377
331,6,2014-12-08 16:47:50,17:02:00,-850
331,1,2014-12-08 16:51:51,17:00:00,-489
331,12,2014-12-08 16:52:28,16:42:00,628
331,67,2014-12-08 16:53:02,16:53:00,2
331,6,2014-12-08 16:55:49,17:02:00,-371
331,1,2014-12-08 16:58:56,17:00:00,-64
331,12,2014-12-08 17:00:49,17:12:00,-671
331,67,2014-12-08 17:01:36,16:53:00,516
331,6,2014-12-08 17:03:53,17:02:00,113
331,1,2014-12-08 17:08:51,17:00:00,531
331,67,2014-12-08 17:09:31,17:23:00,-809
331,12,2014-12-08 17:09:54,17:12:00,-126
331,6,2014-12-08 17:16:23,17:02:00,863
331,67,2014-12-08 17:19:19,17:23:00,-221
331,1,2014-12-08 17:20:30,17:30:00,-570
331,12,2014-12-08 17:22:39,17:12:00,639
331,1,2014-12-08 17:24:38,17:30:00,-322
331,6,2014-12-08 17:27:12,17:32:00,-288
331,1,2014-12-08 17:28:37,17:30:00,-83
331,6,2014-12-08 17:30:32,17:32:00,-88
331,12,2014-12-08 17:33:36,17:42:00,-504
331,12,2014-12-08 17:36:26,17:42:00,-334
331,67,2014-12-08 17:36:33,17:23:00,813
331,6,2014-12-08 17:36:57,17:32:00,297
331,1,2014-12-08 17:37:47,17:30:00,467
331,12,2014-12-08 17:43:45,17:42:00,105
331,6,2014-12-08 17:44:55,17:32:00,775
331,67,2014-12-08 17:45:18,17:53:00,-462
331,67,2014-12-08 17:46:52,17:53:00,-368
331,1,2014-12-08 17:49:49,18:00:00,-611
331,12,2014-12-08 17:49:57,17:42:00,477
331,67,2014-12-08 17:52:41,17:53:00,-19
331,6,2014-12-08 17:54:29,18:02:00,-451
331,1,2014-12-08 17:56:06,18:00:00,-234
331,67,2014-12-08 17:58:27,17:53:00,327
331,12,2014-12-08 17:59:31,18:12:00,-749
331,6,2014-12-08 18:00:46,18:02:00,-74
331,1,2014-12-08 18:03:56,18:00:00,236
331,12,2014-12-08 18:05:48,18:12:00,-372
331,67,2014-12-08 18:08:11,18:18:00,-589
331,6,2014-12-08 18:08:28,18:02:00,388
331,1,2014-12-08 18:11:07,18:00:00,667
331,12,2014-12-08 18:13:06,18:12:00,66
331,67,2014-12-08 18:14:20,18:28:00,-820
331,6,2014-12-08 18:14:45,18:02:00,765
331,12,2014-12-08 18:19:35,18:12:00,455
331,67,2014-12-08 18:21:30,18:28:00,-390
331,1,2014-12-08 18:22:17,18:35:00,-763
331,67,2014-12-08 18:27:05,18:28:00,-55
331,6,2014-12-08 18:27:29,18:37:00,-571
331,1,2014-12-08 18:30:59,18:35:00,-241
331,12,2014-12-08 18:33:29,18:47:00,-811
331,6,2014-12-08 18:35:25,18:37:00,-95
331,12,2014-12-08 18:41:23,18:47:00,-337
331,1,2014-12-08 18:41:44,18:35:00,404
331,67,2014-12-08 18:43:01,18:58:00,-899
331,6,2014-12-08 18:46:30,18:37:00,570
331,67,2014-12-08 18:51:09,18:58:00,-411
331,12,2014-12-08 18:51:36,18:47:00,276
331,1,2014-12-08 18:52:12,19:05:00,-768
331,6,2014-12-08 18:57:34,19:07:00,-566
331,67,2014-12-08 19:01:06,18:58:00,186
331,1,2014-12-08 19:02:19,19:05:00,-161
331,12,2014-12-08 19:02:32,19:17:00,-868
331,6,2014-12-08 19:06:59,19:07:00,-1
331,67,2014-12-08 19:09:52,18:58:00,712
331,1,2014-12-08 19:11:27,19:05:00,387
331,12,2014-12-08 19:12:58,19:17:00,-242
331,6,2014-12-08 19:15:17,19:07:00,497
331,1,2014-12-08 19:20:08,19:35:00,-892
331,12,2014-12-08 19:20:47,19:17:00,227
331,67,2014-12-08 19:23:09,19:28:00,-291
331,6,2014-12-08 19:24:44,19:37:00,-736
331,1,2014-12-08 19:26:34,19:35:00,-506
331,67,2014-12-08 19:29:05,19:28:00,65
331,12,2014-12-08 19:30:00,19:17:00,780
331,6,2014-12-08 19:30:10,19:37:00,-410
331,12,2014-12-08 19:34:14,19:47:00,-766
331,1,2014-12-08 19:36:41,19:35:00,101
331,67,2014-12-08 19:38:22,19:28:00,622
331,6,2014-12-08 19:40:11,19:37:00,191
331,67,2014-12-08 19:41:24,19:28:00,804
331,12,2014-12-08 19:45:19,19:47:00,-101
331,1,2014-12-08 19:46:35,19:35:00,695
331,6,2014-12-08 19:49:55,19:37:00,775
331,67,2014-12-08 19:53:23,19:58:00,-277
331,1,2014-12-08 19:54:54,20:05:00,-606
331,12,2014-12-08 19:55:35,19:47:00,515
331,6,2014-12-08 20:00:02,20:07:00,-418
331,1,2014-12-08 20:03:24,20:05:00,-96
331,67,2014-12-08 20:03:35,19:58:00,335
331,12,2014-12-08 20:06:04,20:17:00,-656
331,6,2014-12-08 20:07:28,20:07:00,28
331,12,2014-12-08 20:11:50,20:17:00,-310
331,1,2014-12-08 20:13:51,20:05:00,531
331,67,2014-12-08 20:14:28,20:10:00,268
331,6,2014-12-08 20:17:45,20:07:00,645
331,67,2014-12-08 20:19:08,20:33:00,-832
331,12,2014-12-08 20:22:57,20:17:00,357
331,67,2014-12-08 20:31:59,20:33:00,-61
331,1,2014-12-08 20:35:35,20:40:00,-265
331,6,2014-12-08 20:39:00,20:42:00,-180
331,12,2014-12-08 20:43:48,20:52:00,-492
331,67,2014-12-08 20:51:10,21:03:00,-710
331,1,2014-12-08 20:57:25,21:10:00,-755
331,6,2014-12-08 21:01:15,21:12:00,-645
331,12,2014-12-08 21:07:21,21:22:00,-879
331,1,2014-12-08 21:09:54,21:10:00,-6
331,6,2014-12-08 21:13:47,21:12:00,107
331,67,2014-12-08 21:14:59,21:03:00,719
331,12,2014-12-08 21:18:40,21:22:00,-200
331,67,2014-12-08 21:23:30,21:33:00,-570
331,1,2014-12-08 21:30:43,21:40:00,-557
331,6,2014-12-08 21:34:57,21:42:00,-423
331,12,2014-12-08 21:39:27,21:52:00,-753
331,1,2014-12-08 21:44:57,21:40:00,297
331,67,2014-12-08 21:46:31,21:33:00,811
331,6,2014-12-08 21:48:03,21:42:00,363
331,12,2014-12-08 21:51:48,21:52:00,-12
331,67,2014-12-08 21:56:43,22:03:00,-377
331,1,2014-12-08 22:06:09,22:10:00,-231
331,6,2014-12-08 22:09:53,22:12:00,-127
331,12,2014-12-08 22:14:07,22:22:00,-473
331,1,2014-12-08 22:39:55,22:45:00,-305
331,6,2014-12-08 22:43:35,22:47:00,-205
331,12,2014-12-08 22:48:51,22:57:00,-489
331,67,2014-12-08 22:54:33,23:08:00,-807
331,1,2014-12-08 23:10:11,23:15:00,-289
331,6,2014-12-08 23:13:31,23:17:00,-209
331,12,2014-12-08 23:17:25,23:27:00,-575
331,67,2014-12-08 23:23:47,23:38:00,-853
331,1,2014-12-08 23:39:33,23:45:00,-327
331,6,2014-12-08 23:42:41,23:47:00,-259
331,12,2014-12-08 23:46:58,23:57:00,-602
331,1,2014-12-09 00:14:51,00:15:00,-9
331,6,2014-12-09 00:17:32,00:17:00,32
331,12,2014-12-09 00:21:03,00:27:00,-357
331,67,2014-12-09 00:25:59,00:13:00,779
331,67,2014-12-09 07:24:43,07:33:00,-497
331,1,2014-12-09 07:31:41,07:40:00,-499
331,6,2014-12-09 07:35:07,07:42:00,-413
331,1,2014-12-09 07:37:53,07:40:00,-127
331,6,2014-12-09 07:42:01,07:42:00,1
331,67,2014-12-09 07:42:53,07:33:00,593
331,1,2014-12-09 07:44:42,07:40:00,282
331,6,2014-12-09 07:50:36,07:42:00,516
331,67,2014-12-09 07:50:57,08:03:00,-723
331,1,2014-12-09 07:52:57,07:40:00,777
331,6,2014-12-09 07:57:41,08:12:00,-859
331,67,2014-12-09 07:59:16,08:03:00,-224
331,1,2014-12-09 08:01:43,08:10:00,-497
331,67,2014-12-09 08:05:25,08:03:00,145
331,6,2014-12-09 08:05:53,08:12:00,-367
331,12,2014-12-09 08:10:15,08:22:00,-705
331,1,2014-12-09 08:14:48,08:10:00,288
331,67,2014-12-09 08:16:55,08:03:00,835
331,6,2014-12-09 08:18:57,08:12:00,417
331,12,2014-12-09 08:24:22,08:22:00,142
331,1,2014-12-09 08:29:39,08:40:00,-621
331,67,2014-12-09 08:30:22,08:33:00,-158
331,6,2014-12-09 08:33:07,08:42:00,-533
331,12,2014-12-09 08:37:27,08:52:00,-873
331,67,2014-12-09 08:43:37,08:33:00,637
331,1,2014-12-09 08:46:07,08:40:00,367
331,6,2014-12-09 08:51:35,08:42:00,575
331,1,2014-12-09 08:52:06,08:40:00,726
331,67,2014-12-09 08:52:07,09:03:00,-653
331,6,2014-12-09 08:56:04,08:42:00,844
331,12,2014-12-09 08:57:17,08:52:00,317
331,1,2014-12-09 09:01:51,09:10:00,-489
331,12,2014-12-09 09:03:08,08:52:00,668
331,67,2014-12-09 09:04:45,09:03:00,105
331,6,2014-12-09 09:05:48,09:12:00,-372
331,1,2014-12-09 09:11:07,09:10:00,67
331,67,2014-12-09 09:11:28,09:03:00,508
331,67,2014-12-09 09:13:13,09:03:00,613
331,12,2014-12-09 09:13:16,09:22:00,-524
331,1,2014-12-09 09:16:29,09:10:00,389
331,6,2014-12-09 09:17:07,09:12:00,307
331,67,2014-12-09 09:19:20,09:33:00,-820
331,6,2014-12-09 09:21:13,09:12:00,553
331,67,2014-12-09 09:21:47,09:33:00,-673
331,1,2014-12-09 09:24:16,09:10:00,856
331,12,2014-12-09 09:25:21,09:22:00,201
331,12,2014-12-09 09:28:23,09:22:00,383
331,6,2014-12-09 09:29:26,09:42:00,-754
331,1,2014-12-09 09:33:05,09:40:00,-415
331,12,2014-12-09 09:34:08,09:22:00,728
331,67,2014-12-09 09:34:47,09:33:00,107
331,6,2014-12-09 09:36:46,09:42:00,-314
331,67,2014-12-09 09:37:37,09:33:00,277
331,1,2014-12-09 09:41:48,09:40:00,108
331,67,2014-12-09 09:41:48,09:33:00,528
331,12,2014-12-09 09:41:56,09:52:00,-604
331,6,2014-12-09 09:49:22,09:42:00,442
331,67,2014-12-09 09:49:42,09:50:00,-18
331,1,2014-12-09 09:52:56,09:40:00,776
331,12,2014-12-09 09:54:52,09:52:00,172
331,6,2014-12-09 09:57:50,09:59:00,-70
331,1,2014-12-09 10:00:19,10:15:00,-881
331,67,2014-12-09 10:01:50,10:08:00,-370
331,12,2014-12-09 10:03:14,09:52:00,674
331,6,2014-12-09 10:04:01,10:17:00,-779
331,1,2014-12-09 10:04:37,10:15:00,-623
331,6,2014-12-09 10:08:11,10:17:00,-529
331,12,2014-12-09 10:08:39,10:09:00,-21
331,67,2014-12-09 10:10:22,10:08:00,142
331,1,2014-12-09 10:10:33,10:15:00,-267
331,12,2014-12-09 10:13:15,10:27:00,-825
331,6,2014-12-09 10:13:42,10:17:00,-198
331,67,2014-12-09 10:16:27,10:08:00,507
331,12,2014-12-09 10:18:19,10:27:00,-521
331,1,2014-12-09 10:18:48,10:15:00,228
331,67,2014-12-09 10:19:57,10:08:00,717
331,6,2014-12-09 10:23:28,10:17:00,388
331,67,2014-12-09 10:25:48,10:38:00,-732
331,1,2014-12-09 10:27:26,10:15:00,746
331,12,2014-12-09 10:28:52,10:27:00,112
331,6,2014-12-09 10:30:42,10:17:00,822
331,1,2014-12-09 10:35:24,10:45:00,-576
331,12,2014-12-09 10:36:35,10:27:00,575
331,67,2014-12-09 10:36:48,10:38:00,-72
331,6,2014-12-09 10:39:10,10:47:00,-470
331,12,2014-12-09 10:44:04,10:57:00,-776
331,67,2014-12-09 10:44:30,10:38:00,390
331,1,2014-12-09 10:46:23,10:45:00,83
331,1,2014-12-09 10:49:47,10:45:00,287
331,67,2014-12-09 10:52:38,10:38:00,878
331,6,2014-12-09 10:56:29,10:47:00,569
331,6,2014-12-09 10:57:37,10:47:00,637
331,1,2014-12-09 10:57:40,10:45:00,760
331,1,2014-12-09 11:01:45,11:15:00,-795
331,6,2014-12-09 11:03:16,11:17:00,-824
331,12,2014-12-09 11:05:45,10:57:00,525
331,12,2014-12-09 11:06:21,10:57:00,561
331,1,2014-12-09 11:09:00,11:15:00,-360
331,6,2014-12-09 11:10:28,11:17:00,-392
331,12,2014-12-09 11:10:48,10:57:00,828
331,1,2014-12-09 11:13:14,11:15:00,-106
331,6,2014-12-09 11:15:10,11:17:00,-110
331,12,2014-12-09 11:15:54,11:27:00,-666
331,67,2014-12-09 11:16:43,11:08:00,523
331,67,2014-12-09 11:16:49,11:08:00,529
331,6,2014-12-09 11:18:12,11:17:00,72
331,67,2014-12-09 11:19:36,11:08:00,696
331,12,2014-12-09 11:20:06,11:27:00,-414
331,67,2014-12-09 11:23:24,11:38:00,-876
331,12,2014-12-09 11:23:26,11:27:00,-214
331,1,2014-12-09 11:23:46,11:15:00,526
331,1,2014-12-09 11:26:45,11:15:00,705
331,67,2014-12-09 11:27:46,11:38:00,-614
